Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
114,Shining,Wendy Carlos,1980,https://www.youtube.com/watch?v=pylfy_L6Bjs,d4db035b70bcf22ff127d0361f501701c210f1f81b436e83899c4b97fa420b49,Main Title (The Shining)
115,James Bond 007 - Skyfall,Adele,2012,https://www.youtube.com/watch?v=DeumyOzKqgI,00d6b8ef57a810bd914aa7ca947f293b708bc73fd3a83cebbd51fbbae464f101,Adele - Skyfall (Official Lyric Video)
116,Zwei Banditen (Raindrops Keep Fallin' On My Head),Burt Bacharach,1969,https://www.youtube.com/watch?v=HsbkPDeC3tI,ad782ff642c6822848891be4306fcc29c6e6b102407796c27e8ba18aab163881,Burt Bacharach - Raindrops Keep Falling On My Head
117,Tatsächlich Liebe (Christmas Is All Around),Billy Mack,2003,https://www.youtube.com/watch?v=t_KI-mRyE_0,e285fe55e346158a6c2ad51e65c23e8f9150973fe027e2c68ab3a456ac5f8ebf,Billy Mack -  Christmas is all Around
118,Kevin - Allein zu Haus (Somewhere in My Memory),John Williams,1990,https://www.youtube.com/watch?v=5kHH6LJpEbQ,a9b08379bff3c80f6d5d97cfe5b314586557327f9c09d09b91458a921874e0fe,Somewhere in my memory - John Williams (Home alone soundtrack)
119,Baywatch (I'm Always Here),Jimi Jamison,1989,https://www.youtube.com/watch?v=ilAJJ3WHg6g,17d039753bfc8607784226d07d3adbf7cbe67ce9dccdd9c58749d3a632e7e313,Jimi Jamison - I'm Always Here (Baywatch OST) HQ
120,Cocktail (Kokomo),The Beach Boys,1988,https://www.youtube.com/watch?v=fJWmbLS2_ec,a3cacc61033854a46f74653f6a3054ab57233a84834d1371769b7d7a7b70048f,The Beach Boys - Kokomo (1988)
121,Das fünfte Element (The Diva Dance),"Éric Serra, Inva Mula",1997,https://www.youtube.com/watch?v=8qA7XtJE_f0,b1b26848ac85191d2ad99ddea5d14133a9bdde72b835706df5c76a6c224a90d6,Eric Serra - The Diva Dance
122,Police Academy,Robert Folk,1984,https://www.youtube.com/watch?v=UmP1YWPHXqU,d9be219882f2c387ff18990899e9504f6d94ceaee23312e2f94f66e3598df8eb,"Main Theme (From ""Police Academy"")"
123,Falcon Crest,Marc Bradley,1981,https://www.youtube.com/watch?v=cXfwZwNwtQ0,73909174357a742badc9c201c4a9762028aa1e5060723bc07ff75625b7d1adb2,Falcon Crest Main Theme (Sentimental Version)
124,Die Bourne Identität (Extreme Ways),"Richard Hall, Moby",2002,https://www.youtube.com/watch?v=nBB2bPwKWVg,9e923815eed5a44f0f316e2e810324e35f958a716ed82cec9f5b94b0e489ba75,Moby - 'Extreme Ways' (Official Video)
125,Requiem for a Dream (Lux Aeterna),Clint Mansell,2000,https://www.youtube.com/watch?v=bbS-Zhz31CA,8d63253d4c072d8178ca220192f25d009b7513307eb16d86e9e9206dd050e2d0,Lux Aeterna By Clint Mansell
126,Robin Hood - König der Diebe ((Everything I Do) I Do It For You),Bryan Adams,1991,https://www.youtube.com/watch?v=Y0pdQU87dc8,63bdc3de47871b196c8061f06c21cfd8ec3496c22705d8356519cf9604c881ab,Bryan Adams - (Everything I Do) I Do It For You
127,Psycho (Prelude),Bernard Herrmann,1960,https://www.youtube.com/watch?v=cyLD9bydXEk,5926aa44f6bfe9a58e5a2d5951bd0d56f1e03c28eda53d3d130079e487bdb7d5,Bernard Herrmann: Psycho - Prelude
128,Marry Poppins (Supercalifragilisticexpialidocious),"Julie Andrews, Dick Van Dyke",1964,https://www.youtube.com/watch?v=rihNRTTcztQ,11104f0389d324372e77eb021cf1ddba29c9fe6a622d894ee8f7e31d18a47ac0,Supercalifragilisticexpialidocious (from Mary Poppins)
129,Modern Family,Gabriel Mann,2009,https://www.youtube.com/watch?v=oOxSn-gjMF0,1ed22ceb140168dfc8505db8fec7bddc3230b17b193cbb953b3e8fe79f45552c,Modern Family - Theme Song
130,Jäger des verlorenen Schatzes (Indiana Jones),John Williams,1981,https://www.youtube.com/watch?v=_U519RdznMA,34cb7e8459a0763e2ff022a7e4fbc8fc394ba12ea036762d6cd81296367f023b,Williams: Indiana Jones / Sir Simon Rattle · Berliner Philharmoniker
131,Die Sopranos (Woke Up This Morning),Alabama 3,1999,https://www.youtube.com/watch?v=4Gbw60Iw-tA,5b5529a45215f93a421100fcddea133836342565cd6e0a677f783f30be66fbb3,Alabama 3 -  Woke Up This Morning (Chosen One)
132,West Side Story (America),Leonard Bernstein,1961,https://www.youtube.com/watch?v=YhSKk-cvblc,7022021b419bb454fe288113c31cb7377c8c23a20380ba3f7c97a8b049e39c87,West Side Story (4/10) Movie CLIP - America (1961) HD
133,Die Eiskönigin - Völlig unverfroren (Let It Go),Demi Lovato,2013,https://www.youtube.com/watch?v=kHue-HaXXzg,b56f4cefd927e7166866ffc67f1f663dd79159c65c711e56fa4695e72ea74bed,"Demi Lovato - Let It Go (from ""Frozen"") (Official Video)"
134,Der Rosarote Panther,Henry Mancini,1963,https://www.youtube.com/watch?v=dtnNO5_Ao6U,a1a3cfba216dcd0a26c16ae40352f59de68a2949ef0a9179cd612a90a76c896a,Henry Mancini - The Pink Panther Theme (From The Pink Panther) (Official Audio)
135,Das Dschungelbuch (The Bare Necessities),"Phil Harris, Bruce Reitherman",1967,https://www.youtube.com/watch?v=S7GmYblmaMs,24ba99f975860649d974de790a58ee6e6d712628a598f034b655019773cc463e,The Bare Necessities (Remastered)
136,Barbie (I'm Just Ken),Ryan Gosling,2023,https://www.youtube.com/watch?v=Y1IgAEejvqM,8430c3c10d0ba15fde701e922687029fd50d5d27eca64d0d53f6cf73a2afd399,Just Ken Exclusive
137,Bram Stoker's Dracula (Love Song for a Vampire),Annie Lennox,1992,https://www.youtube.com/watch?v=vhG8zC4npsE,b1f71024c8f1e055d2b0216791602d05ddbbd440b52fba7f76b8f7c077a8073e,Love Song For A Vampire
138,Knight Rider,Stu Phillips,1982,https://www.youtube.com/watch?v=lxhWxv_5bQ0,2546f260e32fadc1575a8742da2beb43680b3eb38210f5cd58a9c4655c8dae6b,"Main Title (from the Television Series ""Knight Rider"")"
139,Die Monster AG,Randy Newman,2001,https://www.youtube.com/watch?v=J4QU0XsWMX8,be789d224f439ff7c2664b085ac45e47fe98c0b9c1c082fc9bb8abbbbca71882,"Monsters, Inc."
140,Django Unchained (Django),"Luis Bacalov, Rocky Roberts",2012,https://www.youtube.com/watch?v=OhlVBpEnjig,44a9ba12cbdfb3c2bdbd8050d288e40b8204291fb145ea0e0adac120d733f7e4,Django (Luis Bacalov)
141,Emily in Paris (Mon Soleil),Ashley Park,2020,https://www.youtube.com/watch?v=pNePHHaQgjc,c2dd47fb6deaa994e327ef588c22a97952c2260a2bb28c5f699ce344b412b045,"Mon Soleil - from ""Emily in Paris Season 3"" Soundtrack (from ""Emily in Paris"" Soundtrack)"
142,Rocky (Gonna Fly Now),Bill Conti,1976,https://www.youtube.com/watch?v=ioE_O7Lm0I4,ea8d1a51ecf99985834adaf47eab024a6ef41d81ae23852e8d71432805db892b,Bill Conti - Gonna Fly Now (Theme From Rocky)
143,The Last of Us,Gustavo Santaolalla,2023,https://www.youtube.com/watch?v=Pt1pOY3_W64,0a4b1699185333a2a6fb05ad5973023bc5186b8c629db2cc34144b0eb6e7d63c,Gustavo Santaolalla - The Last of Us (Main Theme) | The Last of Us (Video Game Soundtrack)
144,Die Muppet Show (Mah Na Mah Na),The Snowths,1976,https://www.youtube.com/watch?v=01v9wALJ19w,b5a8120375cc99f8ce41766577116057844bdfbfb55fa6fab91e0c77c6911cb8,Mahnah Mahnah Song | Sesamstraße | NDR
145,Star Trek,Jerry Goldsmith,1979,https://www.youtube.com/watch?v=zI9YYe-jgHI,fcf21f3b79a05ba79dd34a08d08a0608f446b1ac05d2fd10f6246a03a27db91b,Star Trek: The Motion Picture • Main Theme • Jerry Goldsmith
146,Bridget Jones - Schokolade zum Frühstück (Out Of Reach),GABRIELLE,2001,https://www.youtube.com/watch?v=uxfAIVfmRa8,fd28dd389112ec9277b018890779042b3224df2504d85b1670843a86dfaa3078,Gabrielle - Out Of Reach
147,Ghostbusters,Ray Parker Jr.,1984,https://www.youtube.com/watch?v=Fe93CLbHjxQ,ee01e4c74e055f0b297bced3b48999209b8ead50f28b1c4668cc24e50900007c,Ray Parker Jr. - Ghostbusters (Official HD Video)
148,Vom Winde verweht,Max Steiner,1939,https://www.youtube.com/watch?v=EESHIpo4Lgk,f59f189dda8074f681c79ce6a4d35062cceb85c34187fa4c747b48d429df1a44,Main Title (Gone With the Wind)
149,Starsky & Hutch (Gotcha),Tom Scott,1975,https://www.youtube.com/watch?v=IEx53W-qcYw,f8ae465941458c00dd2127ba3ead9d79e705115d931690fcbce7833891f1b5f4,"Tom Scott ""Gotcha"" Blow It Out  Starsky & Hutch Theme (1977)"
150,"Was gibt's Neues, Pussy? (What's New Pussycat?)",Tom Jones,1965,https://www.youtube.com/watch?v=qQvIAs-nPSo,4aff83861a88cbd9658f00f20eb3f2af912070f9cc3155df2959189c81062197,What's New Pussycat?
151,Die Waffen der Frauen (Let The River Run),Carly Simon,1988,https://www.youtube.com/watch?v=cv-0mmVnxPA,de32f2f204d307ea2b9250323dfae7cf3d8ddbb410eeabaa23ffdef60b61d975,Let The River Run - Carly Simon
152,Mord ist ihr Hobby,John Addison,1984,https://www.youtube.com/watch?v=Ir5czCiOpsk,093071217558d46f76979036fe416d9503d2208443e525dcfda7a5f0eb882d11,"Murder, She Wrote Theme"
153,Spirit - Der wilde Mustang (Here I Am),Bryan Adams,2002,https://www.youtube.com/watch?v=fIgfO9gD5GY,6dac582cbea7650a989ff4f68160fdafed4c60b0ad6deffc84d52881dfa26ed3,Bryan Adams - Here I Am (Classic Version)
154,High School Musical (We're All In This Together),High School Musical Cast,2006,https://www.youtube.com/watch?v=DykVJl6wr_4,2f00f8157b4782ca4a978c2063f35e3d4b576a5eabded2bbd7a871aeae632c6c,"High School Musical Cast - We're All In This Together (From ""High School Musical"")"
