Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
194,Cheap Thrills,Sia,2016,https://www.youtube.com/watch?v=K_idN3P5_yk,883fcaac78724ec2745b901e1e22db9ad28d90f15155d7f6947026da55613ee8,Cheap Thrills
193,Wrecking Ball,Miley Cyrus,2013,https://www.youtube.com/watch?v=iqXxfOnk-Z4,18560d9e1bd6e9ce3f1cbb7c8ae66a41304f315f7e3fda2128de875e7898c478,Wrecking Ball
192,Come mai,883,1993,https://www.youtube.com/watch?v=1oN2Scp6LNE,80efb24873b699b7b526669b79e0237aa3732c1f4c21d8c75bbca28c086073ce,Come mai
191,Più bella cosa,Eros Ramazzotti,1996,https://www.youtube.com/watch?v=-2eXIpzBRB0,f162eb616c89c214648e61653afa279fd75ce80e4693c2b369e481b7590712ec,Più bella cosa
190,"Oh, Pretty Woman",Roy Orbison,1962,https://www.youtube.com/watch?v=efzeF3g6Q20,6fd2cdc414a7bce04c91c50abe26f2403f729c8f846bc756af543f2d0c9f3c33,"Oh, Pretty Woman"
189,Born To Be Wild,Steppenwolf,1968,https://www.youtube.com/watch?v=93fAJe8WVjA,4788f3cad53f808622fa7fca3ba9bc0f81a87c68f5305df1b6c6984b04998b60,Born To Be Wild
188,The Ketchup Song (Aserejé) - Spanish Version,Las Ketchup,2002,https://www.youtube.com/watch?v=Y6Lsr_z4hN0,f8458aba2aea7fc015de167d5e4090a881adadb160578524112173c96599e0cf,The Ketchup Song (Aserejé)
187,Hips Don't Lie (feat. Wyclef Jean),Shakira - Wyclef Jean,2005,https://www.youtube.com/watch?v=6Tj4DsgJC4Q,f1c6be1d762821c51f78d32a41d2fd573f9ec5d52f914693f6723c2837752d93,Hips Don't Lie
186,Tears in Heaven,Eric Clapton,1999,https://www.youtube.com/watch?v=N-cgJwl8juU,51b7dc3a2313859b66269a23d6018d4aa7ad0c190848a0df857ed1bb4551a2cf,Tears in Heaven
185,Urlando contro il cielo,Ligabue,1991,https://www.youtube.com/watch?v=TV_NW2kPd6c,1984a3e0ee5d5c760897ab66485ea35f25d281e5264df23c87ae03d91a6d1887,Urlando contro il cielo
