Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
223,Good Times Bad Times - 1993 Remaster,Led Zeppelin,1969,https://www.youtube.com/watch?v=lsZG7n7ries,35616a56835132ff3834a4781d1c6bff3674c5c4983c55f2a7137da4b78e52d9,Good Times Bad Times (Remaster)
222,Rapapara,Łydka Grubasa,2013,https://www.youtube.com/watch?v=cx21iSxpYtg,cd17aec29f75bba1140aa99df175e8824a480e883bf45b6df69ce4a330108de4,Rapapara
221,Pod Prąd,KSU,1998,https://www.youtube.com/watch?v=4cxpnDbub6M,9979f4cb05ca9ccc0be271d1b27eff2afe6507539c7b92e88e2c301debb1d24e,Pod Prąd
220,Windą do nieba,2 Plus 1 - Elżbieta Dmoch - Janusz Kruk,1986,https://www.youtube.com/watch?v=C1GID_AKjhQ,997abac734fde29ee2339ae33a413be02d08b963e1bccc150c3ca55ea550fcf7,Windą do nieba
219,Sonne,Rammstein,2001,https://www.youtube.com/watch?v=KUZ7jG7BKE8,487a6e160ade6b5f32ebe063e934fa83b5a2fee0983829adb75230e5f39d9d40,Sonne
218,Mars napada,Kazik,2000,https://www.youtube.com/watch?v=_GU0y310dkk,52f771197a2e641493af6750f8ce889925e26cd633ef3d7ddb5f1a99e1ffd444,Mars Napada
217,You Could Be Mine,Guns N' Roses,1991,https://www.youtube.com/watch?v=DVzcQ4_khsM,46c2e030bd2cbf9076a2fdf73bd0d71c7035860934d135f50a333e72707fe526,You Could Be Mine
216,The Unforgiven,Metallica,1991,https://www.youtube.com/watch?v=IKhscaE_9Ks,b388debae641b675cb184bac5f6ffd51310bd941b7f994174013dc58b419a9a2,The Unforgiven
215,Thnks fr th Mmrs,Fall Out Boy,2007,https://www.youtube.com/watch?v=j7aQDJLjiD4,e4fe365d05ffddb23e11875d530731966a9c65628550a5d12c39f9110a749493,Thnks fr th Mmrs
214,Come On!,The Hives,2012,https://www.youtube.com/watch?v=c735FKYKOQo,68cfcfa6c04611f7356114e8814993380acd5954de3accec8fc226a379091c55,Come On!
213,I Predict A Riot,Kaiser Chiefs,2005,https://www.youtube.com/watch?v=oCd9qhWTGso,6571ea809a544389fd6040b8a3b14b9c14133d337e281d8e4d15953e3430bca6,I Predict A Riot
212,Stand By Me - Remastered,Oasis,1997,https://www.youtube.com/watch?v=OIjnND8Nhac,1780cb38d30e848b2850423e4bdf48d09099a2c9443822aa6ccc3c185e2be544,Stand By Me (Remastered)
211,A Wszystko To...(Bo Ciebie Kocham),Ich Troje,1999,https://www.youtube.com/watch?v=5GWeI18LoTM,fd88c8da8fa90a68712e96849458216d169c9e94df63db89757ea299757e97e6,A Wszystko To... (Bo Ciebie Kocham)
210,She's Not There,The Zombies,1965,https://www.youtube.com/watch?v=KJWZGBa2Lzk,a4dd00b56337355a65f98829b548787a4d20fa1512660051f72c2f715872a570,She's Not There
209,"Jesus, Etc.",Wilco,2003,https://www.youtube.com/watch?v=USMsgVbf8Us,18f01a1f2b421b09938546eeb65d8c756f37d54fc6ccb0543a4cdfcdb83dc998,"Jesus, Etc."
