Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
122,You're Going Down,Sick Puppies,2011,https://www.youtube.com/watch?v=liW-kWFiXtQ,84128c9f5c4f6c67b69cdc5b0a215c55b0cdcca0618708ccf4898057daca7c45,Sick Puppies - You're Going Down (Official Video)
123,Born to Run,Bruce Springsteen,1975,https://www.youtube.com/watch?v=IxuThNgl3YA,0d582f0f05a93ab3f6863afd9e317934991e4d9f2e3fd13cd54a5a13a31ea7e8,Bruce Springsteen - Born to Run (Official Video)
124,Centuries,Fall Out Boy,2014,https://www.youtube.com/watch?v=LBr7kECsjcQ,dd48f8df9bb4bf1678554b6177d0706ae5c309c0a8415776a51c6077e7d24bb7,Fall Out Boy - Centuries (Official Video)
125,For What It's Worth,Buffalo Springfield,1966,https://www.youtube.com/watch?v=80_39eAx3z8,b67035da21982dc1931a98c4b6043e64821684462a07c260fc7e3d9f5c7e2e8a,Buffalo Springfield - For What It's Worth (Official Audio)
126,Epic,Faith No More,1989,https://www.youtube.com/watch?v=WkqPVMKsN20,2e7ff6962ecdec504520ff7a801ab55acce64ceb669faf6f7f167183399a86fa,Epic
127,Still Waiting,Sum 41,2002,https://www.youtube.com/watch?v=qO-mSLxih-c,d55e120d8f1fff78faa03d4aba1ec13f646ed959c30b3f55b4eca6be27136959,Sum 41 - Still Waiting
128,Hotel California,Eagles,1976,https://www.youtube.com/watch?v=09839DpTctU,dcbe83a31b5e15d523dfe851a77d9bb74c0d45ffa64353c5b0ec568482810584,Eagles - Hotel California (Live 1977) (Official Video) [HD]
129,No One Knows,Queens of the Stone Age,2002,https://www.youtube.com/watch?v=s88r_q7oufE,53deca507663e6b25d94706f7ca3e1af631362308c5a3d6b4762db4cd3ece7f4,Queens Of The Stone Age - No One Knows (Official Music Video)
130,Painkiller,Judas Priest,1990,https://www.youtube.com/watch?v=nM__lPTWThU,b57b9b0f2379c971c66f38a71d7157ebd12b703b9458aafff4399ffa84abc2b1,Judas Priest - Painkiller
131,Fight For Your Right,Beastie Boys,1986,https://www.youtube.com/watch?v=eBShN8qT4lk,84f1071084f8eec9e897f2c05f09b7ab6afa3493075a4ffff115b0086c520c8e,Beastie Boys - (You Gotta) Fight For Your Right (To Party) (Official Music Video)
132,I Write Sins Not Tragedies,Panic! At The Disco,2006,https://www.youtube.com/watch?v=XioHVMjtICI,bd0a9ed9ba5d983b28132b3e8c0799ac345d46b497dee81fd89c6dc577410c4f,Panic! At The Disco -  I Write Sins Not Tragedies Official Music Video
133,Tears Don't Fall,Bullet For My Valentine,2006,https://www.youtube.com/watch?v=NBIUMrDuw34,29cc5746039af75aa8dc1332ba15368d67b9d0eb66d8dfd6e2e53f47365e78d4,Bullet For My Valentine - Tears Don&#39;t Fall (Official 4K Video)
134,Symphony Of Destruction,Megadeth,1992,https://www.youtube.com/watch?v=zzcgZ_p3CMM,029cd241cbb0c1574c3b327f8c0ecbd112c75c46c3904dc596832fddfdbf711e,Megadeth - Symphony of Destruction 1992 (Official Video) ᴴᴰ
135,Bonnie & Clyde,Die Toten Hosen,1996,https://www.youtube.com/watch?v=JaR4RQAE2fc,6d1e7b2d592af9d1117053285b59cd82b1eba81b21e44f4095c572ecfdc77abc,Die Toten Hosen // „Bonnie &amp; Clyde&quot; [Offizielles Musikvideo]
136,My Own Worst Enemy,Lit,1999,https://www.youtube.com/watch?v=sc5iTNVEOAg,96acf5745117a612db37c0e97b5c405e346b05ced2af696ea7a23012df18704a,Lit - My Own Worst Enemy (Official Music Video)
137,Burning Heart,Survivor,1985,https://www.youtube.com/watch?v=NeCwJ1IiQQw,a31c8f20c06232cef903b5364a420de23f13501b453510de4346e70af09af0b4,Survivor - Burning Heart (Audio)
138,GOSSIP (feat. Tom Morello),Måneskin,2023,https://www.youtube.com/watch?v=XrsbfrFPATs,55435d47ac60fea713be6cd836301bda740213d59e8af9565dd06c026f7da921,Måneskin - GOSSIP ft. Tom Morello
139,Plush,Stone Temple Pilots,1992,https://www.youtube.com/watch?v=V5UOC0C0x8Q,ea5ce9334f2537014f16c61eb9c9a59bc9726a3adf9caa05244ebb1184c0907a,Stone Temple Pilots - Plush (Official Music Video)
140,Pour Some Sugar On Me,Def Leppard,1987,https://www.youtube.com/watch?v=0UIB9Y4OFPs,ff535236597c8246de2ab38d11b4492173cd3a269f746f8e432b6d157300828d,"DEF LEPPARD - ""Pour Some Sugar On Me"" (Official Music Video)"
141,I Stand Alone,Godsmack,2002,https://www.youtube.com/watch?v=OYjZK_6i37M,138cfe5c4c839bec05774d4809e27e9e885c7d42d0d2d79a118e8f674ed20128,Godsmack - I Stand Alone
142,Going Under,Evanescence,2003,https://www.youtube.com/watch?v=CdhqVtpR2ts,ff4756e97128b1f7b754de38690df8dec5b81f9d14f36a3e889a52a5a903a1f8,Evanescence - Going Under (Official HD Music Video)
143,The Middle,Jimmy Eat World,2001,https://www.youtube.com/watch?v=oKsxPW6i3pM,eb2e40da8a22ef9357b35e063d0c9d0dd369e8ef81efbe61317fc356c67a14e8,Jimmy Eat World - The Middle (Official Music Video)
144,Hound Dog,Elvis Presley,1956,https://www.youtube.com/watch?v=cYwDUonrGFQ,92bb9aba57344134514b23dbff3d539f94c8c677e6d6b1af16f12d6dfce36862,Elvis Presley - Hound Dog (Official Lyric Video)
145,Sk8er Boi,Avril Lavigne,2002,https://www.youtube.com/watch?v=TIy3n2b7V9k,d738bb923b2165cfdfa0ad899a2eeee80c600ef85a5c562f22ef65fbe210c45f,Avril Lavigne - Sk8er Boi (Official Video)
146,Break on Through (To the Other Side),The Doors,1967,https://www.youtube.com/watch?v=NFeUko-lQHg,9cea183a8fa224597bb3204b5f62cb1b93d06f94b314507ee2fbd683a3266f4a,Break on Through (To the Other Side)
147,Surfin' U.S.A.,The Beach Boys,1963,https://www.youtube.com/watch?v=enlOHxQ0tb4,42c99c3d49339b125df62b71f94f77d10029964fff304a428391fa032fcdaf47,The Beach Boys - Surfin' U.S.A. (Lyric Video)
148,Need A Favor,Jelly Roll,2023,https://www.youtube.com/watch?v=P1nRboaLTzU,bf80c4c9cdd2b7224152ecbb79679b0d35ee548660255b44516e135ba30b1372,"Jelly Roll - ""NEED A FAVOR"" (Official Music Video)"
149,The Emptiness Machine,Linkin Park,2024,https://www.youtube.com/watch?v=SRXH9AbT280,d4cc7462aca206094809e1c16304095be9508c8d42c5b2c1a4bd991447faf7e3,The Emptiness Machine (Official Music Video) - Linkin Park
150,Cut the Cord,Shinedown,2015,https://www.youtube.com/watch?v=9itwt_opsvQ,dc0fd87d760148e35906a23312e7546f7a38c9fe878470a7c24a7eb0cb71ad2f,Shinedown - Cut The Cord (Official Video)
151,Hurricane,I Prevail,2019,https://www.youtube.com/watch?v=zhMt7kvgzRM,38df06ce60e61d424232ea088fb80af94ac2f589e18cbf9144043d0161d65a1e,I Prevail - Hurricane (Official Music Video)
152,Are You Gonna Be My Girl,Jet,2003,https://www.youtube.com/watch?v=tuK6n2Lkza0,db197fb0b8ce282316953dacb3e6e81425b1b8e99fc2e3c2a698eeb92399a551,Jet - Are You Gonna Be My Girl (Official Music Video)
153,American Idiot,Green Day,2004,https://www.youtube.com/watch?v=kqkGY9jsBOw,b0f516cc9dac6a662d32a76cbe914e0cc9e49899a16443ce9cc49972bdc9b307,Green Day - American Idiot (Official Audio)
154,Hit Me With Your Best Shot,Pat Benatar,1980,https://www.youtube.com/watch?v=Rr0mgZufayM,45b17cf80f9cebe28e7aa94e645263f521737219dc652f272b08e7daaef3a085,Pat Benatar - Hit Me With Your Best Shot (Lyrics)
155,Crazy Train,Ozzy Osbourne,1980,https://www.youtube.com/watch?v=tMDFv5m18Pw,132df23f5e34acd09a9d4f37f154244ded4b2d9139f4bc9790fb43c08f62855c,Ozzy Osbourne - Crazy Train (Official Animated Video)
156,I Wanna be your slave,Måneskin,2021,https://www.youtube.com/watch?v=yOb9Xaug35M,0c57c6b813c5b5e2f73db6c44ca6ec55575f1cffa8b6f9162c5b85a8214dc6be,Måneskin - I WANNA BE YOUR SLAVE (Official Video)
157,In the End,Linkin Park,2000,https://www.youtube.com/watch?v=eVTXPUF4Oz4,64d3f303fb299793f55cb7a6601c58f9f1f13cfc1a12dfb9b358a95f049902c9,In The End [Official HD Music Video] - Linkin Park
158,Even Flow,Pearl Jam,1991,https://www.youtube.com/watch?v=FdIX36A8lMQ,eb4e5885e56b0f65f0e8147c83f1ed951c7a2c3af741f45fc894451c8947b0f7,Pearl Jam - Even Flow Lyrics
159,Black Betty,Ram Jam,1977,https://www.youtube.com/watch?v=I_2D8Eo15wE,2691a0aa505a02cab59d2a6c242b6c8f0366c8b85877e281eababac251e60b56,Ram Jam - Black Betty (Official Video)
160,Detroit Rock City,KISS,1976,https://www.youtube.com/watch?v=iZq3i94mSsQ,ef584f7112c820b9aa55c3b9e47d6e4f9499871e0220a22a3efa7ce4d8876e4e,Kiss - Detroit Rock City
161,Don't Stop Me Now,Queen,1978,https://www.youtube.com/watch?v=HgzGwKwLmgM,09b519180f090ec72ff1da0a7bdfea1ec9426f3f483a794c07832f0a06d18174,Queen - Don't Stop Me Now (Official Video)
162,Bad To The Bone,George Thorogood & The Destroyers,1982,https://www.youtube.com/watch?v=IyhJ69mD7xI,a453cb418e52a11dc8f164165e6412e9505a35f3f3c83fbeefb1f380a3441770,George Thorogood & The Destroyers - Bad To The Bone
163,Poison,Alice Cooper,1989,https://www.youtube.com/watch?v=Qq4j1LtCdww,2d2b7a6f26cfba54e5f3de5f20cdf9b9fe807e63dbcaba8b6855f8d6c991af1e,Alice Cooper - Poison
164,Danger Zone,Kenny Loggins,1986,https://www.youtube.com/watch?v=siwpn14IE7E,eda9a20ef902e54e0903f222e95f610b12b673d86fedda1c222d10ca1b007a71,Kenny Loggins - Danger Zone (Official Video - Top Gun)
165,Thunderstruck,AC/DC,1990,https://www.youtube.com/watch?v=v2AC41dglnM,f0f412802c772875c039ceb73e6d3e2f33e0284a4b42fdb79251e6b42a31eade,AC/DC - Thunderstruck (Official Video)
166,Children of the Grave,Black Sabbath,1971,https://www.youtube.com/watch?v=0kqyn-vivxY,934a82984b551c4f5a785ab6964c014db56e7fdb02f5dba3dbd890086587707a,Black Sabbath - Children of the Grave (Vietnam War)
167,Altes Fieber,Die Toten Hosen,2012,https://www.youtube.com/watch?v=CQYypFMTQcE,694312e3eace1f6d2babde74c9f925c0febb3ad6e8d17d512bd215d506807dd2,Die Toten Hosen // Altes Fieber [Offizielles Musikvideo]
168,Creep,Radiohead,1992,https://www.youtube.com/watch?v=fAuT8_dboWo,d4a2eee2e710dfe427b05b395f59315f16b684fce57a0f04de5e75db210c8213,Radiohead - Creep (Remastered) (Audio)
169,Dragula,Rob Zombie,1998,https://www.youtube.com/watch?v=EqQuihD0hoI,2d91da83467b7381fbc82d362792e2013e6c066e9c37440633a96a5f988dc92a,Rob Zombie - Dragula
170,Angels Fall,Breaking Benjamin,2015,https://www.youtube.com/watch?v=9zFfRSeA1ls,0587beafbabafeed3ed1cb381fa7a624bcca4b21ee8bee38b6c5a9e3cbcb1bd5,Breaking Benjamin - Angels Fall (Official Video)
171,I Miss the Misery,Halestorm,2012,https://www.youtube.com/watch?v=V5OC2IZW3Pg,099a24a7321bbf3600ab563ed145e030b353866b6421fc86322c8c4426c90d23,Halestorm - I Miss the Misery (2012)
172,Two Princes,Spin Doctors,1991,https://www.youtube.com/watch?v=uuccepPeIXk,b100127a575d182d9756aa25c267a68441223893eeae7813c5f8ff2465cdee33,"Spin Doctors - Two Princes (Official Video), Full HD (Digitally Remastered and Upscaled)"
173,Breaking the Law,Judas Priest,1980,https://www.youtube.com/watch?v=L397TWLwrUU,111614129976e64a21315df8f1b1a4e6c37fe417aec11c50eb4b6e768b539e41,Judas Priest - Breaking The Law (Official Music Video)
174,Lola Montez,Volbeat,2013,https://www.youtube.com/watch?v=DdPpRdImfuA,51b174fb44d15c0a37ef7a7beb049e74f959ecd9362580a7669463f6ce9b2bc7,VOLBEAT - Lola Montez (Lyrics)
175,Ain't Talkin' 'Bout Love,Van Halen,1978,https://www.youtube.com/watch?v=qtwBFz6lfrY,bfe9efe110b6fed468a52f49cd8faf9a61eb142505954d5e43beca63745d8aba,Ain't Talkin' 'Bout Love (2015 Remaster)
176,Just What I Needed,The Cars,1978,https://www.youtube.com/watch?v=gvy2yqUHLLg,86b0999d4a84a21842915731fabc191e5861c57c8c45e6184f62369b28b29e86,The Cars - Just What I Needed (Official Live Video)
177,San Quentin,Nickelback,2022,https://www.youtube.com/watch?v=bsmoFqvY5gw,7ea8bf3cef4f83925e01e0e8023f0e01c1381a5c12bada214663d95aad8276b6,Nickelback - San Quentin (Official Music Video)
178,First Date,blink-182,2001,https://www.youtube.com/watch?v=vVy9Lgpg1m8,61063cadf165d5acd63537a7dddcd542187f63c10091991b867ecde33b5f3c90,blink-182 - First Date (Official Video)
179,Joker And The Thief,Wolfmother,2005,https://www.youtube.com/watch?v=Nr0SqIAFohk,b5cdec37a08922a036d3d55c1fdba868659e5c863f6ea345cd0fc0295db78207,Wolfmother - Joker And The Thief (Audio)
180,Don't Threaten Me with a Good Time,Panic! At The Disco,2016,https://www.youtube.com/watch?v=0hU3o7QbgKs,3eb20523d86ea8d64187d43ca1ef9702fa9407b43367ac28b58c970b58ccb184,Panic! At The Disco - Don't Threaten Me With A Good Time (Official Video)
181,To Hell and Back,Sabaton,2014,https://www.youtube.com/watch?v=RhmHSAClG1c,002bc37920bf571540d060c3f5caa5b5b35a3e0dc68b8a2143e7f98d1618953f,SABATON - To Hell And Back (Official Music Video)
182,All Star,Smash Mouth,1999,https://www.youtube.com/watch?v=L_jWHffIx5E,84f87ae98c96c87eee88f2f93548fe823d8c7b5d1c4ba6abae16328b2b1d9009,Smash Mouth - All Star
183,White Trash Millionaire,Black Stone Cherry,2011,https://www.youtube.com/watch?v=ZQ8itDYP6HU,750b5fbaef0dd3c0e61c1c8a1bd777adfb719f0815ed6a424db702164fe65839,Black Stone Cherry - White Trash Millionaire [OFFICIAL VIDEO]
184,Getting Along,Royal Republic,2016,https://www.youtube.com/watch?v=bu3ruL8WJgc,c0e512170aff22a3d7dc6a90139848e5800fb926a8f86e44c73a36ae71b494a3,Getting Along
185,I'd Do Anything For Love (But I Won't Do That),Meat Loaf,1993,https://www.youtube.com/watch?v=9X_ViIPA-Gc,b50c98a913227845d4e4e57034383e1e44d3c107e952538b5c5979a4816718a7,Meat Loaf - I'd Do Anything For Love (But I Won't Do That) (Official Music Video)
186,Risin' High - Def Core Grind Version,H-Blockx,1993,https://www.youtube.com/watch?v=2gdchItioqQ,15e3cfb2cf189b6d3df9c758b6dfcf2288694517766360592c127a63da22d762,H-Blockx - Risin' High (Official Music Video) [Digital HD Remastered]
187,Fake It,Seether,2007,https://www.youtube.com/watch?v=gy8HPSIFXEM,b5c46b04a921bbca87454fe5d9cdb511ede35fa8c4b666b392b28a4ab87b5c95,Seether - Fake It
188,Seven Nation Army,The White Stripes,2003,https://www.youtube.com/watch?v=0J2QdDbelmY,a746acd314616527c453c3e2fcec485ad1646b34f87f9e1e1cc03bd00ce16b46,The White Stripes - Seven Nation Army (Official Music Video)
189,Love Hurts,Nazareth,1974,https://www.youtube.com/watch?v=WUff6gpqd8s,6d9e17945a182e58d7d8f3f5750dd9b95e6d697ea71e2028d46b94272b9f339e,Nazareth - Love Hurts (Official Audio)
190,Gimme Shelter,The Rolling Stones,1969,https://www.youtube.com/watch?v=RbmS3tQJ7Os,1dc8ce8ba747f4e48a1993767a2ec1d2fef58222f3b0ab37f57e5e143860f8be,The Rolling Stones - Gimme Shelter (Official Lyric Video)
191,The Kids Aren't Alright,The Offspring,1998,https://www.youtube.com/watch?v=7iNbnineUCI,0edd40c06de700150c56d2501a44bb86fc2d18e3018007bcd9e1cd11b609590f,The Offspring - The Kids Aren't Alright (Official Music Video)
192,Self Esteem,The Offspring,1994,https://www.youtube.com/watch?v=EtNZnhxWLHo,a5abbf311b44006b8e6fa8c7f62717407abef1523be906bf66c5e92336758a24,Self Esteem
193,Jekyll and Hyde,Five Finger Death Punch,2015,https://www.youtube.com/watch?v=x9RfXb3JHw8,9cd040bb008b8bd362be607cab529f8032e47ea489423549a4f4e37d5f9ca15e,Five Finger Death Punch - Jekyll and Hyde (Official Audio)
194,S.O.S. (Sawed Off Shotgun),The Glorious Sons,2017,https://www.youtube.com/watch?v=JcYaAu01Q2Y,9a48d45287376aff2a990c33424a98ca06bb5d966c64aa858ba8d1ad21994378,The Glorious Sons - Sawed Off Shotgun (Official Audio)
195,Red Flag,Billy Talent,2006,https://www.youtube.com/watch?v=l2UktJtKpFw,c14cd1c0e2f1f5d6f98d2b282b43e31f0db2b5720dfae88f806f8774a8c7fdc0,Billy Talent - Red Flag (Official Music Video)
196,Heaven Knows,The Pretty Reckless,2014,https://www.youtube.com/watch?v=JVZe5K3PZig,db33ac26a8ec076a143109961941c3f1ec92bb219aa9ddbc16e248b9eff37a78,The Pretty Reckless - Heaven Knows (Official Audio)
197,"Dance, Dance",Fall Out Boy,2005,https://www.youtube.com/watch?v=C6MOKXm8x50,e02f054c24a3499cb289e4302f05f9a968f903be35ac91bf689317231c685bd7,"Fall Out Boy - Dance, Dance (Official Music Video)"
198,Help,Papa Roach,2017,https://www.youtube.com/watch?v=HYLTsdeO2uA,b54dcd8a7ccb40ecedded7c57039739bd98e4f9b7b5bb19b371cf6f1a8d94131,Papa Roach - HELP (Official Video)
199,You Give Love A Bad Name,Bon Jovi,1986,https://www.youtube.com/watch?v=Aqc3VTpz9HQ,2d0e956c623a6c9277b8933990e741a19aff89264823f971323d2bf967949d46,You Give Love A Bad Name
200,All Day and All of the Night,The Kinks,1964,https://www.youtube.com/watch?v=fOGMRnKl5co,02580ff8ab8cd5a29f1f539965959e411aa93464d82352b771436a98c0b24fc9,The Kinks - All Day And All Of The Night (Official Audio)
201,Every You Every Me,Placebo,1998,https://www.youtube.com/watch?v=OMaycNcPsHI,4882c3153661c249e1f4a0b399d4f5fcafb49d59bce0d85e840496c1ec949fba,Placebo - Every You Every Me (Official Music Video)
202,Paradise City,Guns N' Roses,1987,https://www.youtube.com/watch?v=Rbm6GXllBiw,33ce9b58baffe0eb57874939f8368036261cb2b53bc942b9a49756a1b418155b,Guns N' Roses - Paradise City (Official Music Video)
203,Monsters (feat. blackbear),All Time Low,2020,https://www.youtube.com/watch?v=RvMniYi8t30,e7724152a49e581d28a8aef7170ad22230c65c5fa04d1fdb7c4b74f619985469,Monsters (feat. blackbear)
204,Enter Sandman,Metallica,1991,https://www.youtube.com/watch?v=CD-E-LDc384,16db270449adde58fb42631d3f00f815a603c68f0b4254bc096d3dddbba4c4c7,Metallica: Enter Sandman (Official Music Video)
205,Nothin' But A Good Time,Poison,1988,https://www.youtube.com/watch?v=_88L-CU7PD4,b14e8c32e3c6519589f2d73d38224d605f58e215706ac61bde3745ad0a7f4fda,Poison - Nothin' But A Good Time
206,You're The One,Greta Van Fleet,2018,https://www.youtube.com/watch?v=9Wyn-s4Wc4s,8ae61f2f9bed842196114d464d667d8545cc0e0b943456a8d5171c0fed537874,Greta Van Fleet - You’re The One (Live on SNL / 2019)
207,I'm a Believer,The Monkees,1966,https://www.youtube.com/watch?v=xvqeSJlgaNk,617046c35e0104b0b13a8fba48a58525e821a141c4fbe07f49378677688682e2,The Monkees - Daydream Believer (Official Music Video)
208,Guerrilla Radio,Rage Against The Machine,1999,https://www.youtube.com/watch?v=Rm1nCYOZB-s,abfe8d384978c511190d135f04a76ec49146ab04de3754c2988cf9c5370bdd5a,Rage Against The Machine - Guerrilla Radio (Official HD Video)
209,Down with the Sickness,Disturbed,2000,https://www.youtube.com/watch?v=09LTT0xwdfw,68c966f0cd6f8cccc90216e062cd21f90c51767216fcad868eec4f90b97e058a,Disturbed - Down With The Sickness (Official Music Video) [HD UPGRADE]
210,Stay,Maurice Williams,1960,https://www.youtube.com/watch?v=pOkeOz2Z_xk,8dbd6086a28b912a822db4134febe0d589f4e4a1af9838d9562c1e12011ae433,"""Stay"" by Maurice Williams and The Zodiacs"
211,Open Your Eyes,Guano Apes,1997,https://www.youtube.com/watch?v=UNo2-viKfW8,1646fd41c0839dcea617891e2fd1efe1d98e20dae00c30e06d9e2f7893e1b9a8,Guano Apes - Open Your Eyes (Official Video)
212,1979,The Smashing Pumpkins,1995,https://www.youtube.com/watch?v=4aeETEoNfOg,9dc16808538970858a984776a923f08f2752603baabb961f45682dcf727a98c9,The Smashing Pumpkins - 1979 (Official Music Video)
213,Like a Stone,Audioslave,2002,https://www.youtube.com/watch?v=7QU1nvuxaMA,12ada745e6ab80736c7ec59be9e01125a13a881df8d1930623711a871d559e22,Audioslave - Like a Stone (Official Video)
214,Radioactive,Kings of Leon,2010,https://www.youtube.com/watch?v=wPBbMbKSZrQ,76bfb36732723a0101f7e8e923b1f31fda1230d59373281c7cf63105130a016d,Kings Of Leon - Radioactive (Official Video)
215,Ocean Avenue,Yellowcard,2004,https://www.youtube.com/watch?v=X9fLbfzCqWw,815fffd47f3a2c17e6bbdf07e76927ecdfc23bf3252ab5860e84c34020af0b6f,Yellowcard - Ocean Avenue
216,Man in the Box,Alice In Chains,1990,https://www.youtube.com/watch?v=TAqZb52sgpU,5634da97649ef6a2e87c54a0a74860176601b495108d51c3552c902924a09a9f,Alice In Chains - Man in the Box (Official Video)
217,Cherry Pie,Warrant,1990,https://www.youtube.com/watch?v=OjyZKfdwlng,bd9da98d92cfdab44335320da1e88469ee7c900ca62c57d94c0a7c1360ee2b4b,Warrant - Cherry Pie (Official Video)
218,Higher,Creed,1999,https://www.youtube.com/watch?v=J16lInLZRms,d49783a27deafd192d03d2aad2911c496fdd324928616041ff3f7a2b0478909c,Creed - Higher (Official HD Music Video)
219,Drive,Incubus,1999,https://www.youtube.com/watch?v=fgT9zGkiLig,5329c9c8740fb29c43478e535873d1b3fc888f606aa9c553efd5c68386514f0c,Incubus - Drive
220,"Another Brick In The Wall, Pt. 2",Pink Floyd,1979,https://www.youtube.com/watch?v=HrxX9TBj2zY,b3165690883c5cd99b8284ae9a16c05defb7d2529ca467a5856cc3e8e8434e3e,"Pink Floyd - Another Brick In The Wall, Part Two (Official Music Video)"
221,"Girls, Girls, Girls",Mötley Crüe,1987,https://www.youtube.com/watch?v=d2XdmyBtCRQ,2053164f149b9f3115c4beed2c15a6ad4b5a762be79aff70a8a053df426af226,Mötley Crüe - Girls Girls Girls (Official Music Video)
222,Lonely Boy,The Black Keys,2011,https://www.youtube.com/watch?v=a_426RiwST8,a631d4d1c859cbeebb7b21466e8b3d6064395993fb4db9613f3c7686f7e551a1,The Black Keys - Lonely Boy [Official Music Video]
223,Fortunate Son,Creedence Clearwater Revival,1969,https://www.youtube.com/watch?v=ZWijx_AgPiA,8dea23013ed4a32b1feccabc82923eb37e5144d8fee56ac2275a1d43aad9bdb2,Creedence Clearwater Revival - Fortunate Son
224,Push,Matchbox Twenty,1996,https://www.youtube.com/watch?v=HAkHqYlqops,051b343ef27573418cbdba42c95c912d4bb3970041b29010d714f8b0e67dc97b,Matchbox Twenty - Push (Official Video) [HD Remaster]
225,Mr. Brightside,The Killers,2003,https://www.youtube.com/watch?v=gGdGFtwCNBE,4181b47b42cabd0bee70cc7071c28139807212aa690ad7f24f4e1ee88270a8bd,The Killers - Mr. Brightside (Official Music Video)
226,Free Fallin',Tom Petty,1989,https://www.youtube.com/watch?v=1lWJXDG2i0A,c6c41461112394e51829fdaaf6a1438568922712ac84b9a92c6040c5557b78cb,Tom Petty - Free Fallin'
227,Come Together,The Beatles,1969,https://www.youtube.com/watch?v=45cYwDMibGo,3216b43c9c3be07e7bd551eef63695bbabfc8084f7958e17b3f322113f866add,The Beatles - The Beatles - Come Together (Official Music Video) [Remastered 2015]
228,Dream On,Aerosmith,1973,https://www.youtube.com/watch?v=iJDtukGW79Y,f7cc6d8710dbbc6a2a9a0666e500e2e4b0607086ddfff3286331b3a1951d50df,Aerosmith - Dream On (Official HD Video)
229,Army of the Night,Powerwolf,2015,https://www.youtube.com/watch?v=1zN7J64IeBo,df98b7933ded22bfbb82c58a37658b3e90ff001a93348b46669afd873cc93caa,POWERWOLF - Army Of The Night (Official Video) | Napalm Records
230,"Paint It, Black",The Rolling Stones,1966,https://www.youtube.com/watch?v=O4irXQhgMqg,39ecfbeaad87a350a58520fa3be54d8e851b4e1a413f689121f57eb4c96f602f,"The Rolling Stones - Paint It, Black (Official Lyric Video)"
231,Everlong,Foo Fighters,1997,https://www.youtube.com/watch?v=eBG7P-K-r1Y,335b074c98bf3af05a7e6b31806f4ed037a99452a586634935fd532886c57b3a,Foo Fighters - Everlong (Official HD Video)
232,Tanzt du noch einmal mit mir?,Broilers,2011,https://www.youtube.com/watch?v=tMt5hl14yXs,4d6f6433a3dd0befd180e5f124610260c8a2a49f380967b4df4513127105c1e2,Broilers - »Tanzt du noch einmal mit mir?« (Outback Session)
233,Run To You,Bryan Adams,1984,https://www.youtube.com/watch?v=nCBASt507WA,449e52dfb694ce7146100229df8a1a0b56938349ea27ede251f76b07c5a460c6,Bryan Adams - Run To You
234,I Hate Everything About You,Three Days Grace,2003,https://www.youtube.com/watch?v=GrD3dDUKxYY,1d816ef15541eb9f1c4d2944ef6b90e816711ad351ad3b1860974ca78c68cadb,Three Days Grace - I Hate Everything About You (Lyrics)
235,Separate Ways,Journey,1983,https://www.youtube.com/watch?v=LatorN4P9aA,f003036fad8ae271ab5261b789cf59bd59cd68789ff374279cb008e0e693f3b4,Journey - Separate Ways (Worlds Apart) (Official HD Video - 1983)
236,Still into You,Paramore,2013,https://www.youtube.com/watch?v=S4o7vRDs3XE,2da9023da1d9da597b18861b5c12561cc9dabe767e8c4d7a0da7612a8e57cc7f,Paramore - Still Into You (Official Music Video)
237,Sharp Dressed Man,ZZ Top,1983,https://www.youtube.com/watch?v=7wRHBLwpASw,2ff4214ec3a970d2604b1474f29d0a810c1bac80658282ba3ce4353483e162f4,ZZ Top - Sharp Dressed Man (Official Music Video) [HD Remaster]
238,Barracuda,Heart,1977,https://www.youtube.com/watch?v=VdOkQ6THDVw,b85d807e1e5a3646998244aa7f549b0dcaca11fbbc629f681146be2f179b5ff6,Heart - Barracuda (Audio)
239,Last Resort,Papa Roach,2000,https://www.youtube.com/watch?v=j0lSpNtjPM8,d4b805983e97a8399c2d2f775291a96bc909a56b4432a004d6edca3ea7a2c6f5,Papa Roach - Last Resort (Squeaky Clean Version) (Official Music Video)
240,Born To Be Wild,Steppenwolf,1968,https://www.youtube.com/watch?v=J7A1pauduXU,44471a9cd68ed8535f21eeba400e9c2fa04c6ecd7fad3413a84c4ee5039a7818,Steppenwolf - Born To Be Wild  (Official Music Video)
241,Buddy Holly,Weezer,1994,https://www.youtube.com/watch?v=SiJie3Z7DG8,a00ebf42eb717c67895824d02516e7d42eb5bb7aff6995332e2deee8faf812ce,Weezer - Buddy Holly (2024 Remaster)
242,Your Betrayal,Bullet For My Valentine,2010,https://www.youtube.com/watch?v=IHgFJEJgUrg,fe2712bbf1debed1f68a1d6cbd0b102e3a20027df10d707f8efcd1c70f9e5e3e,Bullet For My Valentine - Your Betrayal (Official Video)
243,She Sells Sanctuary,The Cult,1985,https://www.youtube.com/watch?v=tGGriaLbna0,e6cf2d72f9cf0986803def4afe6c607af766dc61e85118c7969916387b8c06db,The Cult - She Sells Sanctuary HD/HQ
244,Coming Undone,Korn,2005,https://www.youtube.com/watch?v=CSJXle3LP_Q,a6d60d8d15cf925b3590f5d2c43e10d6873df16e19b2d258378fb848e40a0f36,Korn - Coming Undone
