Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
220,San Me Kitas,Giannis Fertis - Afroditi Manou,2006,https://www.youtube.com/watch?v=wc28gpg4YBo,3e9396e3dab80566a24593a1a2c0375a53d50874d36c7581d430ee872272f18c,San Me Kitas
219,Liomeno Pagoto,Xilina Spathia,1995,https://www.youtube.com/watch?v=mLB3GyjsZh0,9eddfec9f71b41ecc168551990eaa7f46d965cfe790269f55528b1eec1d620c7,Liomeno Pagoto
218,Zombie,The Cranberries,1994,https://www.youtube.com/watch?v=yGxHDmHoqXc,a6652da044c1de4ecff628da9cc1c5b58b595c5113ead458715a825aa8d1504f,Zombie
217,San Star Tou Cinema,Nikos Ziogalas,2009,https://www.youtube.com/watch?v=X3HBVpcvpSw,cc8afc49469d39a758c74449ede79f2c315b14ff70907409d82700446c5d90a4,San Star Tou Cinema
216,Rita Ritaki,Haris & Panos Katsimihas,1985,https://www.youtube.com/watch?v=eKPPPcJP4Fs,7f03840eb62fc44087031bd2ab6010e592a16c90d4c261cc5caf499315bffd1e,Rita Ritaki
215,Prigkipesa,Sokratis Malamas,2009,https://www.youtube.com/watch?v=qE0AI9OKQpM,0fed3ef51075ce58a6fad9fd3f1be00b94edce0be045c0a941160958202dd207,Prigkipesa
214,Siga Min Klapso,Giannis Aggelakas - Oi Episkeptes,2005,https://www.youtube.com/watch?v=FD6TY4EZ-EU,b9960eb4810a24eb2b0ca30cd563360684cc3c7ff2f283cbfa98d31ff3a11419,Siga Min Klapso
213,God Is a DJ,Faithless,1998,https://www.youtube.com/watch?v=BhBERbIFldQ,f7a9bd3ff173f07e01a465363e02705793f009f27d37045c3cb0aca1b2511fd2,God Is a DJ
212,Stihimatizo,Manto,1990,https://www.youtube.com/watch?v=tHldulFylxU,2971becc7dbde39de356d167a34802c83fde4dbce406b9c14a3c78f780bdbe8d,Stihimatizo
211,Informer,Snow,1993,https://www.youtube.com/watch?v=-1hbR_Y9gE0,a1fa63cd5ceb0e4256f08e49fb83c661fe2ccfbc34a9f48a46b77ed37d084153,Informer
210,Είδα κι έπαθα κυρά μου,Stelios Kazantzidis - Rena Stamou,2014,https://www.youtube.com/watch?v=hS2H24jATPI,9871e07ad46235ed8071a370db368c76ec5faa0f747b4c1df9e43713003cd9d5,Είδα κι έπαθα κυρά μου
209,Wannabe,Spice Girls,1996,https://www.youtube.com/watch?v=gJLIiF15wjQ,706db3967fead068fa2b0bcb1268ebbf5c0bd8615cc345f9dc34ff28811e7029,Spice Girls - Wannabe (Official Music Video)
208,Tyfles Elpides (feat. Melina Kana),Petros Dourdoubakis - Melina Kana,1994,https://www.youtube.com/watch?v=517x3zYmp5w,eda3f2c8feba925950f3b2fc83575fd44b39eaa26fe190784fa9c0a9cc7e4f91,Tyfles Elpides (feat. Melina Kana)
207,The Twist,Chubby Checker,1962,https://www.youtube.com/watch?v=5ZyXd1ofMo8,256566d808e039e8ca9dbaa1f2a812247f8acc415837f3238b442f36a5f77c94,The Twist
206,Kou Pepe,Panos Kalidis,2016,https://www.youtube.com/watch?v=LPo401UI6CU,b3807e1760480adb7042ba002c09bd16f66e0d81374cb084865122f0f9153f04,Kou Pepe
205,Evlampia'S,Giannis Giokarinis,2007,https://www.youtube.com/watch?v=3MLFwuSbK0s,ea6b7cd14ca0369221f4ad7870f191d6860049786049b97073ddfda351a44572,Evlampia'S
204,"(I've Had) The Time of My Life - From ""Dirty Dancing"" Soundtrack",Bill Medley - Jennifer Warnes,2004,https://www.youtube.com/watch?v=6eyCDj1s4NI,0bfdb2adde07bb3a1442566ed32a48508f0f1ff89e3233b02cb1bb1d3200b3b0,"[I've Had] The Time Of My Life (From ""Dirty Dancing"" Soundtrack)"
203,Mantissa,Marina Satti,2017,https://www.youtube.com/watch?v=KCa95ZBi9Cw,84e53931394e254749212e7fc5ec8b97af68725178a5ebacfd259b1fa5ebcfc8,Mantissa
202,Sweet Dreams (Are Made of This) - 2005 Remaster,Eurythmics - Annie Lennox - Dave Stewart,1983,https://www.youtube.com/watch?v=eRhg7qPLeN8,d7c76ed4d6f53e3a64cd61eece9982ef132350bee6dbe8edce0b2dd2c46825f7,Sweet Dreams (Are Made of This) (2005 Remaster)
201,Mr. Vain,Culture Beat,1993,https://www.youtube.com/watch?v=V3qUoiwr5kQ,bc58d546b933aa4fa84c7ecd33c71e029ce74b58dda907c1ee05a5d9da4de409,Mr. Vain
200,La Bamba - Single Version,Ritchie Valens,1959,https://www.youtube.com/watch?v=Y_Tg3s-9HSk,32f37da5015f1e98bc6a4c8383719a5706814be64b93101dda5ee13b3486533f,La Bamba
199,Maneater,Daryl Hall & John Oates,1982,https://www.youtube.com/watch?v=wAeDVL-SBbU,4bb4fe6f52030f5cf1e2f1678f9450d742f9d0cbd82c209a64662d2ff86d9897,Maneater
