Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
129,Wer Liebe lebt,Michelle,2001,https://www.youtube.com/watch?v=HF_nIjQOIaU,1ab989a992c7a30166764a2b8e380636dd430494480370967b4846572830e327,Wer Liebe lebt (Single Version)
130,We'll Be Together,Sandra,1989,https://www.youtube.com/watch?v=-jnpbEbSugQ,37e9bb8d42543620d83109b8bd7d0abce744fbd07c39bc0def4abaad09e189da,We'll Be Together (Remastered 1992)
131,We Built This City,Starship,1985,https://www.youtube.com/watch?v=BsCBGsKSW4g,83a7a28fedb78a1fb37f8bccc8e5b39d0191b218bc24e0fa362d5a3df7bbb3ff,We Built This City
132,Chasing Cars,Snow Patrol,2006,https://www.youtube.com/watch?v=sgj04v5sDm4,3d6f5a2f37bab9d00dae96c71d796809456854afb8078ac5ac3232f75b6661ae,Chasing Cars
133,First Day of My Life,Melanie C,2005,https://www.youtube.com/watch?v=MrMW4g9Sofc,1159b91d259e9930ca95768abe52bedf5d5b81002e78ad94f6fdd631e2010606,First Day Of My Life
134,Losing My Religion,R.E.M.,1991,https://www.youtube.com/watch?v=Efa6BAWPm9o,c8b7184bb21cc59fd952dfcccef34de0e7d638e6bb3ae1b9ffcaac18822af5e3,Losing My Religion
135,Go West,Pet Shop Boys,1993,https://www.youtube.com/watch?v=0c9s70yytYE,bafa8f895a18fcaf5ef7e72afdeb668e2a32d000ff6796fb24b419e5f40db622,Go West (2023 Remaster)
136,Everybody (Backstreet's Back),Backstreet Boys,1997,https://www.youtube.com/watch?v=J47YIH1XCGE,35ffe8f15df6d425f4f941484436e72988d56c9d4c0ed2c2a3a762e510ae0608,Everybody (Backstreet's Back) (Radio Edit)
137,Flugzeuge im Bauch,Herbert Grönemeyer,1984,https://www.youtube.com/watch?v=D-GrB_52_bQ,67fdd9230f50ef1295c140b74250b6fa6ce48e3efa6fa5d3a763941dd84a465c,Herbert Grönemeyer - Flugzeuge im Bauch (Musikvideo)
138,I Ain't Worried,OneRepublic,2022,https://www.youtube.com/watch?v=mNEUkkoUoIA,77684f3285d3bfeb7cc9477428baed3125600244fac76298c1ecf277545a37d8,OneRepublic - I Ain’t Worried (From “Top Gun: Maverick”) [Official Music Video]
139,Everybody's Free (To Feel Good),Rozalla,1991,https://www.youtube.com/watch?v=LM9kN4v065Y,7b143996adc166ae9ba9e2ffd819cda8867415721bd80793f0343ceeb840c272,"Rozalla - Everybody's Free (To Feel Good) [Official Video US Version, 1991]"
140,Brother Louie,Modern Talking,1986,https://www.youtube.com/watch?v=SSkDfGa9Bnw,ea987664fbb98669842d5d5cb46f7ddb886d0a75f884ccb5ce819f37a2ad0f49,Brother Louie (Remastered)
141,Can't Get You out of My Head,Kylie Minogue,2001,https://www.youtube.com/watch?v=uYANAvwvPBg,1f2abba9d779dcbb89fdee6d18510fa226c92dbde417537f7e2674817ff54f24,Can't Get You out of My Head
142,Wenn das Liebe ist,GLASHAUS,2001,https://www.youtube.com/watch?v=tcLaJ_iRpn8,94954cbb5f6bcc032c657e09eb71ffbd7ff9e1eb403266386bdc806a89c19c50,GLASHAUS - Wenn das Liebe ist (Official 3pTV)
143,Radio,The Corrs,1999,https://www.youtube.com/watch?v=js-Wg53U-3k,c483fd5c64c879588ef1b2e530ab981a112a9545bb376835d2f2b5796c4c1a39,Radio
144,Hit the Road Jack,Ray Charles,1961,https://www.youtube.com/watch?v=SrnWp5O0DEs,13429743ccc5ae918d1a3741bdda535f3ea9285f7a013050807e9b0ed5536bdb,Hit the Road Jack
145,She's Got That Light,Orange Blue,2000,https://www.youtube.com/watch?v=HnZPif5CQ-w,852e2ba2e264a0571d589bcadac614bf9da4a23e8139cdfa8a42b24771a7d36e,ORANGE BLUE - She's Got That Light [Official Video]
146,Zucker im Kaffee,Erik Silvester,1969,https://www.youtube.com/watch?v=ZANOvZr3GTc,a5e51cb284eac7e893f0538892ccb77f80420f3a55b1b206be011dc542fa2084,Zucker im Kaffee
147,Dancing In The Street,Martha Reeves & The Vandellas,1965,https://www.youtube.com/watch?v=1PXzYVhA2CQ,835c3894533dbfafa24e1d236026e0e6d201e8571f0c6addb02f03fcf449489a,Dancing In The Street
148,As It Was,Harry Styles,2022,https://www.youtube.com/watch?v=nujn6wbr-e8,fb7ed13b382f78948a76986a895be73effcf1e092c9014fa23155575b6591b3e,As It Was
149,(It Goes Like) Nanana,Peggy Gou,2023,https://www.youtube.com/watch?v=P1jK0yKj5jI,6290623cdf5d22cfc0d41b96e80a13850b139ba5e754121222ca91cf410540d5,[It Goes Like] Nanana
150,Chandelier,Sia,2014,https://www.youtube.com/watch?v=8DS-h67qEiY,25580713af4397d0db2819c0f2ef0133e1f22747fced6aa88b83cfb33dc0b8a8,Sia - Chandelier (Official Lyric Video)
151,Échame La Culpa,Luis Fonsi & Demo Lovato,2017,https://www.youtube.com/watch?v=hAhZy32B69I,613e58ee36a51a9abacce06c4998c6fc70cfc5bb14d93c1a72af85dc9cfc63d9,Échame La Culpa
152,Complicated,Avril Lavigne,2002,https://www.youtube.com/watch?v=DTtb9rt1tnk,4b44d65182f16d0f2f0fd62c664815c5c0071cc3df16d3418621c50fab20d437,Complicated
153,Just More,Wonderwall,2002,https://www.youtube.com/watch?v=qcuKd0Rog8I,e4116aa3a3a4521d33d943936c96f6098f0a59105588b5cfe70b9f1bf18552a0,Just More (Single Edition)
154,Pan,Costa Cordalis,1980,https://www.youtube.com/watch?v=EULnIzBdr7k,45eef53bfcf2512326b93f401e7000001d4493654e4245c1f1a6094243962bea,Pan
155,You Drive Me Crazy,Shakin' Stevens,1980,https://www.youtube.com/watch?v=R__cIlBrX_Q,f5b1266a2ac51a104d7e3153c04634e79c5edb31cbff7abe9d2380866b4b269f,You Drive Me Crazy
156,Dynamite,BTS,2020,https://www.youtube.com/watch?v=HaEYUJ2aRHs,41ecab702ab182eedee5d615c23e2c312d01f96ee099268a2727511c16022cdb,Dynamite
157,Out Of The Dark,Falco,1998,https://www.youtube.com/watch?v=Tod1V1OZWGA,488d269cce009892d527e1714fe29a89a4b7f74af4b58197817677fdaf10f237,Out Of The Dark
158,From a Distance,Bette Midler,1990,https://www.youtube.com/watch?v=S-4xzk26EcM,6d931463d5c3a2cf85fd4a48f4a8fbacc00e3f435acdda7916b5ad808c30bb8b,From a Distance
159,Give A Little Bit,Supertramp,1977,https://www.youtube.com/watch?v=J9JOut9yh5g,7b5a72544af1300f7511aa3793ddaf58f7e3723e8ebb5243387dd961ec29bc56,Give A Little Bit
160,That's the Way (I Like It),KC & The Sunshine Band,1975,https://www.youtube.com/watch?v=IdfZUZ_rWCI,417fcc40f7d9a2bc77c2b9ef267d5492bdec99f424f82041267d28a1b58ea578,That's the Way (I Like It) (2004 Remaster)
161,Rivers of Babylon,Boney M.,1978,https://www.youtube.com/watch?v=eN3Fmpnoado,34fbe3d69b4d50b5586074a655ae03988c1c8bac36fee0e65d79af90d8786fa9,Rivers of Babylon
162,Billie Jean,Michael Jackson,1982,https://www.youtube.com/watch?v=Kr4EQDVETuA,74a7776fe54d5f47446c3aea8474417ac4701635548648a3429711c848cb2de9,Billie Jean
163,La Bamba,Los Lobos,1987,https://www.youtube.com/watch?v=bfAZvP83-74,a3880825c5c0af0884e68c4cef41c2f4f5d598604dd2fd4104bc5cc009218ce6,La Bamba
164,Ba-Ba Banküberfall,EAV (Erste Allgemeine Verunsicherung),1985,https://www.youtube.com/watch?v=c7BIT7UKEwQ,bc84521eb96efb2dfd9f2b0112834ff9d7e8e0fc022e7187d62d834ee26ef81d,Ba-Ba Banküberfall
165,The Way to Your Heart,Soulsister,1988,https://www.youtube.com/watch?v=-rzpX12fJy0,33bc3fdcd904ba940806d0a95bc5f43fa4280b8261d7ec20e2abb1a2f3b0e100,Soulsister - The Way to Your Heart (Official Audio)
166,Song Sung Blue,Neil Diamond,1972,https://www.youtube.com/watch?v=ighSddnnaPE,22c5e07550e732cca228a399b7fcd8d46dcac9781e6b57b5a4e8ef1e8c464b08,Neil Diamond - Song Song Blue (Stereo!)
167,Baby,Justin Bieber,2010,https://www.youtube.com/watch?v=GqWYJT-iMTw,662b1907b396c1f8a57a854416b23fa7a599a9be5cc695c57a1cf37021e44e84,Baby
168,I'm Too Sexy,Right Said Fred,1991,https://www.youtube.com/watch?v=1l8KLXDhTMQ,7f037ded907210c6705726de37364e3a2c19dbc78a186cf8d9b342a30be8ebfb,I'm Too Sexy
169,Here I Go Again,Bnd,1995,https://www.youtube.com/watch?v=d_izrMwn5kk,1823d120d7422d3bff213e3def54d1365812d512b9319d71c54c5887ccb1eebc,Here I Go Again [Mike Stock & Matt Aitken Radio Edit]
170,Budapest,George Ezra,2013,https://www.youtube.com/watch?v=NqEwn5sCxos,f79308b95f0d821c575ad268280c9a66dc33deb69e6d26d51afef233c2606a13,Budapest
171,Hello,Martin Solveig,2010,https://www.youtube.com/watch?v=WmH4iWoJfTo,3256f6b11f1d779fbe4b1cbfa8f29d7d8d1bb28200260b20ec7dded9bc31f101,Hello (Martin Solveig & Dragonette)
172,Freiheit,Westernhagen,1990,https://www.youtube.com/watch?v=0ohpSRdenhQ,d1a1518963c0fc41ace1f007429e7d74d9ae3f3489c343f76116ce3c7ef351a6,Freiheit
173,Xanadu,Olivia Newton-John & Electric Light Orchestra,1980,https://www.youtube.com/watch?v=mX8Y_LUxIJo,0a9cd95b4bb3748125b35e56d4bfb8f9b36dc556174a52f7fd35031bfb636468,Xanadu
174,Video Games,Lana Del Rey,2011,https://www.youtube.com/watch?v=mhr4YecSV_Y,2a9a73b5813f1257e092477fef6da7d4da0b6e205a018c654a1ee6a223befbad,Video Games
175,Kiss You All Over,Exile,1978,https://www.youtube.com/watch?v=jv5n1L_sZ2w,59de89bca2f75493d9d13ff8f32d0a14752200ab96780032377d00dcd53dffbe,Kiss You All Over
176,Im Wagen vor mir,Henry Valentino & Uschi,1977,https://www.youtube.com/watch?v=hcYZ5QxKSzM,ed8cd495762f7c1ddc644ca70e3d9d3f6e7d9ab206cd97a78063ba89280f640b,Henry Valentino + Uschi - Im Wagen vor mir
177,We Are The People (feat. Bono & The Edge),Martin Garrix,2021,https://www.youtube.com/watch?v=VjPXdubfIG8,4c7aef63e2c9020141219e38dcf15037dca9124923295162000080f654163064,We Are The People (Official UEFA EURO 2020 Song)
178,...Baby One More Time,Britney Spears,1999,https://www.youtube.com/watch?v=91Niv2q4gvc,074136d41a8f97a56bf3d162f7072b24ddf3cb62d3e2f31f7510bafe969ba0ff,... Baby One More Time
179,You're Beautiful,James Blunt,2005,https://www.youtube.com/watch?v=i0N4hmT0NLw,6b4ab9078162de3eb6a7499ef1d09c420e1dee884fa67770634ad9bbc6f076db,You're Beautiful
180,Superheroes,The Script,2014,https://www.youtube.com/watch?v=tmbEePmIFkI,37d72ea0043a19626034f92b7b90226da0b4285399bd106d7aa07c27d779ab2f,Superheroes
181,We Are Young (feat. Janelle Monáe),fun.,2012,https://www.youtube.com/watch?v=f_K_0SNaRk0,ad8ada33f4fa0a8b28b64e88fa2de46e75308f7e63b35347f0b2c9175bf9217d,We Are Young (feat. Janelle Monáe)
182,Jojo Action,Mr. President,1997,https://www.youtube.com/watch?v=5aKXeGNUSJs,70dbfb0b533f5389e67e11241dc281061bac3ba9003646d39ba6b3c8ed0e1458,JoJo Action
183,Ayo Technology,Milow,2009,https://www.youtube.com/watch?v=DE9IchvpOPk,c21220cd678bbd9bdcedfb8716588039a66f9095dd718736390e569467ce27c8,Milow - Ayo Technology (Official Music Video)
184,Shut Up and Dance,WALK THE MOON,2014,https://www.youtube.com/watch?v=nbcCG7PkI18,73856373f31291c84aeb0ea14847713528968e0fbaa0af7879e6e12ba8227e05,WALK THE MOON - Shut Up and Dance (Audio)
185,Achy Breaky Heart,Billy Ray Cyrus,1992,https://www.youtube.com/watch?v=vDjbZVawd68,f9f77eff9775025b32d9bf04e02187348ddf9cbf96308d3349a4492af9badec8,Achy Breaky Heart
186,Ein Herz kann man nicht reparieren,Udo Lindenberg,1991,https://www.youtube.com/watch?v=DZgTN-yjVyg,3d15a2137420a7eac299f7f68353c1a94883635bff12c06ee2875619ef4b6a15,Ein Herz kann man nicht reparieren
187,Bleeding Love,Leona Lewis,2007,https://www.youtube.com/watch?v=Vzo-EL_62fQ,ece1234b53a0a664b5fa9eacd8ce28195a00670bbb7c0e18f001ec21b15f8614,Leona Lewis - Bleeding Love (US Version - Official Video)
188,Soak Up The Sun,Sheryl Crow,2002,https://www.youtube.com/watch?v=ynTRWe3J9UM,74aca920573f682261e9895fee819c7f1c4a300edb7693e1e4d77520a30be4c2,Soak Up The Sun
189,Mandy,Barry Manilow,1974,https://www.youtube.com/watch?v=AvGpvQbkccE,aa298862cd6650630e05c13d170b0d7bb17d02a82505e59a0b80372ff3dd7492,Barry Manilow - Mandy (Audio)
190,Ich bin verliebt in die Liebe,Chris Roberts,1970,https://www.youtube.com/watch?v=JsRgDkWdSJk,0d08e06bc9ad5eb97c94cd323fcae9fccbbcdd1772e08b036473e3c2ae1ff83b,Ich bin verliebt in die Liebe
191,Un-Break My Heart,Toni Braxton,1996,https://www.youtube.com/watch?v=O596XpES1rI,3faff0e869b6b30f4f3cd8c6b4233a539f8d95072ca066638723e47645d7f622,Un-Break My Heart
192,Die Da!?!,Die Fantastischen Vier,1992,https://www.youtube.com/watch?v=I72Np50zTWk,e58c329c15327d7df0ec699fb553aa94fc1a5c89881d1bd31b8ab6a5731bc1cd,Die Da!?!
193,Story of My Life,One Direction,2013,https://www.youtube.com/watch?v=8M3Vlnu_i3c,119227f8462fac81748688862877108e90223c81f6ac92a694ff0d4741b261de,Story of My Life
194,Rockabye (feat. Sean Paul & Anne-Marie),Clean Bandit,2016,https://www.youtube.com/watch?v=TOi1Ipwv5Qc,2bba3b39942d2095db410dad182be4d2cbb5e5c3b0829cd734373a56151d1c7f,Rockabye (feat. Sean Paul & Anne-Marie)
195,Hips Don't Lie (feat. Wyclef Jean),Shakira,2005,https://www.youtube.com/watch?v=nOj6d-HOw2w,33fa44945fedcb5e7220e1561dce695147e5607d8fb8fc47b035250c1fe8edd7,Hips Don't Lie
196,Drive By,Train,2012,https://www.youtube.com/watch?v=ct1SIHfjzvM,94a15ed4798b25395090917b321a2179f0bedcce1b40ffb5ead656b55b73671a,Drive By
197,Free Like the Wind,Alexander,2003,https://www.youtube.com/watch?v=9c2zl-wcIRE,dc89418127ea821f75a0bda1d76e5e75f0c7fab1d7ffe674cbd94cb7bc7fcff6,Free Like the Wind
198,King,Olly Alexander (Years & Years),2015,https://www.youtube.com/watch?v=_3M9w7WwyXU,4b9a05aefe07015cc32d669d90ae0bacd79eedbbdf87c56f5b0f7f6240943794,King
199,Verliebte Jungs,Purple Schulz,1985,https://www.youtube.com/watch?v=6alEBnBGdOo,b6a16d4274f2e7ef3b5702306c4138f9e34bff7b04b944a84686930e18ec61b9,Verliebte Jungs
200,"Monday, Monday",The Mamas & The Papas,1966,https://www.youtube.com/watch?v=sWGh92O9kxU,675c146cc3b8e981d4ba917635dff392384ee07eafd3571e1999bf70b0f11bef,"Monday, Monday (Single Version)"
201,"Bronze, Silber und Gold",Wolfgang Petry,1995,https://www.youtube.com/watch?v=dE2PsCKoZSo,1e45d06b554a3ca53fcc4d3def0dc365e4b66e19d52e43f8a2ed20cf3e5bc469,"Bronze, Silber und Gold (2021 Remastered)"
202,Walk Like an Egyptian,The Bangles,1986,https://www.youtube.com/watch?v=cFGCu5hnLyA,db47a99a7e8137b85cad99b2e1b37eb20752525aaf54ef862158335a4d787c37,Walk Like an Egyptian
203,It Ain't Me (with Selena Gomez),Kygo,2017,https://www.youtube.com/watch?v=OK848_DSj6k,e9f81ffa99f1a91b6c154f974df1f290d1f715a0dce1730b526086ce81373e13,It Ain't Me
204,I Promised Myself,Nick Kamen,1990,https://www.youtube.com/watch?v=hq4ZF1b5lHA,b3d6298f2659a9d9e524245576307ec669a61f66244de9234c5c13c975753860,I Promised Myself
205,She's Like the Wind (feat. Wendy Fraser),Patrick Swayze,1987,https://www.youtube.com/watch?v=45V-ai4htd8,844e4372f3359260dadef7f3de35e73f138494222e879e7270f015823b11d4de,"She's Like the Wind (From ""Dirty Dancing"" Soundtrack)"
206,Ich werde lächeln wenn Du gehst,Andrea Berg,2016,https://www.youtube.com/watch?v=vAJme94IBBg,49d60b9c985806029060bfc0dffe53c70cdf1a3b22e2ab5adaabde52e74a840e,Ich werde lächeln wenn Du gehst
207,Geh nicht vorbei,Christian Anders,1968,https://www.youtube.com/watch?v=AVYW7l2D9EE,b3dc6289f1e48dfe2c5db985c3fa99bd2f10b8ea3b78258db22f9695ef5577b2,Geh' nicht vorbei
208,Spice Up Your Life,Spice Girls,1997,https://www.youtube.com/watch?v=NG2i4d8xOMo,bd5e291e5806060afcb52113e6380c32a9f4e1a3ed3a19711e36a0a254e02812,Spice Up Your Life
209,Strong Enough,Cher,1998,https://www.youtube.com/watch?v=ZhmLYsxhWUk,e66548f7c73b5a42df8909a5b33d382f372b2220bc1fbe585a6cfc6b2a4c3504,Strong Enough
210,I Get Around (Mono),The Beach Boys,1964,https://www.youtube.com/watch?v=BchXkabxn4A,69c28adc0f49342190a25dfca00ad3286e75dc2f4be26a9f4463618d00b39c03,I Get Around (Remastered 2001)
211,Scatman (ski-ba-bop-ba-dop-bop),Scatman John,1995,https://www.youtube.com/watch?v=Eht9W25tDZo,f23f94166308c072a9345e3a2b2c508075433d3f167a8f9c652cb1fc3f087867,Scatman (ski-ba-bop-ba-dop-bop)
212,Runaway Train,Soul Asylum,1993,https://www.youtube.com/watch?v=ooutlWLE0js,b1d8c3667c5dd88042090ef1a1cb1d9b6ed59de505f4572823894f38371e4ded,Runaway Train
213,Beautiful Day,U2,2000,https://www.youtube.com/watch?v=rIKTwELuCLw,a4c6d0465ec2a4cc98f0138a2e960362dc11e97d59032dcf0b80d1f57d6968ac,Beautiful Day
214,Summer Love,Mark Medlock,2008,https://www.youtube.com/watch?v=hxnPBeZAg30,d3bcd00c6220bb83f4697376e9de54a873b75996a0211732e3586d635eb4493c,Summer Love
215,White Flag,Dido,2003,https://www.youtube.com/watch?v=jRqhGC5vgC0,fd93535b5e8633cb504cfc586839142c1c5c50ce574cf32f6c495eb89e5b3b56,White Flag
216,Flames Of Love,Fancy,1988,https://www.youtube.com/watch?v=8C35sdjc_cw,e29b11bff4e833f0166159aa0d495187a61017ad217ec4993481f1e445d5c944,Fancy - Flames Of Love  (Official Video 1988)
217,Like a Prayer,Madonna,1989,https://www.youtube.com/watch?v=79fzeNUqQbQ,64ebaa6175cbc79b2c8c73f4730d52e142b954e9b511ca7c0bd0b5349a35ee36,Madonna - Like A Prayer (Official Video)
218,It's My Life,DJ BoBo,1996,https://www.youtube.com/watch?v=WEQLaMXrgnQ,ed76cab7a0fa2211e960a927c30c3fcfd24d889aabebc5d46a87e75748b599eb,DJ Bobo - It's My Life (Official Audio)
219,A Neverending Dream,X-Perience,1996,https://www.youtube.com/watch?v=8tvqlU4-PV4,50267cc2f92f61a32c82bf2238b9d4f8ccdb3f7c486e333a9d4cab0094b1c047,A Neverending Dream
220,I Was Made For Lovin' You,KISS,1979,https://www.youtube.com/watch?v=ZhIsAZO5gl0,0f7785d3f15e9c76b8d797ac7e1b9e1d20c6f85f323656c192fdcb1ec44488fb,Kiss - I Was Made For Lovin&#39; You
221,Caravan Of Love,The Housemartins,1986,https://www.youtube.com/watch?v=At_ykyi1ad8,95213662c6f47e37679915874c9808438889fd1f4e59ffdb95f6ab525c2ee1c4,Caravan Of Love
222,Rolling in the Deep,Adele,2010,https://www.youtube.com/watch?v=bDtjO-R0QSo,3d463ed1365272318a7fa4aaafaf8f32f7a28a738fd4294b6f44703a38ca2416,Adele - Rolling In The Deep
223,Song of Joy - Himno a la alegría,Miguel Ríos,1970,https://www.youtube.com/watch?v=WPz7efM0Es4,fa8bb9e715cab3360825bee234a597e8726f55094e48237b917ca6cad22f7629,Miguel Ríos - Himno de la alegría (Audio Oficial)
224,Life,Haddaway,1993,https://www.youtube.com/watch?v=jF5vUrJFp5Q,aac274aa4a6f0298ec5d6ed4aa08c92439ab33a7490d348dd2a59d215d5c5482,Life (Radio Edit)
225,Beautiful,Christina Aguilera,2002,https://www.youtube.com/watch?v=f1zLSpzCh9E,05169a9bc1bcc9a4472fdf931788d29754a8589bb7daef791f7652ab66955659,Beautiful
226,Ship of Fools,Erasure,1988,https://www.youtube.com/watch?v=Kq5AYt2xbho,807e17b7bbbf95e54a273c2eee7a076935f461e113fa206d37b6e3e6d1de19a6,Ship of Fools
227,"Take Me Home, Country Roads",John Denver,1971,https://www.youtube.com/watch?v=1vrEljMfXYo,6ee033ac577e84796dcc0d1d235b31c2923db6767b9bcfa38f4de433665d9ac6,"John Denver - Take Me Home, Country Roads (Official Audio)"
228,Rock the Boat,Hues Corporation,1973,https://www.youtube.com/watch?v=_SU__KLiPCc,e21b2f057ac0c2fc9bf39fa77372fa33275d899f2ffb40966a42a35468370aba,Rock the Boat
229,Geronimo,Sheppard,2014,https://www.youtube.com/watch?v=OCLgRVRLZXo,581f3fdd10307fdc99c57302390e925c7e97d613df9f2c6a5c15ac979986412b,Geronimo
230,Aquarius/Let The Sunshine In,The 5th Dimension,1969,https://www.youtube.com/watch?v=VlrQ-bOzpkQ,54e4edd60fab0032829bbe60979a0f8ee2abe57b1dde3facc9354eb4a9686059,The 5th Dimension - Aquarius / Let the Sunshine In (The Flesh Failures) (Audio)
231,An Angel,The Kelly Family,1994,https://www.youtube.com/watch?v=Sfepfm_gi2Y,d18afee9c83266529f6bd9e7080ab48f70a63d105bfdb104885dab247ed71c6c,The Kelly Family - An Angel
232,Break Your Heart,Taio Cruz,2009,https://www.youtube.com/watch?v=ddgcdagdbwI,303c193fc1d5b0c79624d4b1a0be236a911f3b7ae60ee9891fb8228e90832ecd,Break Your Heart
233,Bodo mit dem Bagger,Mike Krüger,1983,https://www.youtube.com/watch?v=iYdsvh_knsY,0b4c0fe9ff3815b4cf90acf4444f42d33b1f4073d2bcb2a8a15426246bb50316,Mike Krüger  Bodo mit dem Bagger
234,A Thousand Miles,Vanessa Carlton,2002,https://www.youtube.com/watch?v=z04o40nPQMU,10d72e438fccd1cab2a8062bf933440e2963ef9252becbf4aeb46e2143be126e,Vanessa Carlton - A Thousand Miles (Lyrics)
235,Girls Just Want to Have Fun,Cyndi Lauper,1983,https://www.youtube.com/watch?v=jRr5EasAq84,7edd7cee028080463ac1c9cf4c26bee3e0c3046b990858f941fa29cc29f0ab7f,Girls Just Want to Have Fun
236,Nur in meinem Kopf,Andreas Bourani,2011,https://www.youtube.com/watch?v=Bb38E6TcpL8,49c5dd45a5f7e9ffac68d44621120f331b91dde32c7f186599bb7edac858f98a,Andreas Bourani - Nur in meinen Kopf lyrics (songtext)
237,Total Eclipse of the Heart,Bonnie Tyler,1983,https://www.youtube.com/watch?v=LSYGIljR6sQ,b6d0c67e4be5d0f63d440a2b23e689df92f661bf3da112d6d8cd7cba3239c1a2,Bonnie Tyler - Turn Around (Total Eclipse Of The Heart Official Audio)
238,"Yes Sir, I Can Boogie",Baccara,1977,https://www.youtube.com/watch?v=dTvXBAKm_5I,4dea47ebb73c522931d8720fb88a1b038cc20452e87e294e0dab0f7ab53c4b56,"Baccara - Yes Sir, I Can Boogie (Musikladen 21.05.1977)"
239,Livin' la Vida Loca,Ricky Martin,1999,https://www.youtube.com/watch?v=CN5hQOI__10,0880088b02a2b926825ab3b700846ef8dce5f76a245d2aa5f010a2ab3019d910,Ricky Martin - Livin' La Vida Loca (audio)
240,Yellow River,Christie,1970,https://www.youtube.com/watch?v=qJ5-FoiBuVc,dc8726dce264177747550e9927045c4e34ee406a3307e51b5118bd55e312dcfc,Christie: Yellow River
241,Mr. Vain,Culture Beat,1993,https://www.youtube.com/watch?v=VAmq5-wcLHE,069c42f7086bad77aebecaa504c6d4006ef8915454c38bddfd47129026758fe5,Mr. Vain (Original Radio Edit)
242,Amoi seg' ma uns wieder,Andreas Gabalier,2008,https://www.youtube.com/watch?v=HQZW9GLgTVg,7daa5016b719372939d663aac030d246f8f724e5cb659f943f29cacfcb125632,Amoi seg' ma uns wieder
243,The Power Of Love,Huey Lewis & The News,1985,https://www.youtube.com/watch?v=wBl2QGAIx1s,7c26c40a3d4bec3f3442726be9211f1a245a547541eca7dfaaadcfccd1fb002d,Huey Lewis &amp; The News - The Power Of Love (Official Music Video)
244,Music Is The Key,Sarah Connor,2003,https://www.youtube.com/watch?v=5EmNiiAutno,d8529b0925d03b86b0cb6e62ac0f78faec82c8d6a39aeabe60475e8fded203d6,Sarah Connor - Music Is The Key (Official Video) ft. Naturally 7
245,Be My Baby,The Ronettes,1963,https://www.youtube.com/watch?v=jSPpbOGnFgk,a5d6a8ce47cb266277edc841bff528815e2e8363dd50cc1d4f0bf57c7c79fca5,The Ronettes - Be My Baby (Official Audio)
246,I'm Yours,Jason Mraz,2008,https://www.youtube.com/watch?v=EkHTsc9PU2A,dd8d22c5bb50dd1841ef38110f1b6e7286aca9e3143b31699f40e077f6f6a5cd,Jason Mraz - I&#39;m Yours (Official Video) [4K Remaster]
247,Magia,Alvaro Soler,2021,https://www.youtube.com/watch?v=Irwea_BVBhI,6089e4dd0b13b72ab2f6a92957351ad744f67c4a51a893fe335ef1069553ca89,Alvaro Soler - Magia
248,Mrs. Robinson,Simon & Garfunkel,1968,https://www.youtube.com/watch?v=9C1BCAgu2I8,db51f054081a31059a4cd358bb1a34c9bcf99331fb9321180a712f00fd6aba95,Simon & Garfunkel - Mrs. Robinson (Audio)
249,Forever in Love,Sylver,2001,https://www.youtube.com/watch?v=Ue2KkI3DLhU,31f46ea187a020cabd66f37a93cdf3b8e8a46259da65e29647a68dc09d0249a2,Forever in Love
250,Another Day in Paradise,Phil Collins,1989,https://www.youtube.com/watch?v=eaFlJQGtBeM,ccaabcae7c19aa7f9b983e10f67dadfc09f8a170ad6b23dd7104156a1dd6a5b1,Phil Collins - Another Day In Paradise [Audio HQ] HD
251,Désenchantée,Kate Ryan,2002,https://www.youtube.com/watch?v=NDhSXVTs068,950e2cfe52b6e5adacecc904eef8192d0bcc2a5a19dcc20c262c5c1cd5e5d360,Désenchantée (Radio Edit)
252,Never Gonna Give You Up,Rick Astley,1987,https://www.youtube.com/watch?v=dQw4w9WgXcQ,d7e80cc7dcca8f5ab62eee821cc55ab8f591628795ca2fa97a0cc622c360d0dd,Rick Astley - Never Gonna Give You Up (Official Video) (4K Remaster)
253,Trustfall,P!nk,2023,https://www.youtube.com/watch?v=BKR3vn9kKKA,622bfb32d5c1ca68a1f794da5e550380da319cbcba5676cd715b076f888c82e4,P!NK - TRUSTFALL (Lyrics)
254,Never Going Home,Kungs,2021,https://www.youtube.com/watch?v=fVkWwJl1h9M,2d58968f329aded9f7bcc39686dcb7f9f86d964b23039c598e00ffd9f23adc4b,Kungs - Never Going Home (Lyrics)
255,Smoke On The Water,Deep Purple,1973,https://www.youtube.com/watch?v=1L3XxUxEb6U,b7e04f41d92233edbd00040ce6680e7013b413588ad17cff6cf935e1d3a35a81,Smoke On The Water (Remastered 2012)
256,Engel wie du,Juliane Werding,1994,https://www.youtube.com/watch?v=ovHFQP7VuYY,92f87971695178f77a25a123e4939e6c9915ae071201fc0ee8fcc93843096e26,Maggie Reilly / Juliane Werding / Victor Lazlo - Engel wie Du (Official Musik Video)
257,Promises (with Sam Smith),Calvin Harris,2018,https://www.youtube.com/watch?v=-imUq8WysSc,52bb7667f775b6b49da1d2d4468bb1049e15918bbe4c4fc24ba7d27dae80fc88,Calvin Harris & Sam Smith & Jessie Reyez - Promises (Audio) (2018)
