Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
173,Video Killed The Radio Star - Single Version,The Buggles,2009,https://www.youtube.com/watch?v=i4RfVRhhhNI,3019672648247ee20d2847956a9da52e806005fb3ba587a14e973f703a474440,Video Killed The Radio Star (Single Version)
172,Save The Best For Last,Vanessa Williams,1991,https://www.youtube.com/watch?v=7p3La6O3H8Q,d75af383fa9309a0cd3651c0cccc235fd5148c9f766a45ad8b8a3008fff80032,Save The Best For Last
171,Try,P!nk,2012,https://www.youtube.com/watch?v=Bk0PL3fmMdw,7de84d5de75928a25f5e9746f3fa9fb7e140367f4dd3fbe632eb4c68aec1556b,Try
170,Up (feat. Demi Lovato),Olly Murs - Demi Lovato,2014,https://www.youtube.com/watch?v=bp-svDWn5HU,c3e0a92719d47adb38593386318e240bfc5c6996dd94fcc1cbea34dc6abb7131,Up
169,Millennium,Robbie Williams,1998,https://www.youtube.com/watch?v=sGDzkz3rKV4,0ccf89997931e5c9dffbd360a93053e12257198b01877a768ba8e9ebc416802a,Millennium
168,Rhythm Is A Dancer,SNAP!,1992,https://www.youtube.com/watch?v=yYfzC8cY4j8,fb7fad364ca3c9d1f71f2961ed9fac595b2e14bd0d0d53100836b5d1c1538371,Rhythm Is a Dancer
167,Girl on Fire,Alicia Keys,2012,https://www.youtube.com/watch?v=mVuSfxqpZa4,9ee4e960dece7bffafbcd2b1936ed71fa5a63d7c78088b44b1870dc09f414500,Girl on Fire
166,Puppy Love,Donny Osmond,1972,https://www.youtube.com/watch?v=Z9S-zuWbu-0,ab72a5f99cf92c31e0328986630d957de57bdddb3afa02f809cb34ee5170aaa0,Puppy Love
165,Too Many Broken Hearts,Jason Donovan,1989,https://www.youtube.com/watch?v=WcStL2TW1l8,85b51b70dd091a9c7358d03d9f9538284f8c852e4155bc78cc3a8e8c2775297b,Too Many Broken Hearts
164,The Lady In Red,Chris de Burgh,1986,https://www.youtube.com/watch?v=9HMDUtirtJM,7cfd47f32a81853673083833070b62e5cd5cc14d64edec188df7da7fd8d10cab,The Lady In Red
163,Eternal Flame,The Bangles - Susanna Hoffs,1988,https://www.youtube.com/watch?v=daG5ZQKlLgE,c6d0ef25800567435d8b432937ac7bee03e5df1bde53223b093652d6749301b5,Eternal Flame
162,The Lion Sleeps Tonight (Wimoweh),The Tokens,1994,https://www.youtube.com/watch?v=N7MYqz7KgIs,a8a790fe568f063561542c8e0a9da79fc8fd90abfe951ee3a2e3c45b5868b886,The Lion Sleeps Tonight (Wimoweh)
161,You're The One That I Want - From “Grease”,John Travolta - Olivia Newton-John,1978,https://www.youtube.com/watch?v=e__Pp4FxsjU,cf8a5591dc32047e02cca104265278b85dfefc56c5473fda02d408c50ccc2a50,You're The One That I Want (From “Grease”)
160,Save Your Kisses For Me,Brotherhood of Man,1968,https://www.youtube.com/watch?v=6OW1JJwqVRQ,ffa3945171050506899e4db743f8d6bbe35612ce81c64e0011676081a947075a,Brotherhood Of Man - Save Your Kisses For Me • TopPop
159,No More Heroes - 1996 Remaster,The Stranglers,1977,https://www.youtube.com/watch?v=dbV16XOk404,f52d500affd8c4a31b28ba72381f15668ed3a107916e80eb32a46cc16eaf97de,No More Heroes (1996 Remaster)
158,Wind of Change,Scorpions,2011,https://www.youtube.com/watch?v=F_-ZuVy76yg,811278f564a389c56d0eef8cbaef42cc525c11eb6c8d416d039364b225dc0064,Wind of Change
157,Never Had A Dream Come True,S Club,2000,https://www.youtube.com/watch?v=hlCpiAkqRSU,b10d624d46d45504d9700584158e1d10c5b60dcf97386fb7f3fd861f3454d964,Never Had A Dream Come True
156,About Damn Time,Lizzo,2022,https://www.youtube.com/watch?v=j5n5YzMm5LY,48b4c6e12f337936e6e1f471b401bb25414983240f13a056aad064ab426c2a18,About Damn Time
155,Vienna - 2008 Remaster,Ultravox,1980,https://www.youtube.com/watch?v=2biSdr0uuo0,249eb2ecd792a32a1dacfbc7d28f671b0a5776888fa14baca572ab0a4bf7814e,Vienna (2008 Remaster)
154,Enola Gay,Orchestral Manoeuvres In The Dark,1988,https://www.youtube.com/watch?v=jaYDCl_1Big,453ec8a1504531b0bf272791d610c1d7733535b918b7b2a1c225b02b4612d2be,Enola Gay
153,Sweet Dreams My LA Ex - Radio Edit,Rachel Stevens,2003,https://www.youtube.com/watch?v=XlmFOCP-Zm0,3d65ac03f2fbea41ca7037405f075cf9d591c601f2f5be0f79c7fe67d4f0148d,Sweet Dreams My LA Ex (Radio Edit)
152,Sound Of The Underground,Girls Aloud,2003,https://www.youtube.com/watch?v=ogJJoVqfXHY,a3dc7edb485b3d9453a912fef3e6619a80199dadf362a0fe28f9119c1bf205cd,Sound Of The Underground
151,Promises (with Sam Smith),Calvin Harris - Sam Smith - Jessie Reyez,2018,https://www.youtube.com/watch?v=X8JH6npiSC4,543671983f3291046122126c69543b9338eaff3bcc7254a9edc1a293a0efcd4e,Promises
150,One Last Time,Ariana Grande,2014,https://www.youtube.com/watch?v=KEGZVv6KXL0,fae964bf5875b50580f65de1f27f9bf219422ed74ff146b49f8991520dce3f34,One Last Time
149,Alibi (feat. Rudimental),Ella Henderson - Rudimental,2024,https://www.youtube.com/watch?v=7nxHGD9b0R0,19d35df2441f0c2ad49b6d151d313ccf95b2bd731dfadbd28579dd3283cc81ad,Alibi
148,Please Please Please,Sabrina Carpenter,2024,https://www.youtube.com/watch?v=62yox0F5lcA,9d84a76ce5f678bd391a3b5394124b6ac89e32a2320b0e8943cb09339c43aede,Please Please Please
147,Are You Lonesome Tonight?,Elvis Presley,2002,https://www.youtube.com/watch?v=M-zKotvnjUc,ce2d61cb97ec244bcc24c07c3b69fd424266235409789317529770c30ffccd70,Are You Lonesome Tonight?
146,Penny Lane,The Beatles,1967,https://www.youtube.com/watch?v=oRJ2a-z5SI4,fcea5b1b79a05c479d725068f864159ab1f2fc4a91fb3d9896eeeeb566062bb5,Penny Lane
145,Pure & Simple,Hear'Say,2001,https://www.youtube.com/watch?v=ii3UNcObRDA,009f0094d5d8439c1ae2dd92a0b92f2c58b4412088bbcbf94d6ce0f9b284e0ab,Pure & Simple
144,Boogie Woogie Bugle Boy,The Andrews Sisters,1984,https://www.youtube.com/watch?v=sJTvO6XbaX4,da30a2ca37300fc040f145da9a33e974407b73553843f1d9c3e2d4e18192b63e,Boogie Woogie Bugle Boy
143,Hero,Enrique Iglesias,2001,https://www.youtube.com/watch?v=CwTM0JfUsGs,af2e921b8c3fe4118348f1feaff9b4380a124fc5882b7d1231906af654d21660,Hero
142,If You're Not The One,Daniel Bedingfield,2002,https://www.youtube.com/watch?v=f8qorD-zBZs,b41a1ac6430243aac04ee82490583bc7ef642717b24b21ee6748cb1006bdc409,If You're Not The One
141,A Thousand Miles,Vanessa Carlton,2002,https://www.youtube.com/watch?v=PNoIn1WKiEc,272cc210348138f5bfb24d92fde2ee7d4120cc510b92e265bec7bd9ea79785c9,A Thousand Miles
140,Papa Don't Preach,Madonna,1986,https://www.youtube.com/watch?v=KT0-V-JXIB8,97864128c31baee574eb193b1b9d59ef48b3b31fd6172277a73879d31e02da34,Papa Don't Preach
139,Young at Heart,The Bluebells,1998,https://www.youtube.com/watch?v=XJokickJeUA,825994929954d078c6ef012adbc21e09cec67e3cf61be3713b4a48c4c06295c5,Young At Heart
138,Beautiful Things,Benson Boone,2024,https://www.youtube.com/watch?v=eLhSxOAaWmg,b3aa1a59b5e62dace6b822b4c4610780034615cd8bc8efa47524226e96bf41ed,Beautiful Things
137,We Don't Have To Take Our Clothes Off,Jermaine Stewart,2011,https://www.youtube.com/watch?v=V3EtAOKJYl8,3cf38165e95eb5c741cfc11e9d381b2d2519803173ed7f326f2481b7416d3f5e,We Don't Have To Take Our Clothes Off
136,Crush,Jennifer Paige,1998,https://www.youtube.com/watch?v=EIhSnaqou0I,767261ff1520d3ad76b49c37f7bc07b6bbcb0d58c5706802d5f5a30e41705288,JENNIFER PAIGE 'CRUSH' - Original Version (Official Video) HQ
135,Search for the Hero,M People,1995,https://www.youtube.com/watch?v=xaPVd-JyiuI,eb5064ff8a182ca935cd8a4d57641c18e9a7a186cce4b4b74cbc2230e1086ce8,Search for the Hero
134,You're All That Matters to Me,Curtis Stigers,1991,https://www.youtube.com/watch?v=Yw2kNqapQKg,0568fad81b2103593f6350caa516da2c06f77dd0c435808bb58bbd90ba5b3b9d,You're All That Matters to Me
133,Axel F,Crazy Frog,2005,https://www.youtube.com/watch?v=_M1iPYsHZvU,697203686078dadc69b89085af33ac3fad44572058130e1d29a148f5f561470e,Axel F
132,Chasing Cars,Snow Patrol,2006,https://www.youtube.com/watch?v=sgj04v5sDm4,3d6f5a2f37bab9d00dae96c71d796809456854afb8078ac5ac3232f75b6661ae,Chasing Cars
131,The Power Of Love,Huey Lewis & The News,2006,https://www.youtube.com/watch?v=wIiVp3poe2c,12a5d6488419dcf32ebd6889a4af7ec0c02696c24439b5e61f9dca8824885ff5,The Power Of Love
130,Nothing Compares 2 U,Sinéad O'Connor,1990,https://www.youtube.com/watch?v=BqXCpmHPss8,6f257448d0de61b589936b61aa5165d06905da1f8bbc60e6034cf1bc8a45832e,Nothing Compares 2 U
129,Complicated,Avril Lavigne,2002,https://www.youtube.com/watch?v=DTtb9rt1tnk,4b44d65182f16d0f2f0fd62c664815c5c0071cc3df16d3418621c50fab20d437,Complicated
128,Let The Music Play,Barry White,2009,https://www.youtube.com/watch?v=2aY8R3_7MsI,e500fb185ffc7874c354dc680c0f8a8c04df9db222dea903bc7939f120208eff,Let The Music Play (Single Version)
127,Evergreen,Will Young,2002,https://www.youtube.com/watch?v=odRFkZyHFcY,17a08cfcb7faefe18376108d404bdbc5122f0b435ec5a4f7b6507aefbabcd69a,Evergreen
126,Waiting for a Star to Fall,Boy Meets Girl,1988,https://www.youtube.com/watch?v=iVOhqIwOtg0,42c629481e8273d67f10e1043d2221945a71748626654f873257f31765fbf875,Waiting for a Star to Fall
125,I Want To Hold Your Hand,The Beatles,2006,https://www.youtube.com/watch?v=Lr59zm006GY,aa6f9c91d7b7cb212f3877603a840895409e0d16e70c0386fa06c9317e694040,I Want To Hold Your Hand
124,Roar,Katy Perry,2013,https://www.youtube.com/watch?v=6nJuUdc2qNg,5320dc5dbc0ec44436973088625c4ad07b318d4b1a126c77e72b58db26eb7070,Roar
123,Bye Bye Baby,Bay City Rollers,1975,https://www.youtube.com/watch?v=PwRexIETWVQ,f3966c4ed32db515ce0fbf9f7fefd1e57507f28cdb6b74aa315dc8fb5f513596,Bye Bye Baby
122,Domino,Jessie J,2011,https://www.youtube.com/watch?v=FMtgC9lYt2w,adef97464fb8c9dfccb22f42a3403c799cbf3c1693a879880d0d0fa7b6d6336b,Domino
121,Dancing On My Own,Calum Scott,2018,https://www.youtube.com/watch?v=pZs86eJOICg,e96ddbf5e58fd30abd8abf3198cd9f1e966bea1038d053e9da553c7eebcf752b,Dancing On My Own
120,We've Only Just Begun,Carpenters,1970,https://www.youtube.com/watch?v=xeBoRF5tgDo,c15cacda4a3ea8a7c32b6bbdd6d843c86deb87d3c9eb9d96549960c73e367132,We've Only Just Begun
119,Love Me For A Reason,The Osmonds,1974,https://www.youtube.com/watch?v=1GmRtpZ5u1E,94cf324c633d971cbfff24b1f839376d0070d7f3fc6ec9cb714cdec87fb0cca4,Love Me For A Reason
118,Titanium (feat. Sia),David Guetta - Sia,2011,https://www.youtube.com/watch?v=LRPGqNeav_M,4d8310eddce60cc2d5d90955d7d364172700b16b664287037db771305dc0778f,Titanium (feat. Sia)
117,Run,Leona Lewis - Steve Robson - Paul Beard - Jon Garrison - Karl Brazil - Luke Potashnick,2007,https://www.youtube.com/watch?v=iTj-O7jwB_k,b4d94151ad64f63e75576567e944af25509124153853f9492472bdcc13bbd8ef,Run
116,Breaking Up Is Hard to Do,Neil Sedaka,2003,https://www.youtube.com/watch?v=XL-3wbrE5mw,e5505281a42457b7f5660ff551222a4be1a7eed8908fc7f0d8069ea9257b0949,Breaking Up Is Hard to Do
115,Anti-Hero,Taylor Swift,2022,https://www.youtube.com/watch?v=3YgtjHZyCIQ,88a22f091998b32c81db9c40b9927eafc57c03e5bd5f0a0f51b23069f2a59d07,Anti-Hero
114,Stupid Cupid,Connie Francis,1996,https://www.youtube.com/watch?v=Y3edk9xfoUI,d8ed29e20b7bb5d242cbe7c7e0471e7b871b689330d7100cd1936a15913c0dd2,Stupid Cupid
113,New Rules,Dua Lipa,2017,https://www.youtube.com/watch?v=4NNqU8PqMu0,0acf6392220aacb8b7758f8a7902173e156f9eacd9a355fdf17f10ca6e2dd777,New Rules
112,Stick Season,Noah Kahan,2022,https://www.youtube.com/watch?v=gLA6VyT4QOw,322a59354cf45ab3e913cffe46a19bb4b6ce2fd276091d41f6959f510efe0488,Stick Season
111,Stand By Your Man,Tammy Wynette,1964,https://www.youtube.com/watch?v=BbJYYgO0mrY,319fb210250583cd58101e71af18bef44698e9a4f2fa4d0d6df54f824de60b59,Stand By Your Man
110,It's Only Make Believe,Conway Twitty,1959,https://www.youtube.com/watch?v=M5UOlBG2bsQ,a5a5146966ee4035c5de0e2decd4baa5982a420ad8d86b6ca2c4651cd3a19f43,It's Only Make Believe (Single Version)
109,A Groovy Kind of Love,Phil Collins,2004,https://www.youtube.com/watch?v=HsC_SARyPzk,d6797bdd547926ff8f7db85ae0280e4b87c9d63b77fb2a272351dcf29c6e1c0d,Phil Collins - A Groovy Kind Of Love (Official Music Video)
108,Morning Train (Nine to Five),Sheena Easton,1995,https://www.youtube.com/watch?v=S_3vZYOYNYU,81bd1c8cabdbc7377eadb52c9504204391fcf99a48ef2243fb4a2393aefe0946,Sheena Easton - 9 to 5 (Morning Train) - Official Music Video
107,She,Elvis Costello,2012,https://www.youtube.com/watch?v=CGWGIVqCg2M,ee600e51bd8b766f7761771a91022e3d8f9f88fd52c761055a8605ceba693a6b,She
106,Up Where We Belong,Joe Cocker - Jennifer Warnes,2003,https://www.youtube.com/watch?v=sZTSepCUm9I,ac75f5f59a365f7dde3213d03269eb770bf215c7fab3d159c022303fa5cd64e3,"Up Where We Belong (From ""An Officer And A Gentleman"")"
105,"Que Sera Sera (Whatever Will Be, Will Be) [From ""The Man Who Knew Too Much""] (with Frank DeVol & His Orchestra)",Doris Day - Frank DeVol & His Orchestra,2020,https://www.youtube.com/watch?v=qqam5IxUjvk,855b1b5a9f0ea519b193878d6087e07705ee3d9875d48e518e8f6b0671657219,"Que Sera Sera (Whatever Will Be, Will Be) [From ""The Man Who Knew Too Much""]"
104,Ordinary World,Duran Duran,1993,https://www.youtube.com/watch?v=vm5iK_tNWAg,249ff9669f69ae70e3836dce0d67a70f15486022702a0218fd6cfbb31614b1dc,Ordinary World
103,Bad Day,Daniel Powter,2005,https://www.youtube.com/watch?v=f5MC-q04U7I,7b6e49860af59e50a51f4c6f3dc2bf5e32d08daefa56407f6b67ff2d597114c3,Bad Day
102,Venus,Bananarama,1986,https://www.youtube.com/watch?v=T6DK_rJ7Kyw,ad2c010df8da75b98356065950e056844329c3e953ab78d6c7e4cfd6d9d18845,Venus
101,Rolling in the Deep,Adele,2011,https://www.youtube.com/watch?v=4ujBQOzs6Lw,6d42e911b8927edd340bd9ae658e070632be15227cddd25fff33aa5b71d1d888,Rolling in the Deep
100,"Can't Get Enough Of Your Love, Babe",Barry White,1974,https://www.youtube.com/watch?v=IzrVYQSLcj4,9afaa19c1516b0153be4ef05b897469d3c22584664d41c1be7aa886216ea0246,"Can't Get Enough Of Your Love, Babe"
99,Cloud Number Nine,Bryan Adams,1998,https://www.youtube.com/watch?v=Zgq3yZDhuxM,b01ea19523f8f0c8edb4226ce93d2a445d73de541eeaf1ebc721ef5b3a74e3c2,Cloud Number Nine
98,Treat You Better,Shawn Mendes,2017,https://www.youtube.com/watch?v=qSay_8xzijg,ade252251949adcd03636b8ba64ff3daaa683edbec2765b62e6c663be4a71e5f,Treat You Better
97,Three Lions (Football's Coming Home),"Baddiel, Skinner & Lightning Seeds",2010,https://www.youtube.com/watch?v=xm7et8ecVjM,f180d9135c4447b0f6d40c839336333aff0e51d17b80d8f590e6803acf31890b,Three Lions (Football's Coming Home)
96,Wherever You Will Go,The Calling,2001,https://www.youtube.com/watch?v=mBIHG1YrXJs,3b8402d1df924c2353b857f7ad08594fb17c4923cb3b7303e2eca12a07f47d70,Wherever You Will Go
95,All That She Wants,Ace of Base,1993,https://www.youtube.com/watch?v=FpkawF5GWMI,46e7ab2182c02ae4354f5ce184241beb7bd2f020b34b9d10ebd7a170bc947a37,All That She Wants
94,Sailing,Rod Stewart,1975,https://www.youtube.com/watch?v=KKof4Ikj5vg,df966518adc113e011ee93b4159c504525033ec5eae231d29a92e76d14c3f736,Sailing
93,I Think We're Alone Now,Tiffany,1987,https://www.youtube.com/watch?v=NHvaD1rkIXU,0f4a27525fbd55e1d438d653d0fc1b098bbc001006292520520cebcacbea1663,I Think We're Alone Now
92,Stay Another Day,East 17,1994,https://www.youtube.com/watch?v=1r747dvWc0o,fece101536152de4ac08343f4e4c5555b8e86d9abcaed4e3de4e0aeb447b3794,Stay Another Day
91,St. Elmos Fire (Man in Motion),John Parr,1985,https://www.youtube.com/watch?v=or20Ovv0Mag,434d906cb6f32c2127ff1248d21b9636830e90cc529d61295c6fc85d16d41232,St. Elmos Fire (Man in Motion)
90,Singin' In The Rain,Gene Kelly,1952,https://www.youtube.com/watch?v=StB2WR4Hwdo,c1b3dca392688394c7ae82db792964ccfea4bfc0945285bf89aa8c7a029b8c6e,Singin' In The Rain
89,Who Do You Think You Are,Spice Girls,1996,https://www.youtube.com/watch?v=YQmrQzirOR4,f9dca6e9c3923ebee588354ecfe5f4dd2bdfaf00706cb9b188bddf1379f17ee6,Who Do You Think You Are
88,Perfect,Ed Sheeran,2017,https://www.youtube.com/watch?v=ORrFJ63nlcA,2935457e10e5c4587881a05e1355a8294ebce78271cf4c2b072bc42a8d452072,Perfect
87,Picture Of You,Boyzone,1996,https://www.youtube.com/watch?v=vrKeDnVwC8Y,f745b99622e3fb2bbe9f5961ef921ef6d5eff1c5758dc2a4ec47b18a91c17a2d,Picture Of You
86,What About Now,Westlife,2009,https://www.youtube.com/watch?v=yrLMGHTaxuk,6ef2e8c28109e921182d8a8ad5f78ee825615b5f77cf77bc7c6271b1356d73de,What About Now
85,I Like It,Cardi B - Bad Bunny - J Balvin,2018,https://www.youtube.com/watch?v=0CT4qFzpZoc,249991f357df9815901f7a3f43abb1090c832ba54552fb0b3be61e8a21b56f56,I Like It
84,China In Your Hand - Single Version,T'Pau,1987,https://www.youtube.com/watch?v=QS8rt1z7Udo,b222a9f4f8eddaf760839e2355e4c3c3e6a686c9ecdfbf8c95fcf250e3df9edf,China In Your Hand (Single Version)
83,In The Mood,Glenn Miller,1996,https://www.youtube.com/watch?v=_oxUKjdMMSk,1dfa778d7476d1caf055d26c5f3c1e4d5a1be3f725f3592d386abc00b918da63,In The Mood
82,Put Your Records On,Corinne Bailey Rae,2006,https://www.youtube.com/watch?v=PArHSH3FPuM,6dfebe4017aad09462c8c562e196be8e70bb2874ee630ff44930bbb118657b4f,Put Your Records On
81,When I Need You - Remastered,Leo Sayer,1976,https://www.youtube.com/watch?v=oPfcv8g7zkU,0506367e058b363c8fe910430a1483911a77903f6a1965b862c05b020345754c,Leo Sayer - When I Need You - Remastered | Smooth Waters
80,I Can Make You Feel Good,Shalamar,1982,https://www.youtube.com/watch?v=ZnxBUiOIXio,8066cabd8416301a27d6c630394c44e22e3cb9342ed6907961dee7efd3146ba9,I Can Make You Feel Good
79,Gloria,Laura Branigan,1995,https://www.youtube.com/watch?v=fxf2y8Tl9Ts,cbbc5569a0a308a2f30f915278c3b7e29baaf60d834a4c20315b74d83ed69597,Gloria
78,I Swear,All-4-One,1994,https://www.youtube.com/watch?v=CA-aneBpSEQ,82581b494c93d522ad7c4787700e65750bfafef5d31ad93c4a6395a14c46217e,I Swear
77,positions,Ariana Grande,2020,https://www.youtube.com/watch?v=lzlg0e7MvYI,50db159fe2bfe1d43e7b3768b9269a85666d562a4e1bbc13589943f2b657ae03,positions
76,Anything Goes (2023 Remastered),Cole Porter,2023,https://www.youtube.com/watch?v=3zFBAEj7kdA,a6e78ccdbf00f6d0b2e9f525093fb887744b2e2cb721ef9bf0b64ae895dedae4,Anything Goes
75,Glory of Love,Peter Cetera,1986,https://www.youtube.com/watch?v=1eQWdpWjXlk,f7602af3ed4d3a95efa8661a6b75c124a45fed9064c2f2e0a149b1de0a97ce46,Glory of Love
74,Calendar Girl,Neil Sedaka,1959,https://www.youtube.com/watch?v=Bhz7GT12oTw,bc679a2a6791b4a718b35f77f2ddf30429665b02d36619a533be62d8f75b19ed,Calendar Girl
73,It Started with a Kiss,Hot Chocolate,1987,https://www.youtube.com/watch?v=jyJKMNMfHvo,cc5e4dbe4b819e5e99e2eaf919fdf813f609cd1777c7b998e08062a2ebb66e6a,It Started with a Kiss
72,"Read All About It, Pt. III",Emeli Sandé,2012,https://www.youtube.com/watch?v=4iLDSHfv6Ew,385fcc50038976bb7cf74d6b72a12e7bb9020045c0756a30cb9cf26a7f338063,"Read All About It, Pt. III"
71,Ho Hey,The Lumineers,2012,https://www.youtube.com/watch?v=SuZytYa71lk,02234f876f1fe467d83cd68a54edc86827466a72b8130748a1f9be5f4185430a,Ho Hey
70,Give It Up,KC & The Sunshine Band,2016,https://www.youtube.com/watch?v=GWqshuTyqjA,3c3b75bce90bab09ff92c1f9d1521ed66593c52c1e6fc545b91f7d2c7917a990,Give It Up
69,Spinning Around,Kylie Minogue,2000,https://www.youtube.com/watch?v=F1A5LvxVuL8,63cd54b557f959dc6f56d1a3d1834e6f7c4e3d19b766f6af738bbae4a30e3206,Spinning Around
68,Things Can Only Get Better,D:Ream,1993,https://www.youtube.com/watch?v=oVzhYStoaaY,70dfdba7a90bf042931447d5f2ba932ae09e2769a34089ffb65a1d34dd909009,Things Can Only Get Better (Remastered)
67,It's Raining Men,Geri Halliwell,2001,https://www.youtube.com/watch?v=rCRZ3xdJPDI,e8693fedcff5f230b795debdce92723f7c423a947b7d719daca9e264277c6773,It's Raining Men
66,Diamonds,Rihanna,2012,https://www.youtube.com/watch?v=4mVo93E9wpU,9965debd305a00e362393de5dca354a82b679fbd922de131d8507aed0d150ab2,Diamonds
65,I Really Like You,Carly Rae Jepsen,2015,https://www.youtube.com/watch?v=6mrBqUZBrW8,0ce184a8909c91cbf62ce83c072cd8c23f7b5dd4b6aab1077cbdb99e4b9573bc,I Really Like You
64,What's Another Year,Johnny Logan,1996,https://www.youtube.com/watch?v=NJ0hs1aqoNE,4698a85102160dd0aaab8608dcb7056d36ad7b0c3320b8b37352eee3682e2765,What's Another Year
63,Physical - Remastered 2021,Olivia Newton-John,1981,https://www.youtube.com/watch?v=-pJnLxpU9JI,48ce8424f52508878d1a4cd6e2b5094b0667006d56950ef08498d392f093f05b,Physical (Remastered 2021)
62,(Is This The Way To) Amarillo,Tony Christie,1972,https://www.youtube.com/watch?v=kyohWo3aZvw,dfb4747e283eceb3a9a3aacf631d29fe1140c89264768a87f0c06f0a5bd6b32b,(Is This The Way To) Amarillo
61,Young Hearts Run Free,Candi Staton,1976,https://www.youtube.com/watch?v=LkFD60rYGBo,4b9de36e4292f70697e96150a4e0e2a4be3a0976709c53784f780b798279a4f5,Young Hearts Run Free
60,Runnin' (Lose It All),Naughty Boy - Beyoncé - Arrow Benjamin,2015,https://www.youtube.com/watch?v=JX90jH7oqyw,7a8a031b4d75b552692ba9ed9c988173cd8b8ea883abe5a1dd9f56e2232d3e4d,Runnin' (Lose It All)
59,Here With Me,Dido,1999,https://www.youtube.com/watch?v=z7Eu-LfTyA0,a5655ebd757e7e2a5a7a68a65b11fdc9764f0b027340fffba2650a6e001525af,Here With Me
58,Hold Back The River,James Bay,2015,https://www.youtube.com/watch?v=jonxC4TPAmg,14331aee0d0bdec934a87b3870e592d05fd7535d2468ce1f75b083294b077cea,Hold Back The River
57,Alone,Bee Gees,1997,https://www.youtube.com/watch?v=Whah5gU7G2I,fff80dc994327b64c5fbfb8eabe88732e3afd3986cf86bb897ed62b462927f19,Alone
56,Last Request,Paolo Nutini,2007,https://www.youtube.com/watch?v=rFr96JIReMk,1276c9a6351e0b15ab154bfea911b388b16e76434963fce41827aa1069ced519,Last Request
55,Daydreamer,David Cassidy,1974,https://www.youtube.com/watch?v=dAWB_iWr_O8,bf29f9118ef0ecd94157c1d365b6501dc6869e547fb05082f62bc1196120104c,Daydreamer
54,Fame,Irene Cara,1980,https://www.youtube.com/watch?v=uN1BS-L1vx8,109be26608f9360b48bcafce458019de442428b7b4f2530704a479ba66311efd,Fame
53,Wake Me Up,Avicii,2013,https://www.youtube.com/watch?v=2NiyrtYegso,7192ca9a494082ac2913476c6cef61bc2d1c9d34dc364e56dbd3a3d99ba19719,Wake Me Up
52,Kiss My (Uh Oh),Anne-Marie - Little Mix,2021,https://www.youtube.com/watch?v=Y4PSLclYIKA,a7405e6f2dfb98a007ba4d903df3649dc636f49c0be1a9da60eeb1951074c4e3,Kiss My (Uh Oh)
51,We'll Meet Again,"Vera Lynn - Sailors, Soldiers & Airmen of Her Majesty's Forces - Roland Shaw And His Orchestra",2009,https://www.youtube.com/watch?v=8Nzy1cfnKh4,67a16cc7db64c66308b0d8a5901adbb0a934cb95d8329a3dd4c652399f9d3b98,We'll Meet Again
50,Hey There Delilah,Plain White T's,2005,https://www.youtube.com/watch?v=oEeet9t--tI,1d1cdc7135d9fef3328a68db1bf694c09e0f989f82cbdea5eb557ccad2364a46,Hey There Delilah
49,Vogue,Madonna,1990,https://www.youtube.com/watch?v=ydFYm-oomec,c0a3783e383bca41f46bdbe469b6f640a3923ffa0972f4d338ed057e9e18b640,Vogue
48,Babylon,David Gray,1998,https://www.youtube.com/watch?v=azWX9p82bx4,ee8cce36276a026511486075f146b04425a695a6038fabaeee3ebde2caa97391,Babylon
47,I've Never Been To Me,Charlene,1982,https://www.youtube.com/watch?v=cjpuAw8ZMAA,2f488f984c9494b42f3b1719c23a90793d9229344bf3d31fb1a8e540bb74b564,I've Never Been To Me
46,Happy Ending,MIKA,2007,https://www.youtube.com/watch?v=O0KgE11NUBU,3af0b56d91bcd7027f630813fade4bfe5ce8466922f8a6b2bbf2074e2aad1b1f,Happy Ending
45,Forever And Ever,Demis Roussos,1983,https://www.youtube.com/watch?v=i26F1R1sgZk,3a8e712c39bf21ed8502b366a330cf53332d037fbf12713fa3eafec369468324,Forever And Ever
44,Don't Stop Movin',S Club,2001,https://www.youtube.com/watch?v=w60C081sLtI,d351bd2318791103c6f14ce8c87fa73ea8443716e4494c5d21f23d772b81e63f,Don't Stop Movin'
43,Careless Whisper,George Michael,1998,https://www.youtube.com/watch?v=4hzMRVY71hk,4391a08eb6724b756225e5ddd2376af6c824453dc7589239efcd1aca00514d6f,Careless Whisper
42,The One and Only,Chesney Hawkes,1991,https://www.youtube.com/watch?v=mzXmFJv4uvI,f6e413ee990269ab9c18234b8bae1583e0ed5d2bfb81615ddd12a2192c0ca0a7,The One and Only
41,Lifted,Lighthouse Family,1995,https://www.youtube.com/watch?v=OfUtz60ASRQ,252c17246a044b76d719d7a73584c06e6d3dc8c6180aff11cbd76743b0b6ac6f,Lifted
40,Where Did You Go? (feat. MNEK),Jax Jones - MNEK,2022,https://www.youtube.com/watch?v=RmwZ8wXlsjk,3bbf88551b58fd04b88d9815ceb6d60cc25b3e19b227be2ed06d373d7f0edd5d,Where Did You Go?
39,Perfect,Fairground Attraction,1988,https://www.youtube.com/watch?v=IvoafFsw0kg,3ad09f6505c03be528d8b4bb6dc8bffae5d9b541a93060176ad47ea4adb1f9ff,Perfect
