Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
147,Attention,Charlie Puth,2018,https://www.youtube.com/watch?v=vxUBYHz_q1I,73d4c537916976a34d240556659a2c18e73dfd08cf138301008d40567c9a463f,Attention
146,Se Eu,Fernando Daniel - Melim,2020,https://www.youtube.com/watch?v=B0VW6V5niSA,f3343a8bc92216872e93c248eaf416efb85e4a0bd2336a8a79bbba6e7ee8ea34,Se Eu
145,O Homem Do Leme,Xutos & Pontapés,2017,https://www.youtube.com/watch?v=zbs06__3378,52931eba6f247d14019aea776397fb269db49c63e79c48d59e45049f19f1c258,O Homem Do Leme
144,Sarà perché ti amo,Ricchi E Poveri,1997,https://www.youtube.com/watch?v=jrI9zLeuizE,e5e6b95118e436a98f8e44f1cbfbb263da45eb1fc059c691ad8812004c487494,Sarà perché ti amo
143,Fuck You,Lily Allen,2008,https://www.youtube.com/watch?v=jubLbz4jgo0,56d7a5a59fa3f48321b188159db8afb3063069a4086123344137245ccc103a2f,Fuck You
142,Love Yourself,Justin Bieber,2015,https://www.youtube.com/watch?v=dEKRnHroaZQ,11761998c055d9b2ed5c01df94b7da799594a7ad1ced67c9e7e29f5c9c462962,Justin biber - Love Yourself (lyrics)
141,Cosmic Girl - Remastered 2013,Jamiroquai,1996,https://www.youtube.com/watch?v=VZkRAp9XMIg,8e314d7ebe189a9e61b8b00041ac824604642b4253a0324bdf3bb8d48c9503f9,Cosmic Girl (Remastered 2013)
140,Rise & Fall (feat. Sting),Craig David - Sting,2002,https://www.youtube.com/watch?v=mm8QZhXOsMo,f56e27236797f269ee94d1b07d31797fa2da901f86f4b1ca2c482f3ddc726347,Rise & Fall
139,Unbelievable,EMF,1991,https://www.youtube.com/watch?v=XQxSM5AVO9o,2875854b164f52e0becc37ff659450f893cbdcec94cf0e2c9cac9e96dc34b59b,Unbelievable
138,Rasputin,Boney M.,1978,https://www.youtube.com/watch?v=5Z0dxsFmX7c,2850b85edc377c01934e702777d4878363225d18ad26aee422361fad0e5acf7f,Rasputin
137,Let You Love Me,Rita Ora,2018,https://www.youtube.com/watch?v=INRTIB_hOjg,7c53e9755afafeb8cdc7e95e9d5fd01047ac6a655062f7a709eaa6c363ac2dc7,Let You Love Me
136,good 4 u,Olivia Rodrigo,2021,https://www.youtube.com/watch?v=Bc9ijogGmtU,a9d0e975c9c129c4e09ed27fb0544351c98ced7b9ab09d294cd5d973d9839525,good 4 u
135,Baby Jane - 2008 Remaster,Rod Stewart,1983,https://www.youtube.com/watch?v=ugh01_NBtiA,31efa43192cbc3876e4906101db11af5697f4d2406f9f123de0e0f3ead0b2c0f,Baby Jane (2008 Remaster)
134,Welcome To The Jungle,Guns N' Roses,1987,https://www.youtube.com/watch?v=0CNPR2qNzxk,d961cfe1cfcfed9ec799ca00d4b85001c88748600952472da5231486050e7092,Welcome To The Jungle
133,All Around the World - Remastered,Lisa Stansfield - Ian Devaney - Andy Morris,1989,https://www.youtube.com/watch?v=3SxItW8M3UI,f50f9d0a7888eb9e1d058b189a85466900aebab6cf74ad62825296c06928d6cd,All Around the World (Remastered)
132,Os Filhos Da Nação,Quinta Do Bill,1994,https://www.youtube.com/watch?v=sgJNQs_c8sI,df52d13d2b3e9b377afc91475d501b484b702e3027929bee70d7618b981a47cd,Os Filhos Da Nação
131,portas do sol,Nena,2022,https://www.youtube.com/watch?v=0uZZy95WwE8,b7f6f1d2e88f095556abf70e5d9e8a10972ec1416544e58e57b4c3348f1e6431,portas do sol
130,Ain't No Other Man,Christina Aguilera,2006,https://www.youtube.com/watch?v=dCdbRKznqrM,96be5a43d33a989311c5682dfc8cc2046af4ab42a1908272c79d67d7803e6b8c,Ain't No Other Man
129,When Love Takes Over (feat. Kelly Rowland),David Guetta - Kelly Rowland,2010,https://www.youtube.com/watch?v=zS_O0xHOsGM,225e5fb30d08a7c075318914a30207a91bc8e86d53d47bc384ef172a7f9ed986,When Love Takes Over (feat. Kelly Rowland)
