Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
229,Borriquito,Peret,1990,https://www.youtube.com/watch?v=yRzspOVaKgM,e3ec583b5d5c0bbe30ae0cb07e8a363e36c0580a7c71e8bf360a6d9ed8f7ff06,Borriquito
228,Historias de amor,OBK,1991,https://www.youtube.com/watch?v=Ex6ubb2egJ4,d91c2e6f7f9a5e964682df688c39b8ff8f6cb93272be5d5459f8fb276bc5a7cc,Historias de amor
227,No Rompas Mi Corazón,Coyote Dax,2001,https://www.youtube.com/watch?v=asN6B3aDHu8,7166533d23eee3c6ca0e92e0d2d40f3f967998417fc982864ce03e1d5ebc864e,No Rompas Mi Corazón
226,Kiss Me More (feat. SZA),Doja Cat - SZA,2021,https://www.youtube.com/watch?v=ui7M7j7caHA,cfb545e55ba058dd66ff1f53243aed1f969e8608c6276523efb6e660ab611986,Kiss Me More
225,Airplanes (feat. Hayley Williams of Paramore),B.o.B - Hayley Williams,2010,https://www.youtube.com/watch?v=pmYuXPuHyFE,b1035f4a02e995c576f405116aa35b3bab0490a29628d7d424b38abdcdcc68aa,Airplanes (feat. Hayley Williams of Paramore)
224,Baila el Chiki Chiki,Rodolfo Chikilicuatre - Tata Golosa,2017,https://www.youtube.com/watch?v=LK1PFanXSe0,b2206a4082c60191087cefb025a3c9aa34568c12e9210e23d81db5438fa7ce6f,Baila el Chiki Chiki
223,MMMBop,Hanson,1997,https://www.youtube.com/watch?v=S3Oyipl36YQ,39537c1ef56e3a018c3923989fb28d07cc488ac6ee4f0767d8aa8d88340a940b,MMMBop
222,Stayin Alive,Bee Gees,2020,https://www.youtube.com/watch?v=z2qoihbzc3E,7fbd2e667d6ebcdc67d552e40f127ca8c8ad276c825f8dbc95594d3df86c6309,Stayin Alive
221,More Than This,Roxy Music,1982,https://www.youtube.com/watch?v=wwXtPu-iA4Q,6302d79770be635599920592d2f15f1574c5c20a53dfac718ba073e65a1ab2a4,More Than This
220,Kings & Queens,Ava Max,2020,https://www.youtube.com/watch?v=Gy_ExjhjA-4,3c6573fb7a41c969926a4dc92507f3128b107c399c2c349c04f3f23991044cdb,Kings & Queens
219,Everybody (Backstreet's Back) - Radio Edit,Backstreet Boys,1997,https://www.youtube.com/watch?v=J47YIH1XCGE,35ffe8f15df6d425f4f941484436e72988d56c9d4c0ed2c2a3a762e510ae0608,Everybody (Backstreet's Back) (Radio Edit)
218,Pump Up The Jam,Technotronic,1989,https://www.youtube.com/watch?v=y_-SP55sRig,bd22636571cae2790eeafa51946b98865ac20a144fd5f5f2be70c0c3a7102308,Pump Up The Jam
217,"Volver, Volver",Vicente Fernández,1972,https://www.youtube.com/watch?v=1JVzMwv3YpQ,c445f3d942d71939755cf83ce5b47dbb00c5ce57f94fd572cb0568eacedc0526,"Volver, Volver"
216,I Don't Want A Lover,Texas,1989,https://www.youtube.com/watch?v=XUHjPDHqA-M,95a2a3fc7828f9da66ef904180e213313b9a2df3859461cbfdfbbf8442ed6a86,I Don't Want a Lover
215,Ni Mas Ni Menos,Los Chichos,2007,https://www.youtube.com/watch?v=NB9bKtr56-w,f900baf4c788e2cf75ef84affd82e2d19a6ac4375c22eda06f30793355d588ac,Ni Más Ni Menos
214,TiK ToK,Kesha,2010,https://www.youtube.com/watch?v=RxUZLmN5RsY,7e7f033aaa51376312ccf9fa37c151cc2216a73f0a644bebda6208e692925771,TiK ToK
213,Single Ladies (Put a Ring on It),Beyoncé,2008,https://www.youtube.com/watch?v=4z-bOdAdias,0ab9224c0400103fb597da68c488cb33ffc26fc715dc0322ce931660fc4063ce,Single Ladies (Put a Ring on It)
212,Wake Me Up Before You Go-Go,Wham!,1984,https://www.youtube.com/watch?v=R14lGgHgVJM,fb29da214ccec3019a05f7fdbe5440b8e7855351fa3e3eabecb88053b9b523b7,Wake Me Up Before You Go-Go
