Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
22,Was du Liebe nennst,Bausa,2017,https://www.youtube.com/watch?v=TSkVVVBS9k8,46f47554ae2d78f47d14d46274251b6afe9be361ecb20badd3be779bfa3df5dd,"BAUSA - Was du Liebe nennst (Official Music Video) [prod. von Bausa, Jugglerz & The Cratez]"
23,A Horse With No Name,America,1971,https://www.youtube.com/watch?v=na47wMFfQCo,b1a214a7b551448df0fffe7558fa42d02a5564f0a8503b83cedd712b2892fe6f,America - A Horse With No Name (Official Audio)
24,How Deep Is Your Love,Calvin Harris,2015,https://www.youtube.com/watch?v=EgqUJOudrcM,69439226322e81b282475cb6e0bc4938b6b8ab31610b5a3a92ae43fc987a4bfa,Calvin Harris & Disciples - How Deep Is Your Love
25,Hey Baby,DJ Ötzi,2000,https://www.youtube.com/watch?v=CmhNw9ohGq8,712ce38bd2263f1f679ecf29c3d4fa4f94ef0d20dfb82c1b2e866119c08478fe,Hey Baby (Radio Mix)
26,Lady Marmalade,Christina Aguilera,2001,https://www.youtube.com/watch?v=RQa7SvVCdZk,056b9ee66afdbdfa6124f0e5fdb849c27883ae1ddaa9479408a1af27f3b83b8f,"Christina Aguilera, Lil' Kim, Mya, P!nk - Lady Marmalade"
27,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,2019,https://www.youtube.com/watch?v=zNl00mOSnJI,3a024ad61dc1638ee3fd368f22e897088cca38c96362281cd6cc40fa4433a41c,"DJ Snake, J Balvin, Tyga - Loco Contigo"
28,Girl You Know It's True,Milli Vanilli,1988,https://www.youtube.com/watch?v=RdSmokR0Enk,201dd2c1c78615e66f0911b57d16c1c08fb0902295ffac1979c8d3635b66c759,Milli Vanilli - Girl You Know It's True
29,Alles neu,Peter Fox,2008,https://www.youtube.com/watch?v=qdtLCfEcPL4,4e2e0e414bb110c1fce210d1f047bab4ac86dfe0344b30e4479e1f25265e0ee5,Peter Fox - Alles neu (offizielles Video)
30,Reggae Night,Jimmy Cliff,1983,https://www.youtube.com/watch?v=oPHWzTDJhSE,4fb9b00494e3ab67f569f7abb2fafaea38f0ffdff393e7454479ddb38ff3d9d4,Reggae Night
31,World In Our Hands,Taio Cruz,2011,https://www.youtube.com/watch?v=9-YOU4DasV0,9420eb0e14d98afe13f9993762b1c115c9787effc8572df922297f34c9ae3570,World In Our Hands
32,Mama Loo,Les Humphries Singers,1973,https://www.youtube.com/watch?v=xabrEUv8IFM,0f0403cadd730f45b8635f8b85e103a5f3ef4eacf721f5f1bffbf13226c5e46f,Mama Loo (Remastered)
33,New York-Rio-Tokyo,Trio Rio,1986,https://www.youtube.com/watch?v=6mLb4l8FLlE,50c032816790c76a984da03ef4bc0b67e82013fac1803bcc8af14715657d67e2,New York-Rio-Tokyo
34,Sunshine Reggae,Laid Back,1983,https://www.youtube.com/watch?v=R82XGJV_nkU,55b188009ef5c20ea17fe54a52fe1a0abf909670ef8d704f6f29d63026acc558,Laid Back - Sunshine Reggae
35,Sun of Jamaica,Goombay Dance Band,1979,https://www.youtube.com/watch?v=P5OrPKTFBIY,f8b3e64b85e96eb046a0b189c3ddfd5040adc9e30b26f513d7e39f53746fba2f,Goombay Dance Band - Sun Of Jamaica (Official Video)
36,Sweet Sixteen,Billy Idol,1987,https://www.youtube.com/watch?v=ClxXDfvtoj0,709768b6a9671456c6a7a0d95b74b740dba7e3a52ace07d6adc368e593e41a89,Billy Idol - Sweet Sixteen
37,All I Wanna Do,Sheryl Crow,1994,https://www.youtube.com/watch?v=ClbmWkbocoY,875d6d0c50a6290dec1e51096d6c695d26fdd39103a1611fedb780dd04f46c32,Sheryl Crow - All I Wanna Do
38,"Ella, elle l'a",France Gall,1987,https://www.youtube.com/watch?v=lgHGU8gqz9U,bd1ddc2093a9413e20ea3389bd009090f091ffcb46bf272603ab66acf26ca636,"France Gall - Ella, elle l'a (Clip officiel)"
39,Sweat (A La La La La Long),Inner Circle,1992,https://www.youtube.com/watch?v=AdIer7rKyq0,9d2a4c649c4d5b3bb00a22bd68c54b2212c57691b752a4d5d93d34da9b8da5f6,Sweat (A La La La La Long)
40,River,Tom Gregory,2021,https://www.youtube.com/watch?v=5gCEh4ICp3A,0bc8da7af368c71b861c15f826034b32a74812061eb1716089e41318d30718f1,Tom Gregory - River (Official Video HD)
41,"Boom, Boom, Boom, Boom!!",Vengaboys,1998,https://www.youtube.com/watch?v=llyiQ4I-mcQ,2dd6e6eba45b0f53af523cf45eb8020294063a9a4cf0980639dea64b54fb12e0,"Vengaboys - Boom, Boom, Boom, Boom!!"
42,So schmeckt der Sommer,Edward Reekers,1995,https://www.youtube.com/watch?v=kCcXlhzX8N4,2c35f07358b6ffee6f6f2fe81813512973fda14e52ed9982e706d2d643b0a0b8,So schmeckt der Sommer
43,Boys - Summertime Love,Sabrina,1987,https://www.youtube.com/watch?v=_OIPDU8kCNo,647737680f120ec9d2ca9761a038cf400f4b4bf159421b354beb87c800b075bc,Boys (Summertime Love)
44,Summer Jam 2003,The Underdog Project,2003,https://www.youtube.com/watch?v=9AHfNvKRtvM,e11c62486bde49e8d860916efc912388d1c92a4d760af5999df83d2be4690762,Summer Jam 2003 (DJ F.R.A.N.K. Summermix Short)
45,Flying Through the Air,Oliver Onions,1973,https://www.youtube.com/watch?v=apOn3XQSYaA,b97f38525b14b6f5c5e70e4dd7717febca07e5b073cfc5e47ba275ba4618385d,Flying Through the Air
46,Wavin' Flag,K'NAAN,2009,https://www.youtube.com/watch?v=VrurenhpPxE,6c37ee4b0ed341fca52a73c3b1133e90e18ec7814304abba9719b752338f8f72,K'NAAN - Wavin’ Flag
47,Could You Be Loved,Bob Marley & The Wailers,1980,https://www.youtube.com/watch?v=1Ogjp1hzmZU,3b16dc4b16a60ab6828328e82ae1333b90aa96aef2cc3eea13e339210ce0c0f9,Could You Be Loved
48,Take Me Tonight,Alexander Klaws,2003,https://www.youtube.com/watch?v=DmgDOFtzRFA,7222d5a88247cc6e4759296d0c50ef733e9462c7ea6fc473229e8c159a4ec7af,Alexander Klaws - Take Me Tonight (Official Video)
49,United (feat. Marky Mark),Prince Ital Joe,1994,https://www.youtube.com/watch?v=AA-y4oqjOUs,b17fbe31b83b16531a40d8004b2477da4f6fcdff635f1e38a30439ee17e2ec7a,United (feat. Marky Mark) [Radio Edit]
50,Alors on danse,Stromae,2009,https://www.youtube.com/watch?v=VHoT4N43jK8,5507baf339af86a1d430bb111b08bd5809036c971bb2e1b726a4702e6c266d9a,Stromae - Alors on danse (Official Video)
51,Volare,Domenico Modugno,1958,https://www.youtube.com/watch?v=6jWsIpAbo-8,1ffe8a42f0af763026ebf864435656ac08f74c168883a3ad368a37530a790444,Volare (Nel Blu Dipinto Di Blu) (Remastered)
52,Faded Love,Leony,2021,https://www.youtube.com/watch?v=CE7ymQByeH0,9523f0be9c46c3e491f28aef178dfecd13dbed60333d29ab5c3792a001c18ea3,Leony - Faded Love (Official Video 4K)
53,La La La,Naughty Boy,2013,https://www.youtube.com/watch?v=3O1_3zBUKM8,91306920ea529995c74af0fe357742e549e5120c56a1c84c8bd1b38635176315,Naughty Boy - La la la ft. Sam Smith (Official Video)
54,Fresh,Kool & The Gang,1984,https://www.youtube.com/watch?v=sTJ1XwGDcA4,fa841224ee9d8ed7f62b7005f8346a2312da7cbbdb13d957d89d7d164996bfa1,Kool & The Gang - Fresh
55,Wann wird's mal wieder richtig Sommer,Rudi Carrell,1975,https://www.youtube.com/watch?v=KzEOvyDcVas,66f35510cab97efa67945247cf2c2b085ea5c28f92aa7183f9159fafbe3af214,Rudi Carrell - Wann wird&#39;s mal wieder richtig Sommer 1975
56,Helden 2008,Revolverheld,2008,https://www.youtube.com/watch?v=XER2pm7UUv0,4b781d86ccec0252de16753f616a4554faf499d456d6d07c879f2c3dae0bf156,Revolverheld - Helden 2008 (Videoclip)
57,Ratzfatz nach Mallorca,Ibo,2000,https://www.youtube.com/watch?v=1Rxbg1hGlSc,d8700eb7787e7310185e11e93d999c22d464064addb2f3d4a8e9c8cdd0b74488,Ratzfatz nach Mallorca
58,Sofia,Alvaro Soler,2016,https://www.youtube.com/watch?v=qaZ0oAh4evU,48a684d1de0d14d71cc44ecab1db35a118c61c7bfb524dd7c84f326ad771f5f6,Alvaro Soler - Sofia
59,Cruisen,Massive Töne,2002,https://www.youtube.com/watch?v=LEi46LleIFo,29b9c0015714d45148f6d329962db37390a1ce3ef16ff34f3bd8597d5ca1b167,Cruisen
60,This Girl (Kungs Vs. Cookin' On 3 Burners),Kungs,2016,https://www.youtube.com/watch?v=2Y6Nne8RvaA,6651d9296d9092433a092230369fbc5212546ae47ba260a367222753ef271542,Kungs vs Cookin’ on 3 Burners - This Girl
61,Baker Street,Gerry Rafferty,1978,https://www.youtube.com/watch?v=Fo6aKnRnBxM,7560a6048bff5f819aa2b632785201e06a48e8f7ae87e37e53123b23b0670f32,Gerry Rafferty - Baker Street (Official Video)
62,Nutbush City Limits,Ike & Tina Turner,1973,https://www.youtube.com/watch?v=DbivX78Degg,998ad1b9d291922700d56b85041a5a3fdd0092a4f50ca2570bce2d1725aff097,Nutbush City Limits
63,I Want To Break Free,Queen,1984,https://www.youtube.com/watch?v=f4Mc-NYPHaQ,f4d96a57cd75411499f81549d3b06365eb2b2ada59a88a27781359de1834433e,Queen - I Want To Break Free (Official Video)
64,Footloose,Kenny Loggins,1984,https://www.youtube.com/watch?v=ltrMfT4Qz5Y,de4296fe7a634c78e9147b790c7760f2c2eb3c8b3df49cf25486ca9020aa2428,Kenny Loggins - Footloose (Official Video)
65,CAN'T STOP THE FEELING!,Justin Timberlake,2016,https://www.youtube.com/watch?v=ru0K8uYEZWw,61c3a3ac83a8d511d544855cdbab6954166e2d27896e4e7d2614f1944f0f7aaa,"Justin Timberlake - CAN'T STOP THE FEELING! (from DreamWorks Animation's ""TROLLS"") (Official Video)"
66,Wake Me Up,Avicii,2013,https://www.youtube.com/watch?v=IcrbM1l_BoI,c3ba28734ed30bba5733c0c6c670ef0b71ec2c98fe8c0e37202ccadf66958247,Avicii - Wake Me Up (Official Video)
67,Hollaback Girl,Gwen Stefani,2004,https://www.youtube.com/watch?v=Kgjkth6BRRY,ad3dd6402feb7f1b184e960844f6d0ee4b3bbe6659e66a1c791f82edcff902d0,Gwen Stefani - Hollaback Girl (Official Music Video)
68,Where Do You Go,No Mercy,1996,https://www.youtube.com/watch?v=nzQDQcELNuU,3b8c5cc98772527a27d4f0941c0586521a34ad8a1e9d996bf88cdfb67b49df9c,Where Do You Go
69,Bella Isola,Bata Illic,2003,https://www.youtube.com/watch?v=xxObvAXJs94,03c5e401b7d228c91d5835dace07ee543961316245d2efc5e12396e5e911ad8b,Isola Bella
70,Lessons In Love,Level 42,1986,https://www.youtube.com/watch?v=9x1RcVrGjGM,700dc32c8c6f20abaadbbf8dc96f8715d4340a5d2958070b110ef3502b7c5613,Level 42 - Lessons In Love
71,Whatever,CRO,2013,https://www.youtube.com/watch?v=vGrfFzagzHs,5f1d189829839f954dd450575f0bfc84348e756f6fb67943b48ec7d27492647c,CRO - Whatever (Official Version)
72,Get Lucky (feat. Pharrell Williams and Nile Rodgers),Daft Punk,2013,https://www.youtube.com/watch?v=M7VTByl6WqA,7dc5a12468fa62f9769a9291aeb8ddd5b2a48fc168dce3b5a2b9c43e30a57bcb,Daft Punk - Get Lucky (Radio Edit) [feat. Pharrell Williams] [Official]
73,Venus,Bananarama,1986,https://www.youtube.com/watch?v=d4-1ASpdT1Y,6ed8950ac6a0379c5a16efb958d5ad5f7616dd3358ef87789c1bb168b2e8b564,Bananarama - Venus (Official Video)
74,Happy Together,The Turtles,1967,https://www.youtube.com/watch?v=pSw8an1u3rc,c96ef44706aac5d7cb3de4ee828a0f15eb738a52c4b60e72020878f699d2bf4d,Happy Together (2016 Remaster)
75,Pump Up The Jam,Technotronic,1989,https://www.youtube.com/watch?v=9EcjWd-O4jI,ff03b5b29c6a1515c9ef25cdc656ca7805fff2fe86635045eaf639c78417acd8,Technotronic - Pump Up The Jam (Official Music Video)
76,La Bamba,Ritchie Valens,1958,https://www.youtube.com/watch?v=BycLmWI97Nc,fb2dee6e0c76c2da836cf57639999527bcab62fb239f3ece8d6d010781b8db1f,La Bamba (Single Version)
77,Heat Waves,Glass Animals,2020,https://www.youtube.com/watch?v=mRD0-GxqHVo,cb8f8c1c88bcce933b2614884d93f734f2da233ef847be092d777b47aab46d93,Glass Animals - Heat Waves (Official Video)
78,Lonely,Nana Darkman,1997,https://www.youtube.com/watch?v=CD6VMP2wzJM,4035d402d0e964beaa60ddf2c808c08c81398bce4a27f094d42e6b4620f2d15c,Lonely (Re-Recorded 2021)
79,Conga!,Miami Sound Machine,1985,https://www.youtube.com/watch?v=VVRHtUes7go,f8748ef0b9f94477d15a9d9eee071d185f4ea618f048b9d39c1a7229bc9e7673,Conga!
80,Holiday Rap,MC Miker & DJ Sven,1986,https://www.youtube.com/watch?v=5JgR6JCLUfg,9134ee85fefc46345ed0bf886559a8fef59e50c64252e5683553ef818af36822,MC Miker G & DJ Sven - Holiday Rap 1986 (Remastered)
81,Weekend,Earth & Fire,1979,https://www.youtube.com/watch?v=0uNaFo3wAR8,b5453897a7c40f5cb9939bc25a89a52134f2a9a4f1152ef42777a6f992d1e067,Earth & Fire - Weekend 1979 (Remastered)
82,Love Is You,Thomas Godoj,2008,https://www.youtube.com/watch?v=eCsh6FNFg3Y,c379ffe5a1adfcae80fc64846a3695655e4df7d71d8a16116dbd4a89ec5382f5,Thomas Godoj - Love Is You (Videoclip)
83,Itsy Bitsy Teenie Weenie Honolulu Strand Bikini,Club Honolulu,1960,https://www.youtube.com/watch?v=xxSPQGaGqd0,f3e12bbf6e7afeb1391802ee1b45e4d30fa376326a4d4107b80eef41590eca5d,Itsy Bitsy Teenie Weenie Honolulu Strand Bikini
84,People Everyday,Arrested Development,1992,https://www.youtube.com/watch?v=SvlcpJX4Dn0,610a665a350c6af260dc6e3d9119976128dd078fe79689301704c6faaa0b1fe9,"Arrested Development ‎– People Everyday - 3 Years, 5 Months And 2 Days In The Life Of"
85,Sucker,Jonas Brothers,2019,https://www.youtube.com/watch?v=CnAmeh0-E-U,1f1316ef77f34c1bb12fb0c1c4513590531ff7b7c898b53c2d3c991ace1b98e9,Jonas Brothers - Sucker (Official Video)
86,California Gurls,Katy Perry,2010,https://www.youtube.com/watch?v=F57P9C4SAW4,e500d5a7b4f05ecb58979d3ce4d36d0be4929a21a59252043d5399f404e3218e,Katy Perry - California Gurls (Official Music Video) ft. Snoop Dogg
87,Let's Get Loud,Jennifer Lopez,2000,https://www.youtube.com/watch?v=Q91hydQRGyM,9684e4e17c70e333319d401dd6ebd96d1db154c5c0d3e477ec19a2b95a0ebc0e,Jennifer Lopez - Let's Get Loud (Official Video)
88,One Kiss (with Dua Lipa),Calvin Harris,2018,https://www.youtube.com/watch?v=DkeiKbqa02g,7cfc9a727e507286795bf281559789a906f84f8273119839270d69c0f673dd39,"Calvin Harris, Dua Lipa - One Kiss (Official Video)"
89,Mambo No. 5 (a Little Bit of...),Lou Bega,1999,https://www.youtube.com/watch?v=EK_LN3XEcnw,1aaacbdbe1b2714cf5ae2d683549ca18281a3752115e42e8e0658f6eb2f76e2c,Lou Bega - Mambo No. 5 (A Little Bit of...)
90,The Girl From Ipanema,Stan Getz,1963,https://www.youtube.com/watch?v=v5DZ5clg-bg,521514dd1da450d470c300e19d7b9a1e7903c294b4a4d94924fed5dd1fb6d4ea,The Girl From Ipanema
91,Talkin' Bout a Revolution,Tracy Chapman,1988,https://www.youtube.com/watch?v=Xv8FBjo1Y8I,218c33c6b174d88a8f93eb3cc997d41e79e72ae54e51b359e709a12c993728c5,Tracy Chapman - Talkin' Bout A Revolution (Official Music Video)
92,Sonic Empire,Members Of Mayday,1997,https://www.youtube.com/watch?v=hhWf2GuDZZc,aea4beed45c274338ac8fabe9668f08182323349f22468319d4e9c22f91414be,Sonic Empire (Short Mix)
93,Senza Una Donna,Zucchero & Paul Young,1991,https://www.youtube.com/watch?v=V69vs8JmXYM,ae8c3d598ea933b4b0610408fe6258178718ed31404c644eb791b522652003e1,Zucchero & Paul Young - Senza una donna (Without a woman)
94,Don't Stop,Fleetwood Mac,1977,https://www.youtube.com/watch?v=QV9JJmSCiI8,1ed51d1e3f8254f4193f5aefcdc197ad64ee5342a20d2bbd002eafb6b2123b5a,Fleetwood Mac - Don't Stop (Official Music Video) [4K]
95,Coco Jamboo,Mr. President,1996,https://www.youtube.com/watch?v=_Jl-QpJNKiQ,f2a271fb9947bd0bd551cdf9399c81c6a260db4d4b78dc7ae7861786dfc5fbe5,Coco Jamboo
96,"Never Leave You (Uh Oooh, Uh Oooh)",Lumidee,2003,https://www.youtube.com/watch?v=QhKj93rPIDo,c15b3ae4282c74dd2fd854ac34aaed428d1153060fda1c6c70c217aa3fd98d3c,"Never Leave You (Uh Oooh, Uh Oooh) [Official Music Video]"
97,Ö La Palöma,Ö La Palöma Boys,1999,https://www.youtube.com/watch?v=cDNeDc6U1zU,01caa1c40bcfac97f46b84456f395f420a1ee96ac89eb4c079769e2ca16492b0,Ö La Palöma Boys - Ö La Palöma (original)
98,Jetzt oder nie,Maite Kelly,2017,https://www.youtube.com/watch?v=y4cQeOguQCg,d07cca0f981066794566329eed96f234d34e9ea390a7b53d1dd183d466d4b5e5,Jetzt oder nie
99,I.O.I.O.,B 3,2002,https://www.youtube.com/watch?v=AuoMrxTWBlc,7df8c5eac8db07b20f0454eb827336efc9a598a7258fe4abd13ebf3a510352f0,I.O.I.O. (Radio Edit)
100,SOS,ABBA,1975,https://www.youtube.com/watch?v=aKXAN-bcwRo,b6105218a1a34a441b41d62d1281fc0a0fe4bb7a5a8435cbf467dbbdc742448b,ABBA - SOS (Official Lyric Video)
101,Balada,Gusttavo Lima,2011,https://www.youtube.com/watch?v=JY25N0J5cIM,22250c840679f933800f5fc898c71a869408e4bf04afbc00f8a5b2710d6482b7,Balada (Ao Vivo)
102,The Shoop Shoop Song (It's In His Kiss),Cher,1990,https://www.youtube.com/watch?v=XpgbmIkyRDc,9da92532cab6bf24050e2d71495c6ca1eea38a1377610ef7778d4e8a79c06331,The Shoop Shoop Song (It's In His Kiss)
103,Umbrella,Rihanna,2007,https://www.youtube.com/watch?v=CvBfHwUxHIk,6f7bed753536e2a0f229a9cae3660200e6163e6ec50fed707bad9aabb2c687ee,Rihanna - Umbrella (Orange Version) (Official Music Video) ft. JAŸ-Z
104,Samba de Janeiro,Bellini,1997,https://www.youtube.com/watch?v=qm3vCvNGQZI,dc073e726f6a3d4a83e5ce38fe8332ab90a1f73bf22475d19122cddf956210d7,Samba de Janeiro (Radio Edit)
105,Stop! In The Name Of Love,The Supremes,1965,https://www.youtube.com/watch?v=une981B7Q4Y,f5b43d8952aefcc984497f6278545926aa5c6164e9a90161ddf81d521d495a44,The Supremes - Stop! In The Name Of Love (Lyric Video)
106,Voyage voyage,Desireless,1986,https://www.youtube.com/watch?v=NlgmH5q9uNk,6fb5a001e5249a5a22a37f61eee78461e4cb22325ea37426f85958854c2b9dae,Desireless - Voyage Voyage (Official HD Video)
107,The Ketchup Song (Aserejé),Las Ketchup,2002,https://www.youtube.com/watch?v=V0PisGe66mY,7aa5ce8459696c6fb781d188c4673d92bb3bdfd7be09adb173fa9a9ff167f712,Las Ketchup - The Ketchup Song (Asereje) (Spanish Version) (Official Video)
108,Vamos a la Playa,Righeira,1983,https://www.youtube.com/watch?v=x0OMFm8FO90,56fb0638fdb16314a729968fa787226d6ace6db5cdd6a6e5b127549b3146e198,Vamos a la Playa (1983)
109,Macarena,Los Del Rio,1993,https://www.youtube.com/watch?v=zWaymcVmJ-A,28cd3d709721f7462c6ea6cffda6b7e5333d3c737a587a50a8cbbaaeb842967d,Los Del Rio - Macarena (Bayside Boys Remix)
110,Summer Wine,Nancy Sinatra & Lee Hazlewood,1966,https://www.youtube.com/watch?v=nbtKHrI-OAs,7ac5651d0313344d3056989f6312a54826ec837b08e2f36abda1bd9fd41f582e,Nancy Sinatra &amp; Lee Hazlewood &quot;Summer Wine&quot; on The Ed Sullivan Show
111,"Rocket Man (I Think It's Going To Be A Long, Long Time)",Elton John,1972,https://www.youtube.com/watch?v=DtVBCG6ThDk,417f4c44c17e451ab66a305a571fc0ca3352d61293f032c3d2c2d622161bd060,Elton John - Rocket Man (Official Music Video)
112,Dance The Night,Dua Lipa,2023,https://www.youtube.com/watch?v=OiC1rgCPmUQ,c8120b802b2f28a77cfd15a903a66a72d3c53dba8d644828ac35905ea6ff414b,Dua Lipa - Dance The Night (From Barbie The Album) [Official Music Video]
113,One Night Stand,Capital Bra,2018,https://www.youtube.com/watch?v=SSbnQpiDawY,0049fe9ca750a673d9706fbd612997be52f9c89a9ee592d08c0360a6fc10274a,One Night Stand
114,Sunny,Bobby Hebb,1966,https://www.youtube.com/watch?v=J-5xGXpNt74,9a7bb1af6f5283f575e84358a202dfc2fe9c2343558c53785677d616b7480084,Sunny
115,Ti Amo,Pietro Lombardi,2021,https://www.youtube.com/watch?v=dp-RIi-jous,76698a31dbd0cde956808003e5f19ee6ef138654c01145d0cd21d40fb45c298c,Pietro Lombardi – Ti Amo (prod. by Stard Ova)| Official Music Video
116,Spirit In The Sky,Norman Greenbaum,1969,https://www.youtube.com/watch?v=RUh6u7wJ3Ns,6131efcd44d8993ab30052a9ebfbc717b6be4ec65e04e2b9619f9ce3d6db6f0c,Spirit in the Sky
117,Stadt,Cassandra Steen ft. Adel Tawil,2009,https://www.youtube.com/watch?v=ltQNeihjqB0,b4c90aa6946c53f7c6074f0ef860b5d60f91f6ce88e66b4dbae76e32096e167b,"Cassandra Steen, Adel Tawil - Stadt"
118,Lila Wolken,Marteria,2012,https://www.youtube.com/watch?v=CrYYg_atdtk,66b451a20f6ec4c40c2c122df0738e0395f87a92b053d8e11d1148289cd0bcd8,"Marteria, Yasha, Miss Platnum - Lila Wolken (Offizielles Musikvideo)"
119,Sailing,Rod Stewart,1975,https://www.youtube.com/watch?v=RFgn9-8KL4s,072f758e4aa5ff14d2776bea4df37644a6d4e9602b441a6a79bc5ba3698e6fa9,Sailing (2009 Remaster)
120,Am Tag als Conny Kramer starb,Juliane Werding,1972,https://www.youtube.com/watch?v=wn9pxvlTdBk,7b3899e3e46c582b871516c4eb56846055d8e6b9c1a6c16fc9d2afcae9d714bf,"Am Tag, als Conny Kramer starb"
121,Mi Gente,J Balvin,2017,https://www.youtube.com/watch?v=wnJ6LuUFpMo,47ee84b8799ac324843f51e740ade0cb7d653a484fa98577bff13bc1bd10e022,"J Balvin, Willy William - Mi Gente (Official Video)"
122,One Day / Reckoning Song,Asaf Avidan,2012,https://www.youtube.com/watch?v=KRAMNWzfjcg,39e5b1e757eb6d3fc54aa352f3253d772de3cf4b986b949af51408d0e2f283d9,"Asaf Avidan, The Mojos - One Day / Reckoning Song (Videoclip Night Version)"
