Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
136,Homokba rajzolt szerelem,Krisz Rudolf,2002,https://www.youtube.com/watch?v=n3x8G0qsMsE,be0dd14e80184656379d562410a5423bdcbb6efb576a33643df029df2688e39a,Homokba Rajzolt Szerelem
137,Thunderstruck,AC/DC,1990,https://www.youtube.com/watch?v=lhg9bYNLvOg,44bd79a799c69960a6660b636757aa23943ce9d3e96d0c23af134b508fc1f591,Thunderstruck
138,Éget a nap,Valmar,2023,https://www.youtube.com/watch?v=QcOf-SQb490,47526128116dd47fe66795091b04d5dd9de52cdd873563ccbb2dd44815a8cf1b,Éget a nap
139,Megbántottak,Hip Hop Boyz,1997,https://www.youtube.com/watch?v=TlR49RV2p5M,1eb13aa23d2778cbb83eb91379bc130c42fd0859c260f82b91b33b549392779c,Hip Hop Boyz - Megbántottak ( JÓ MINŐSÉG )
140,Two Princes,Spin Doctors,1991,https://www.youtube.com/watch?v=a748-dgSB10,1e5f80120372b262752e0fa0067057c645e9503453c2dc1d66a011d27ccd884f,Two Princes
141,Magyarország,Oláh Ibolya,2005,https://www.youtube.com/watch?v=6vTF980GNdg,5d71368bf3a8f910b99a10731b0766ef7d5a60bf563cca3fbcc83e6197c801bf,Magyarország
142,Te vagy a jel,Crystal,2006,https://www.youtube.com/watch?v=tu9NqmOTsRk,6859bb500f0a10af0ee0fe21811004fe7fbb285654cf3799d5871414ffa05046,Te vagy a jel (2007 Remaster)
143,Homokba írt szerelem,V-Tech,2004,https://www.youtube.com/watch?v=WiSY8NBNNgI,6e3beb519f1150ae539e6a7841eec62780dc14c0a2bef7a2f1787120086da097,Homokba Írt Szerelem
144,Be My Baby,Ronettes,1963,https://www.youtube.com/watch?v=QBDem6bffyo,3547d2705dc5196813d08617e3d81e37fab57e29423d2759d51710d9ac9543d1,Be My Baby
145,The Weekend,Micheal Gray,2004,https://www.youtube.com/watch?v=uDGJ9DyF25I,bacb9bbc45200079a3521a11f3f2af50dcd4185de6371d9149d0c23099814077,The Weekend (Radio Edit)
146,Mamma Mia,ABBA,1975,https://www.youtube.com/watch?v=KMViJKmAV4M,2ede9926b263553e26a0ed4679bf0ac01fbd5b1d5604e381f6c22e6a82c71781,Mamma Mia
147,ABC,The Jackson Five,1970,https://www.youtube.com/watch?v=niXNQ5dEcEA,7881716ef927b5ef4e9866569c8277cbe435c1f14e4f89e4ba279e8fd9d0e987,ABC
148,3korty,Azahriah,2023,https://www.youtube.com/watch?v=MEG3zuAaPco,383c0ff643a55d30fcca64b2d4c8f4d352591429a928cd30a74db60b2b59d124,3korty
149,Toxic,Manuel,2023,https://www.youtube.com/watch?v=Fmv0fFS11T0,310bad0fcce987888bb731950984981b47a8450a457364f2a701f4303d53cae5,Manuel x Azahriah - Toxic | Official Music Video
150,No Money,Galantis,2016,https://www.youtube.com/watch?v=LsCHjlYw2oM,20a49a6b0559a03004344ed69b40bea4b06339bb212ead6f4e5bcb686e4e8063,No Money
151,Con Calma,Daddy Yankee & Snow,2019,https://www.youtube.com/watch?v=GQwj_FRntp8,dcd8ff42fe257ba4a345f1ccf8b2ced6e2450ae8d834eef820849bf5e603f118,Con Calma
152,SexyBack,Justin Timberlake,2006,https://www.youtube.com/watch?v=g_V6wqBlADw,bf57763d0a823ecf185391536696c89dd251704a4201cba940ae7f9b3eedeb5c,SexyBack
153,Bleeding Love,Leona Lewis,2007,https://www.youtube.com/watch?v=Vzo-EL_62fQ,ece1234b53a0a664b5fa9eacd8ce28195a00670bbb7c0e18f001ec21b15f8614,Leona Lewis - Bleeding Love (US Version - Official Video)
154,Mielőtt elmegyek,Bikini,1985,https://www.youtube.com/watch?v=EjI3PdJOjcU,999d87db3f61cf2d1c5f4d4b05daf98b6093428a0f2f5533bf12cf0cf384486a,Mielőtt elmegyek
155,Szeretlek is + nem is,R-Go,1985,https://www.youtube.com/watch?v=O3WJwT4XjqU,bac703f1cf29ea7b03ac1da748c69e1c96511cce6a7a04e9023d5c25cfb5d7ce,Szeretlek is + nem is
156,Stay,Kid Laroi & Justin Bieber,2021,https://www.youtube.com/watch?v=XfEMj-z3TtA,f3b467ad3f7a6ff7e037b4ac7940a4952f953e1dd14bebcae7494783a6b6efc8,STAY
157,Királylány,Hooligans,2003,https://www.youtube.com/watch?v=9K33KW8pX2I,c47e3f7571b1d09c2ea1601ae06d7d12d091f5642252146c1a1c580b6b7929be,Királylány
158,Freed from Desire,Gala Rizzato,1996,https://www.youtube.com/watch?v=Qvu033SBMYU,c9599e50ccbbfd7edff97a19c58dbba62e1b61dec0d21467a2dd10ada379d269,Freed From Desire
159,Physical,Olivia Newton-John,1981,https://www.youtube.com/watch?v=vWz9VN40nCA,e9cf6256ad608acbcf8e21b410f335f22c1a7d2a27f127053906e61c56272699,Olivia Newton-John - Physical (Official Music Video)
160,Woman in Love,Barbra Streisand,1980,https://www.youtube.com/watch?v=ryGlgkvqzKE,399e96458711cc62cbbc375179c73976bf8487cbf66dabc679325d7df7753b04,Woman in Love
161,Billie Jean,Micheal Jackson,1982,https://www.youtube.com/watch?v=Kr4EQDVETuA,d4f0715431c2331dd72af07352a3dc0c3570001071bf23e075d068a14ec49748,Billie Jean
162,Don't Leave Me This Way,The Communards,1986,https://www.youtube.com/watch?v=O-M2RWPRN9E,6262151f430fd2be73274253732523c305358b3923417aec9ff45c17f142164b,Don't Leave Me This Way (feat. Sarah Jane Morris)
163,Ezt egy életen át kell játszani,Hevesi Tamás,1994,https://www.youtube.com/watch?v=01mo4KkDFMo,464fb7cf424ea76f3d7313066538343c36c379a3c0f6bfd31ab586cf13d883f5,Hevesi Tamás - Ezt egy életen át kell játszani
164,A küszöbön túl,Tátrai Band,1991,https://www.youtube.com/watch?v=dmiraUIfs1k,b8c0a3b61a82da8a7639ec13ca79e513ee8c9e0a4ecda691ae75b6b1557eb247,A küszöbön túl
165,Szállj el kismadár,Republic,1995,https://www.youtube.com/watch?v=T1YWygc01Qc,5b9855a3f3d5f087840b33a08a38753340548155d5c35f6fe50645fb1e206c08,Szállj El Kismadár
166,The Passenger,Iggy Pop,1977,https://www.youtube.com/watch?v=1r08Ca8fk5Y,02a9f1409626f8b7e43284674614867463109ee926dbe6b2352a276e1c0dd6c1,The Passenger
167,The Story Of My Life,One Direction,2013,https://www.youtube.com/watch?v=8M3Vlnu_i3c,119227f8462fac81748688862877108e90223c81f6ac92a694ff0d4741b261de,Story of My Life
168,Ilyenek voltunk,Ákos,1997,https://www.youtube.com/watch?v=WdKeQCTAWtY,7cfbde3f8d2862f840e37e7bad6e02cb41a8585ef148638edbbcb3ea49ddaab8,Ákos - Ilyenek voltunk (dalszöveggel - lyrics video)
169,Angelina,Fiesta,2001,https://www.youtube.com/watch?v=DITNkXvd2IU,af0008b89709ebd43d2f8c466f3d5c536d61b2e64b5046be1cd59b29d76ba6be,Angelina
170,Apuveddmeg,Welhello,2015,https://www.youtube.com/watch?v=zL70WeLNq4E,2213ab018450435214f844d32c8471d8a3a28353baa18cfafdeb1661afdf33f1,Apuveddmeg
171,Scream & Shout,Will.i.am ft. Britney Spears,2013,https://www.youtube.com/watch?v=a5D8CTt-tfs,c11b5116c8468733e75ed47766416effccb6fe53ce14cff886c3458980f8e54b,Scream & Shout
172,Lovefool,The Cardigans,1996,https://www.youtube.com/watch?v=c0fHs7THj4k,7f9f0bd1b88bac251a33b0abfc4cbae6773bffd091d1a5d4baff5b12907e2470,Lovefool
173,Holding Out for a Hero,Bonnie Tyler,1984,https://www.youtube.com/watch?v=lLFL4hyXV4U,7e8dbbef2489b68c4588727f253b560383071fcd793d27a4469cf436b4e9d145,"Holding out for a Hero (from ""Footloose"")"
174,Summer,Calvin Harris,2014,https://www.youtube.com/watch?v=KSgKKSny0Qo,9dafc2b3ac5658e299b973aadb00baec9c0df79f9a48e6f7c095fe41c077814f,Summer
175,"Nézz rám, tizedes",Exotic,1988,https://www.youtube.com/watch?v=zrNX2dz8SGI,c39a5cb78c050f2ab666eb45a3de82afd0614c03d336bc57ba4b42def70d856c,"Nézz rám, tizedes"
176,Zene nélkül mit érek én?,Máté Péter,1982,https://www.youtube.com/watch?v=NKzWdE4YOTY,85ddc258f4d22a0485635f7061819a224aa49afd15a8d1f440969b98a788f219,Zene nélkül mit érek én
177,Made You Look,Meghan Trainor,2022,https://www.youtube.com/watch?v=79vxRvYqeT4,18f894f7809ab47d20e598c1e76d1c4594836416e3ca38dc733afabcec91407f,Made You Look
178,Milkshake,Kelis,2003,https://www.youtube.com/watch?v=pVfFPuUYRXY,973cec51a7cbea86500db6d28bd83a6802a5ad888bb22c45b7ff6399adebdd4b,Milkshake
179,Evacuate the Dancefloor,Cascada,2009,https://www.youtube.com/watch?v=FrGiD2yompY,5cfe1795833d12257e77d2dfa16c6ebcbbf98689b5a64aa2c394ce22aef6f9cb,Evacuate the Dancefloor
180,Darabokra törted a szívem,Halott Pénz,2016,https://www.youtube.com/watch?v=suJCZ_CUy-g,794e60c5ec17cb00de10fa6d1f92a09a9c05df3d01daa283d8eed37da414acaa,Darabokra Törted A Szívem
181,Hello,Adele,2015,https://www.youtube.com/watch?v=Ei8UnOPJX7w,e6be8914a10bf76e013f9ea55e3b63d5cd6adf9aec2c2eb25337ab45bd38c5c1,Hello
182,Beautiful,Christina Aguilera,2002,https://www.youtube.com/watch?v=f1zLSpzCh9E,05169a9bc1bcc9a4472fdf931788d29754a8589bb7daef791f7652ab66955659,Beautiful
183,Gangnam Style,PSY,2012,https://www.youtube.com/watch?v=4AgDYTuZWOw,567c0ba90d73f9ee252991ee61ad2c2b585ddaacb7f7d9d63a711784df0445da,강남스타일 (Gangnam Style)
184,Feels,"Calvin Harris feat. Pharrel Williams, Katy Perry and Big Sean",2017,https://www.youtube.com/watch?v=fqqcXP1D0Fw,4899be6fd21fa7742d9be7b8c44a2c7be855933dfbd61902c92d9729d96b621e,Feels
185,Van valami,Ámokfutók,1998,https://www.youtube.com/watch?v=lBo13Ygs2No,8e858e1a7db37b0cd095a75b436448f998b290878eeb9f3b31d902af6ee941f5,Van Valami
186,Angels,Robbie Williams,1997,https://www.youtube.com/watch?v=ezvBR_jakk0,9632e6fcc55929c150d0d22db87b3d5def07b8e9de8c4b36bb5039cff7ebd255,Angels
187,Kerek egész,Bereczki Zoltán,2010,https://www.youtube.com/watch?v=WKmzYjMBrRo,08640f03ca009dfb9df1e52375da7d711ba10ba89c26961b7f3a39cd45d86f79,Kerek Egész
188,Cry for You,September,2006,https://www.youtube.com/watch?v=hdIV_3IOQlM,5d638b01175040a7262623f1bba76849e182ac3e29980fe62f927c500c0273ea,Cry for You
189,Santa Maria,Neoton Família,1979,https://www.youtube.com/watch?v=24L4H739Pys,52dd722be55c2a198629c286b6d88e90c5d643e55f3a79fe7209ffed7c8d15e3,Santa Maria
190,Carolina,Szécsi Pál,1976,https://www.youtube.com/watch?v=MJQOFUJ0irw,fde3588ba32772bc71fe522fa6707de9cc2359f80170eed2b43ef3b4612914ae,Carolina
191,Whole Again,Atomic Kitten,2001,https://www.youtube.com/watch?v=JyghDKI9fD8,e0e1081b826a49aa9643260b348a50eca6ccfbc708fd1c95b377cabb0e9157af,Whole Again
192,"Boom, Boom, Boom, Boom!!",Vengaboys,1998,https://www.youtube.com/watch?v=gM65SDMiXBE,d8e649ae3d32567d6aa4ddf73cfafa051330163850fae0a702e7fe8f867d7b85,"Boom, Boom, Boom, Boom!!"
193,We Don't Talk Anymore,Charlie Puth ft. Selena Gomez,2016,https://www.youtube.com/watch?v=ffqliB42Nh4,d58c6878ab8b7046af33ce57f659439ed434c9c9f4f774959696c35be0a2f4ae,We Don't Talk Anymore (feat. Selena Gomez)
194,Anywhere,Rita Ora,2018,https://www.youtube.com/watch?v=F0w0--zLem0,03a28f2e9079d59c6be75861bbbc7b9ed0392842080517118368093f11462bce,Anywhere
195,When Love Takes Over,David Guetta (feat. Kelly Rowland),2009,https://www.youtube.com/watch?v=zS_O0xHOsGM,2e38780895a9942982cbaa57bd22ecace595f94e4f98cb92dc715be548b2fc82,When Love Takes Over (feat. Kelly Rowland)
196,Love Me Like You Do,Ellie Goulding,2015,https://www.youtube.com/watch?v=6eW99oNNRvI,140256e70531f373825de1e1518ba14d3fdcade5b0612fd34c0ee3354b8e32b9,"Love Me Like You Do (From ""Fifty Shades Of Grey"")"
197,Single Ladies (Put A Ring On It),Beyoncé,2008,https://www.youtube.com/watch?v=4z-bOdAdias,0ab9224c0400103fb597da68c488cb33ffc26fc715dc0322ce931660fc4063ce,Single Ladies (Put a Ring on It)
198,Origo,Pápai Joci,2017,https://www.youtube.com/watch?v=Q232p_R_WpU,5e98ba922f46c852e63b38540a8b2acc4add27b140e75d172bb57450e34e962d,Origo
199,Losing My Religion,R.E.M.,1991,https://www.youtube.com/watch?v=Efa6BAWPm9o,c8b7184bb21cc59fd952dfcccef34de0e7d638e6bb3ae1b9ffcaac18822af5e3,Losing My Religion
200,Ha én rózsa volnék,Koncz Zsuzsa,1973,https://www.youtube.com/watch?v=tdAxItSzhu0,c367d2c3f04220bbbda369338776feb2a0ae89a171f9a99eb493c3366efa0214,Ha én rózsa volnék
201,Szólj Már,Zanzibar,2001,https://www.youtube.com/watch?v=xCskTwiTLN4,5e6813547f2c8d75520dd7ed74e52f12fda16248c674c35770fc1715e56ccd4c,Szólj Már
202,Áj lav jú,Rapülők,1992,https://www.youtube.com/watch?v=F-Q35XVSkv8,1a7d94ce07f120b8ae6b3bc497d0b02e7421c6cc88c4afb2b2f0091b382457f2,Áj lav jú
203,Sucker,The Jonas Brothers,2019,https://www.youtube.com/watch?v=73ouhDibImA,6bdfd2e1780da509752e62da335fef24878cf9d194911c2155e88ebfed200326,Sucker
204,Fiatal szerelem,Happy Gang,1996,https://www.youtube.com/watch?v=Byn2BzJaI2I,4a69a512d17578344b8d933cb2e4d36a0c9167d49c03ef89570095acae3d86ea,"Fiatal szerelem (""Éretlenek"")"
205,"Gyere, táncolj!",Soho Party,1994,https://www.youtube.com/watch?v=AEhtfxVgKR8,8da008872cfa37b734916039203f2c6cf0e23e211126f9fe5f0e8229d1e44b86,Gyere Táncolj! (Radio Edit)
206,"Lesz, ahogy lesz",Rúzsa Magdolna,2018,https://www.youtube.com/watch?v=Klr_aAx1hp8,1998bfe625f0e6e0168149b15e391ac7320f926ebe6f94f2128be3f7c5de75ad,"Lesz, ahogy lesz"
207,Szerelemre hívlak,Hungária,1974,https://www.youtube.com/watch?v=5QBTfeAItjE,a4456df262c4f1eba86b2e6953658c0a8084612b085a55c169cdc60365b13339,Szerelemre hívlak
208,Keserű méz,United,2002,https://www.youtube.com/watch?v=8QGkuB74dKk,44a0d09e0fc8abbc1efe2668b453fd5faf7bf34f6a3b9ff374edf942f9c8095a,Keserû Méz
209,Baila (Sexy Thing),Zucchero,2002,https://www.youtube.com/watch?v=-PEWgTsaGCU,bd7a241f208d3620a16c6ed3aaa99e90316e91353b6a7532e445e7ca6151746e,Baila (Sexy Thing)
210,Time of the Season,Zombies,1968,https://www.youtube.com/watch?v=N5MYs-vOZzE,8a90c309450284fdab86e0c2cf0c9dc8dec3f1185fb7ae3735ceb76f4229d103,Time of the Season
211,Stan,Eminem & Dido,2000,https://www.youtube.com/watch?v=HIqQ0PfuPo8,59103e50ace816f075eb04828c68009bbb332e247976a1ea51b829a38675968a,Stan
212,Mennyország tourist,Tankcsapda,1999,https://www.youtube.com/watch?v=aKCT3MyKYjg,803987e3a907c80289505308a3a569f68dffade718dde791ab93aa3c54227b28,Mennyország Tourist
213,What You Waiting For?,Gwen Stefani,2004,https://www.youtube.com/watch?v=QwJR4zvhy_w,b6df0f7a4cc89089cf740a1e1d7689a2ba4b34b5102dcd01534dd3817af575fb,What You Waiting For?
214,Girl on Fire,Alicia Keys,2012,https://www.youtube.com/watch?v=mVuSfxqpZa4,9ee4e960dece7bffafbcd2b1936ed71fa5a63d7c78088b44b1870dc09f414500,Girl on Fire
215,Beautiful Girls,Sean Kingston,2007,https://www.youtube.com/watch?v=_Wxfu7Th2S8,8598d731e80b9db312aaa4e0b3b5cea4f001f82f3beb7798f391054029315edd,Beautiful Girls
216,Megtalállak még,Császár Előd,1995,https://www.youtube.com/watch?v=Tu-wJMufsFM,9ca14d7fd999201bb6d68fe45fd85a71d4378dd6958d80137367d9afae665c1a,Megtalállak még
217,Breakfast At Tiffany's,Deep Blue Something,1995,https://www.youtube.com/watch?v=ewo6AGUJaUA,6acaa822a17536fc84684a6b194c7d7cb48cdc585418aa3b5ce14008fb0b9251,Breakfast At Tiffany's
218,"Whenever, Wherever",Shakira,2001,https://www.youtube.com/watch?v=fFW91xwQFXk,d639f33d2f84d413d7e6e4e032b713226a73cff8e94b7605221a0bf9c43c651a,"Whenever, Wherever"
219,Szerelemről Szó Sem Volt,Zanzibar,2002,https://www.youtube.com/watch?v=cWOCx85Pi0o,deff09b71bbe9c6e1f7642495affde48e5b443a41899b184e439dcdf61d8c107,Szerelemrol Szó Sem Volt
220,Girls Just Want To Have Fun,Cindy Lauper,1983,https://www.youtube.com/watch?v=gvLMhpzYic0,b7a3bf71cae2412c43cca01a09893d501e90ab8a049483452cb092d215dde168,Girls Just Want to Have Fun
221,Too Funky,George Michael,1992,https://www.youtube.com/watch?v=AiXYgOmi2kI,befd22bd55098108a10d9a6b555487a6ed5a28605d0e5138334e2653f3fca3f9,Too Funky (Remastered 2006)
222,Turn Down for What,DJ Snake and Lil Jon,2013,https://www.youtube.com/watch?v=MGuM2SlZBJ4,b9c3fbfe3e8de48b160e130ef96c946cd4c2f8e41bb167e364fa31c87c9db08a,Turn Down for What
223,That's the Way (I Like It),KC & the Sunshine Band,1975,https://www.youtube.com/watch?v=2UB8P0UImzw,a4c3d37e3ff6f04fcaa9e42dcd8a6b1296f08fa8f6c4e2594af3b8fd653f1f84,That's the Way (I Like It)
224,We're Going To Ibiza!,Vengaboys,1999,https://www.youtube.com/watch?v=g4BGP7Hei_c,780c8ef680e4bf42e98198e8a3b0b34f5933e801844e0dc1b1b6121dba2e4906,We're Going To Ibiza!
225,I Don't Feel Like Dancin',Scissor Sisters,2006,https://www.youtube.com/watch?v=JBUs7P2kIAs,bfdb3a6b97417618d6e8c406e1baf6ed5334f4d61bc6279e3e6058b4d8e27e29,I Don't Feel Like Dancin'
226,Szomorú szamuráj,Ámokfutók,1995,https://www.youtube.com/watch?v=DhnBFFF6BJY,770e5df9119d6ff271d7b11bbdfa9ae44a6d98c7c3cc8c3f80539b7ecbba7477,Szomorú szamuráj
227,Savanyú a csokoládé,Katona Klári,1976,https://www.youtube.com/watch?v=lo7QLwMXgLc,0737faf25977c15ab3406c5cf2ec51d97bb5818333c3def67b3ac6c6b247d211,Savanyú a csokoládé
228,September,"Earth, Wind & Fire",1978,https://www.youtube.com/watch?v=B2mmDEv0OEk,d5068e01f7f3dc7f5414ba57e2bea54a55ab817972d70cc211d2641ce3a7fb84,September
229,Rockabye,Clean Bandit (feat. Sean Paul and Anne-Marie),2016,https://www.youtube.com/watch?v=mVw5KiGwqaQ,488384b66a895e7a1a3019a4707810db03d9f25f55591949f4d138115f1a7092,Rockabye (feat. Sean Paul & Anne-Marie)
230,Sugar Baby Love,The Rubettes,1974,https://www.youtube.com/watch?v=C9TGlhaZACs,796ac82db90c4534f017218c4a23dbba9ce53223f7bf3ce60d996e1963397fc5,Sugar Baby Love
231,I'm Outta Love,Anastacia,2000,https://www.youtube.com/watch?v=-48dP1VwgNg,1a04c652180cf6f799ab887f3c3b83ca6b418975617f8e558264ecf3c29f6e7c,I'm Outta Love (Radio Edit)
232,Belehalok,Majka,2012,https://www.youtube.com/watch?v=bAHGOnYq34A,adbbfe619d8abdeaddf9cda7d7ae122069ad81535a0d384b9ea52be26f5c3fd7,Belehalok
233,Múlnak a gyermekévek,Ihász Gábor,1989,https://www.youtube.com/watch?v=qYdlm2XFtQc,eaaa449021680fa45c09d83f577aedd12aa13736d29c20e5587998bfa5b352e2,Múlnak a gyermekévek
234,Hips Don't Lie,Shakira (feat. Wyclef Jean),2006,https://www.youtube.com/watch?v=p3pEe6aAJ4k,ed34def18ff25b07751b1bc8bcbdc0f7d282e38b0d67a39790a20dc2c807e580,Shakira - Hips Don't Lie (Lyrics) ft. Wyclef Jean
235,Don't Worry Be Happy,Bobby Mcferrin,1988,https://www.youtube.com/watch?v=AFDOSq6Wxa0,2b49e970510923fa7a5af919d04506341efc9d6899bfecc6a620dfcbb81ac9ce,Don't Worry Be Happy
236,Chandelier,Sia,2014,https://www.youtube.com/watch?v=uzaYLK3k0DQ,c279cbe780b4af9f3bc3c7b950c4caba3c514961520f1825deb92eab5f1d6b6f,Chandelier
237,Induljon a banzáj!,Bonanza Banzai,1989,https://www.youtube.com/watch?v=9AMXl-zzSdQ,5db6a49b67d90af0e5655d88fc8cda025c99ae1cf0fe45ca90316c7671d21939,Induljon a banzáj!
238,Requiem,Karthago,1981,https://www.youtube.com/watch?v=BS2qO-gpoTo,b2cfea1ccbca2f9a64b1d8b3a1805588bbe2d9f1239bd701a06c51c6adfaf761,Requiem (SP)
239,Szerelem utolsó vérig,Király Linda,2003,https://www.youtube.com/watch?v=I8-uGZMeAeM,2e4166611c432121264b41c9e436a817e881a4972bf1bb86c3ca8a19cb740b22,Szerelem utolsó vérig (Bonus track)
240,All By Myself,Eric Carmen,1975,https://www.youtube.com/watch?v=h0KdR8bKHNQ,be441502d2d0107c9f53183cc5e0b9fa451127aec41c9518ca1a2f25603de6c9,All By Myself (Remastered)
241,Szeresd a testem,Baby Sisters,1999,https://www.youtube.com/watch?v=9j07O37yNxo,0d2f2f2f9783efbd5ae581eaa536b260afbf0f91d9b56672c5e01cd3395f18c7,Szeresd a testem
242,"Szerelem, miért múlsz?",Wolf Kati,2011,https://www.youtube.com/watch?v=WYNF-lf-zH4,df141b730cebbc1efab6567c5305ee6960b1915af2597d2d01a3ab6c35edde78,"Szerelem, miért múlsz?"
243,Enjoy the Silence,Depeche Mode,1990,https://www.youtube.com/watch?v=ojvldIzbaMo,d743e9b3d11bbf5d1b19fef576cff7c3466ea07eac3e8b03035263b536015453,Enjoy the Silence
244,Ella Elle l'A,Kate Ryan,2008,https://www.youtube.com/watch?v=jqw4g3QaHWY,fb16d04b1819b7f1fcf821733d5e34ba1e0d14e9d94863e13a056e40c2dd26ef,Ella Elle L A (Radio Version)
245,California Dreamin',The Mamas & The Papas,1965,https://www.youtube.com/watch?v=oU6uUEwZ8FM,3e6f864a76890c833f693e4781dc1b5049147b958041bbd7f89d78a6c5c1c5ca,California Dreamin' (Single Version)
246,Élvezd,Punnany Massif,2011,https://www.youtube.com/watch?v=9yU2iHQjqtw,1e7f8701d31e123c86d1e16aacf7d92d0105dd31ec50eb06d30ff3ae32e8b5d1,Élvezd
247,Bagira,Betonhofi,2022,https://www.youtube.com/watch?v=Xao8pLbPCcA,2aa491a0fe2e0af4fa43714628c7a335e6e5e70cc6bacb77418c2325a0abe7a7,BAGIRA
248,"Hosszú, forró nyár",Zalatnay Sarolta,1974,https://www.youtube.com/watch?v=NscIV_GkyRY,c5f853b57ff4f61d86e139cbbe3dd39b798b015edafa08e659577b797af1fffc,Zalatnay Sarolta: Várlak még
249,Love Generation,Bob Sinclair (feat. Gary Pine),2005,https://www.youtube.com/watch?v=h_7P0O-RSiE,8619e8fd7490cb474f76c80aee9a2315829d3e4c7d4d0e809e6fc2f9d0bc0c17,Love Generation
250,Scream,Janet Jackson & Michael Jackson,1995,https://www.youtube.com/watch?v=8k1yj46xH24,7ab1f63cc56235e63d7f118e623ab0cc87cd731b9e1ec7e1b7d9fc9803cafcc8,Scream
251,Destination Calabria,Alex Gaudiono ft. Crystal Waters,2007,https://www.youtube.com/watch?v=a7uIJkDydjA,e149f309ba96196ca519272195bbccff4dfb90638a53eff062c2d1a52acd4244,Destination Calabria (feat. Crystal Waters) (UK Radio Edit)
252,Moving on Up,M People,1993,https://www.youtube.com/watch?v=cQQlzn_wrGs,7f82a109a5fe2702bcdb6d947f6b1fbad160a5837500a0a207c6e07bbda52f11,Moving on Up (M People Master Mix)
253,Fehér Holló,Horváth Tamás,2023,https://www.youtube.com/watch?v=ts6nec1aiX8,a4a521d71264126aac924863971f2a3b3bc4ef468650e1b0e8d6700498367f3e,Fehér holló
254,Kár,Elefánt,2021,https://www.youtube.com/watch?v=J89M8twtEUE,514f876beb4a6aab766c7511ab2dd9399ffed07b3570faecb8a8b01028a8be3b,Kár
255,Nehéz a boldogságtól búcsút venni,Apostol,1978,https://www.youtube.com/watch?v=sOsF0CgFp6k,c5bc36e61dedc49158af4c5d018124a575519e991be96d0fe88280beec707941,Nehéz a boldogságtól búcsút venni
256,Két utazó,Crystal,2000,https://www.youtube.com/watch?v=_8pSeViClsY,20d696273d60db7e654141984c71af069cda659324f7a2d89f1573ad617ae0ee,Két Utazó
257,Watermelon Sugar,Harry Styles,2020,https://www.youtube.com/watch?v=KPM_BYl-EaQ,a5500de51e32c32dfc66cab5e1383b56e46fda20991c7cdcaaaf5b9416e7b90f,Watermelon Sugar
258,Nyugi Doki,Szandi,1990,https://www.youtube.com/watch?v=9G0-elKR-t0,6a66bb2dd145eb545a290a17ce48836cc20ee5e4bff7d69404d92c1634664109,Stupid Cupid: Nyugi doki! (Stupid Cupid) (Sung in Hungarian)
259,Mizu,Fluor Tomi,2011,https://www.youtube.com/watch?v=t8ll4k0E6qc,36d0b2040da63dfa1d9be61df7f50930d86433344e8020d8b26d237f4453350c,FLUOR – MIZU – OFFICIAL MUSIC VIDEO
260,I Was Made For Lovin' You,Kiss,1979,https://www.youtube.com/watch?v=ZhIsAZO5gl0,e2480eb03a0a4e59422246bd5fcf3d63595fc0aac4e0fdb68b0396255e64627a,Kiss - I Was Made For Lovin&#39; You
261,Unchained Melody,The Righteous Brothers,1965,https://www.youtube.com/watch?v=Zv8czIoAw5w,7de2dadbbeb3e6d62f3785b8b0b0fddd21919d9d55f644c497218f6cabd7c08f,Unchained Melody (Remastered)
262,Angyal,Kozmix,2000,https://www.youtube.com/watch?v=_h2gRwZxoCM,e11d32ca3365b3b30c3640c0382057d5e40e1a0e859c9cf4e36dc05dd21ccef1,Angyal
263,Crazy,Gnarls Barkley,2006,https://www.youtube.com/watch?v=vBtvhPM2GHc,5919e05c277d9cd73819f9c3aab0b5e7f27fdc068eb7e156f01d0bc658a9f33a,Crazy
264,I Kissed a Girl,Katy Perry,2008,https://www.youtube.com/watch?v=usvTbqTHwyw,bb480f2b954d9268db4dcb59624c0d6dbe46989719110f16058f84fcff50649f,I Kissed A Girl
265,I'm Too Sexy,Right Said Fred,1991,https://www.youtube.com/watch?v=1l8KLXDhTMQ,7f037ded907210c6705726de37364e3a2c19dbc78a186cf8d9b342a30be8ebfb,I'm Too Sexy
266,Sexy and I Know It,LMFAO,2011,https://www.youtube.com/watch?v=evHIaUZ0KtQ,030552bc8f797d33ec724dabc2ed5d3446e4ebfa5e3ef42f34506f0dcd2818a6,Sexy And I Know It
267,Pálinka dal,Magna Cum Laude,2009,https://www.youtube.com/watch?v=bmyDCdYqHTA,96f48cce659ad404c330c8c131c7f69aa852343e82ba00bc707a469d5369226f,Pálinka dal
268,I Wanna Be Your Slave,Måneskin,2021,https://www.youtube.com/watch?v=0T-BCIFeqq8,153993b99c52a99fafdb098a10013ed2707ad7b88bd4af4b4302f64419786fea,I WANNA BE YOUR SLAVE
269,Táncolj még,Szűcs Judit,1977,https://www.youtube.com/watch?v=TwV7iUPY0nk,eb3ee36364a955d826943d2a93e7c4989ccc04822f289efaf095302df42e90bd,Táncolj még
270,Love Is in the Air,John Paul Young,1977,https://www.youtube.com/watch?v=ZWzWL-S05fg,4f9a5be3bdd37c5cc9aaa23f6d8d177dd01931769821d8e520f53c4dcb6f82ad,Love Is in the Air
