Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
241,Barbie Girl,Aqua,1997,https://www.youtube.com/watch?v=77zog6Up_Yg,811a243ff4d5eb4d8fa922978ab2d3920241c6828065ff64545307831ed7f2ea,Barbie Girl
240,The Entertainer - The Sting/Soundtrack Version/Orchestra Version,Marvin Hamlisch,1974,https://www.youtube.com/watch?v=vsFGcPujqKE,d367b6a32223a810c5e4e55b457227aa2fe766cf0dc781cb0a32b2abde88c869,The Entertainer (The Sting/Soundtrack Version/Orchestra Version)
239,Xdono,Tiziano Ferro,2001,https://www.youtube.com/watch?v=bZXDhbVWoFQ,d5a7e6d66c2b7e3da3c0c6016cf46c71fff4270072f1cfde8b3d7f1ecaa75be7,Xdono
238,Just The Kisses,Betty Legler,1980,https://www.youtube.com/watch?v=mzXKVwB-xGs,2b6015b833416875f728c5dcd01f29416737c6e87b7847d6e12463f5cf80e690,Just The Kisses
237,Aliens,Radiorama,2016,https://www.youtube.com/watch?v=QQGhcPCY_Ic,60e35ad104d9ddd685f8a19d5d0d9ca4a5acf43afbcfd3dcebb4ba35c2c84f81,Aliens
236,Balada,Gusttavo Lima,2012,https://www.youtube.com/watch?v=p3pVe9Hq6uA,354e9c8ec89cd4ccc2b7b9f51af6a1330187e67ed5438473053162ea435bea9c,Balada
235,The Final Countdown,Europe,1986,https://www.youtube.com/watch?v=NNiTxUEnmKI,7191f8be6b51da1328db60b129600da9063284886f92580cd8c94979be4947e7,The Final Countdown
234,Mammamia,Piero Esteriore,2005,https://www.youtube.com/watch?v=assuKtmEM74,3e0fb04519c4aaf55347423745712b0de5c2eaf7379cfba65f247d4ec45b4e93,Mammamia
233,It's a Sin,Pet Shop Boys,1998,https://www.youtube.com/watch?v=F9dXx6gr9tQ,1809f3d0990e85849af5624980e2693a0b6aa25441597cb634e0d6e44d13d405,It's a Sin
232,Lisa,jan SEVEN dettwyler,2016,https://www.youtube.com/watch?v=lkXLK2H4O0I,96fb720edde93b7d86827f3aefdacfb6285db947d6659f2328018fb8e3f6ec8e,Lisa
231,Blue (Da Ba Dee) - Gabry Ponte Ice Pop Radio,Eiffel 65 - Gabry Ponte,1999,https://www.youtube.com/watch?v=NrVqLGQlieA,270985e5f59a5416f121ef5d5035d5603073d5ff4d3686a852590283ce2f3afd,Blue (Da Ba Dee) (DJ Ponte Ice Pop Radio)
230,Goodbye My Love Goodbye,Demis Roussos,2000,https://www.youtube.com/watch?v=VvqKjahzm6w,c18232ca4a6a6c9cf004d6d516e8f395a67cd94d04b88566659dced8ce1dde01,Goodbye My Love Goodbye
229,Atemlos durch die Nacht,Helene Fischer,2013,https://www.youtube.com/watch?v=W9BLKOkFoUw,4517c924af4f04d162527ba447f8125e4bd9f4e8cc895954706488ac4842e5ec,Atemlos durch die Nacht
228,Ballade Pour Adeline,Richard Clayderman,2015,https://www.youtube.com/watch?v=IZGiqL7_jNw,9b07c968112b48ba1e5cdc5e2350ace203b96d11e9dfb9a8c805415707c4a0e4,Ballade pour Adeline
227,Tornero',I Santo California,1996,https://www.youtube.com/watch?v=l2fsk5AISv4,c62101ab1baa0092819df70925a72ec7263f041d1e51da58c8f60c29065b2d07,Tornero - I santo California
226,It's My Life,Dr. Alban,1992,https://www.youtube.com/watch?v=Q266UWljhlc,2fb089470c3d329050220b67ad79976e59dce17ef4568a44273a64f6d08294e7,It's My Life
225,A Kiss Goodbye,Musicstars,2004,https://www.youtube.com/watch?v=rRFgWHcJ8DA,61bb3220896522d29f85f3497e3778147253ab3512235c45861eb7fcae643a54,🎵 A Kiss Goodbye - MusicStars (MIDI individual tracks) 🎹
224,Life,Des'ree,1998,https://www.youtube.com/watch?v=zKWX64toa9c,e0916983f2fef2dff2b153f2fb830241de5d0427b2fca4409d7bd64746f34264,Life
223,Sugar Baby Love,The Rubettes,1990,https://www.youtube.com/watch?v=ZdM52M-00UE,793eb2f553c16877c91ff1a40360743bb62da0c2dc00e8f03a321396024f0f24,Sugar Baby Love
222,Satellite,Lena,2010,https://www.youtube.com/watch?v=93ugDwiBVzA,231f5bdcbfed8e3716e410e603c50b6f26006e65b9d29040cdab8f77f7bc575d,Satellite
221,I've Been Thinking About You,Londonbeat,1995,https://www.youtube.com/watch?v=9cKEUmLIhhI,a97808a1504664f2109e1e0d250037e0d14d54c566bbf3be04b61305b56bd95b,I've Been Thinking About You
220,Karma Chameleon,Culture Club,1983,https://www.youtube.com/watch?v=h5WA79F4UCs,0f4427d35340f6d57380bbb9c29d10b2dffce8301fdc2a0d3319f3bfb30224b6,Karma Chameleon
219,Seul,Garou,2000,https://www.youtube.com/watch?v=t8Cg4L6P-eI,1a70d7293ceda3a0a5e45513509a2637c6f5cce0773a1f0145ade720480314fa,Seul
218,Only Time,Enya,2000,https://www.youtube.com/watch?v=YArQ641o8V8,686d23b2aa4ccfcbe565b085caedeb34c1655d770ade5360de4f3e1fe15c8ff1,Only Time
217,Conquest of Paradise,Vangelis,1992,https://www.youtube.com/watch?v=Nd-DlMOLCY4,1a86670c120baf2d3d3977e1426004d6f73f99dc248259ecaf40203908219686,Conquest of Paradise
216,What's Up?,4 Non Blondes,1992,https://www.youtube.com/watch?v=B6GdsRIbTSk,b8ab762cdf0bccf67b35d6988ba7250e9bbd47eb5eb6e82640cd04b18c562df2,What's Up?
215,Gasolina,Daddy Yankee,2004,https://www.youtube.com/watch?v=2djj_KnGwjk,8e4f173bfe14f6feeab51dad8a8525451d867984e2d42523a9243c260d3fb618,Gasolina
214,Kei Luscht zum ga - Single Version,Katharina Michel,2009,https://www.youtube.com/watch?v=IfLjoGy78Z8,1575b0122f8c63dcf1e5bbdb05c4ea43a97a43430d05b87d3e980df36433f6c9,Kei Luscht zum ga
213,Entre nous,Chimène Badi,2003,https://www.youtube.com/watch?v=8-dmllBLlfU,57149bd32711059d9baa71ab7a1089229905a06d0e07655d98a4d5818cdf5002,Entre nous
