Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
246,Te Pintaron Pajaritos,Yandar & Yostin - Andy Rivera,2016,https://www.youtube.com/watch?v=FFeujOWabAg,267da0fab795bbc877166c90695ed2778b71b51d9ad77fae7c7580180db36f75,Te Pintaron Pajaritos (feat. Andy Rivera)
245,Que Rico el Mambo,Pérez Prado y Su Gran Orquesta,2014,https://www.youtube.com/watch?v=FzqTrZ5FeCU,8525fe6415bfb098008b6d9db08a91027d5c63cc78ad42a3528b4a53c6667d86,Que Rico el Mambo
244,Arroyito,Fonseca,2008,https://www.youtube.com/watch?v=_jsyhyFfRMA,bf91d01928a85549d7e782b54f7306e1dec0f8b212bbfb9514ab27906cda2715,Arroyito
243,Veneno en la Piel,Radio Futura,1984,https://www.youtube.com/watch?v=YOGMh4_jr48,621acd337d509905d238d1c2b931aa8d5debe3699deb7f2ebe3859dc8644564f,Veneno en la Piel
242,Muero por Tí,Dalila,2013,https://www.youtube.com/watch?v=IQ9gFBlCfoo,63d25e9ff9f1cd0e137dc1d79e5865116ecd8be9921a8302ebf8341e55ee2088,Muero por Tí
241,Fruta Fresca,Carlos Vives,1999,https://www.youtube.com/watch?v=in8rFQZsagQ,bd796939f379bfb6b82f82e0a2f9e1d6d1889b228966d969a29f04f973879069,Fruta Fresca
240,Cartagenera,Los 3 Sudamericanos,2003,https://www.youtube.com/watch?v=Hx05RTWsvqw,7b6908054512e6b16376347f7ad1f1352286d3698a9a5532858de74d3520277f,Cartagenera
239,Volverte A Ver,Juanes,2004,https://www.youtube.com/watch?v=cfJ98v0fejk,261556f819fbdb767bb27fc10a59f96f58d8db6594a13d3f98f3327d7b7b7640,Volverte A Ver
238,Yo No Soy Mentiroso,Monguito,1991,https://www.youtube.com/watch?v=KGxfs-rICBg,5afd502daf2ca336af934fc7e94d55f18a36ce221484890ece19a04fa60aab1c,Yo No Soy Mentiroso
237,Tan Enamorados,Ricardo Montaner,1990,https://www.youtube.com/watch?v=WGNPLaVWrKo,5911eccab9371aa540447d93ef8aa75055113908ed8362c0bc3b227153f1ccff,Tan Enamorados
236,Ando buscando (feat. Piso 21),Carlos Baute - Piso 21,2019,https://www.youtube.com/watch?v=tsMyYoZZOkk,e7ae49bcf32a99db936e62d2a4167113052af05d5ec46581655a24da8dc4b6ca,Ando buscando (feat. Piso 21)
235,Mujer Contra Mujer,Mecano,1988,https://www.youtube.com/watch?v=Y2sdPDVwfj8,121f27eb27bdb0a7708da343e1e51deda986b5cdefc9bddbcb24deed494db2ea,Mujer Contra Mujer
234,Zun Da Da,Zion,2007,https://www.youtube.com/watch?v=KbhLOifTuF4,fc35c4567a4377706003c643249e8fdd443be1494efcfd3ec718dcaa95f3b57c,Zun Da Da
233,Vasos Vacíos - Remasterizado 2008,Los Fabulosos Cadillacs,1988,https://www.youtube.com/watch?v=3fWjLmt8xzI,30acff35c9c43214671057fa9761a59790b5557e0df745dfa0274984f81bab5d,Vasos Vacíos (Remasterizado 2008)
232,Eres Mía,Romeo Santos,2014,https://www.youtube.com/watch?v=DYuhnVSOzwE,9e6ae0f9374e35aa2790c0ba64e1a131fee16d4fafc4383808ed02653bdd37b8,Eres Mía
231,La Negra Tiene Tumbao,Celia Cruz,2001,https://www.youtube.com/watch?v=eFtqISCLU0k,34454599614ef40e1330020b180c7b1d7b94321af041d081381fec61fe8ba84f,La Negra Tiene Tumbao
230,Yo Vine Pa' Ver,Joe Cuba,1961,https://www.youtube.com/watch?v=PxRn-wtp3U4,d3505933c9e6614becfe46b5be299da9c4da094a0484eb403b40d294aaa60481,Yo Vine Pa' Ver
229,Puntos Suspensivos,Piso 21,2018,https://www.youtube.com/watch?v=DlRxEhmKGYA,f2939c14021bb1054f71aaef564fb0a4235941c1876563adcb01acae00adadc6,Puntos Suspensivos
228,El Día De Mi Suerte,Willie Colón - Héctor Lavoe,1973,https://www.youtube.com/watch?v=mXZRB_al3fs,71bb7cdc6f0b9230e545002ce025bb9e22ee33f89d3eaea0a04306e1fadd4be4,El Día De Mi Suerte
227,Cuando Sali de Cuba,Luis Aguile,1973,https://www.youtube.com/watch?v=Dx6JhI8hP9E,57dc6e85469a0df22f480165889f9b23aa0102ed3c74bbbc43e1b288393e4605,Cuando Sali de Cuba
226,Medicina De Amor,Raulin Rodriguez,1994,https://www.youtube.com/watch?v=NPl5j9jXs34,6d922920422b883a0e2b3cc8abaeca708fc5402ed5ac4248ea00963218a5a049,Medicina De Amor
225,5 Letras,Alexis y Fido,2007,https://www.youtube.com/watch?v=oKfihIsNg80,48ba4913005071541e02a3a58eb7ed68393831a3ce301fe424ace51afe8f7845,5 Letras
224,1 2 3,El Simbolo,2005,https://www.youtube.com/watch?v=QhWhV487siQ,5a5233bd91f778e3d1e3dbb4b3ea39b91a19e1667c36318670935c0fa7e7865e,1 2 3
223,Esta Tarde Vi Llover,Armando Manzanero,1967,https://www.youtube.com/watch?v=jH5npdf5LO0,2702b13d6cb98a29eb2e10552474f54aee9bafb3a8e6488252ef335a51d5e3d3,Esta Tarde Vi Llover
222,Borro Cassette,Maluma,2015,https://www.youtube.com/watch?v=JtosGq7bsTA,548dacd1b2021eae7f65a2cf4b06680741c32b6dcbaab09c50e3d1a4adaf215c,Borro Cassette
221,Acá Entre Nos,Vicente Fernández,1992,https://www.youtube.com/watch?v=jjTNdX_0sCY,f86159ff575618beb00dc4a56accdbb4309afcef78a725ed5b8d6e8a6488d551,Acá Entre Nos
220,Maldita Primavera,Yuri,2007,https://www.youtube.com/watch?v=wqpIjnNtlpM,bfb4efbf6d9c82cd1447995e2fbbc2c23082c162f1c7fdd25c460468aa63cddc,Maldita Primavera
219,Nada Fue Un Error,Coti - Andrés Calamaro,2003,https://www.youtube.com/watch?v=PVJ0deqdTBU,bc017d0019ef88f9bf23d6f514d4312fcc292577d7604403c1c81ef0aecd713c,Nada Fue Un Error
218,Dígale,David Bisbal,2002,https://www.youtube.com/watch?v=seaaeH-bxqY,db16d11b61b951e3ae943a1dd477604f31c7024152976d08ff233482cbdb147b,Dígale
217,Mama África,Chico César,1995,https://www.youtube.com/watch?v=PMt5k7NYXBE,50891b634ae9c379ce7e3066026b9731bf82dd505a3fac6f81447be5c2a90e4d,Mama África
216,Mi Media Mitad,Rey Ruiz,1992,https://www.youtube.com/watch?v=rp_sl4zVtCQ,be6ea7aef267cb6ea714f8bc3927c38a3a64c001a4b4230ae24fb8468cbeb486,Mi Media Mitad
215,Tú No Eres Para Mi,Fanny Lu,2008,https://www.youtube.com/watch?v=Og1cTJlrWfQ,6fadfe9fbf4013ec529a876ac7c35e016dd54f9f91b9fc8b7ff63297fd9182c6,Tú No Eres Para Mi
214,Mi Reina,Henry Mendez,2014,https://www.youtube.com/watch?v=V_PfEaaY2XY,3652498c7d129d327381d1fa307f007686d1dc3742ccbc0ed33f65e32dbe9118,Mi Reina
213,Atrévete-Te-Te,Calle 13,2005,https://www.youtube.com/watch?v=U6Sx-G3tyRQ,bd59507fdb9c5c2e9811f8446d274f4ddddd4178ffc305b5f9a8e4a76fa1c2bf,Atrévete-Te-Te
212,Yo No Soy Esa Mujer,Paulina Rubio,2000,https://www.youtube.com/watch?v=mjk8-HO355g,85f1445cecf50c2e10606c9c5b411d1ddc46a3bfd18db4e1e1fe85b2271e3519,Yo No Soy Esa Mujer
211,Bésame,Ricardo Montaner,2001,https://www.youtube.com/watch?v=etHIAT163yc,d347e7fe4c4708a93ef9ac96d16f2a476846ebee6b964fc5ac0d0f9e085a42d5,Bésame
210,Piel Canela,La Sonora Matancera - Bobby Capo,1989,https://www.youtube.com/watch?v=P82D1e5tZWk,5d63ee7069d94a308990e00f0a75a6be60e99c9418e4a54a1b3da2bed31bcbfb,Piel Canela
209,Tú de Qué Vas,Franco De Vita,2004,https://www.youtube.com/watch?v=t9R7vhmdJ9Q,1baf20f91416e8b3d9a9dbd33316b7de1be550b45ce43c0341e5c9daea9bc9d9,Tú de Qué Vas
208,Bandido,Ana Bárbara,2020,https://www.youtube.com/watch?v=W0vy_vVim30,b4d961d66eb92ac83eaaa01b1cffbdb351408534ed98b43683e31897c9982a94,Bandido
207,Moliendo cafè,Mina,2013,https://www.youtube.com/watch?v=cLHyxPBLu6k,8bff9d77e15961902df1be94ff90ac44dd4217b716b23a1933e3284e33153ed8,Moliendo cafè
206,Me Gustas Natural,Eladio Carrion - Rels B,2021,https://www.youtube.com/watch?v=LTf5CgKeOMs,61986e390e9c422547680f7c6eed5867855edea28445fea3ce2ecc27d4d6d9e3,Me Gustas Natural
205,Tiburon,Proyecto Uno,1997,https://www.youtube.com/watch?v=LZ9N98wJjTc,a78b93045e22fe2dea8486e6036b4dfa85068cec10dafbd4d348707a6a6f42a8,Tiburon
204,Azúcar Amargo,Fey,1996,https://www.youtube.com/watch?v=zvhiJEMHx3g,9b8d2f000137d22cd4e1b07c774ac6f9f76906df6f9b9dcab6e0f11d486ff49d,Azúcar Amargo
