Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
57,"5, 6, 7, 8",Steps,1997,https://www.youtube.com/watch?v=cn3HqvVkFj4,ab4bdee1cd3eeb44a56754f434c551ff04c1f383d70d0fe5c8af282ef652c161,"5, 6, 7, 8"
58,Let Me Love You,DJ Snake,2016,https://www.youtube.com/watch?v=euCqAq6BRa4,2d456cc79a5b54dd40f548283556635537c0ef4564e50a1da755fda8df39195a,DJ Snake - Let Me Love You ft. Justin Bieber
59,My Heart Goes Boom,French Affair,2000,https://www.youtube.com/watch?v=JcaTbyUkacA,f72a7af1deaa592b61d13dd04893b1b8c446a903dc3d834132bc0b96ada88b67,French Affair - My Heart Goes Boom (La Di Da Da) (Official Video)
60,New Rules,Dua Lipa,2017,https://www.youtube.com/watch?v=k2qgadSvNyU,3a6fa9b76d07ed0f41ac2e092f87ac39b7db4a98f1c7a226b0399b85b6aa7e68,Dua Lipa - New Rules (Official Music Video)
61,Ich bin wie du,Marianne Rosenberg,1975,https://www.youtube.com/watch?v=-E5H4WbC07A,9c5f314692b99dd08db501fb41cec57cd870912eb851417e710a0a46f50ee27e,Marianne Rosenberg - Ich bin wie Du (ZDF Disco 03.01.1976)
62,Freedom Blues,Little Richard,1970,https://www.youtube.com/watch?v=fOzIX43fdJY,ee7d8fefcc7dd7d7abfff33596be6a4cf3a56cda86e3cbd8fdd19d71cb560be0,Freedom Blues
63,Walking Into Sunshine,Central Line,1981,https://www.youtube.com/watch?v=6wbHhepLzP0,28d12374e338f93f720db36727de1e7ca905b905dcb0db9b3f8e59339df36028,Walking Into Sunshine (Edit)
64,Funkin' for Jamaica,Tom Browne,1980,https://www.youtube.com/watch?v=XYclWyC4qQo,1c0194faa43c0cdb22b1ad71dc64038228b4c26f4d842cf0f5847a448f44e713,Tom Browne - Funkin' for Jamaica (Official Video)
65,Sunny Days,Armin van Buuren,2017,https://www.youtube.com/watch?v=Nt4fp43U2ys,999e94e75569910f0003a8d647d25e48d600b037872f3bcc8b89b194e23d571a,Armin van Buuren feat. Josh Cumbee - Sunny Days (Official Music Video)
66,On Top Of The World,Imagine Dragons,2012,https://www.youtube.com/watch?v=w5tWYmIOWGk,dc11767b402d6ed7a6948da081d809cfdb13fa3f7c6c0d5dc1c68ffcb9b355a3,Imagine Dragons - On Top Of The World (Official Music Video)
67,Don't Stop Movin',S Club,2001,https://www.youtube.com/watch?v=vm262cXxRrU,8c25e407c2fe4aac1f6a76d29886935423c587996ee6ff9c5e20b00291edd135,S Club - Don't Stop Movin'
68,Window Of Hope,Oleta Adams,1993,https://www.youtube.com/watch?v=xc68sRFZ650,f9aaf205126625622bd9aa609326d33a56449de4bb5186a03806b4aa45ed5b96,Window Of Hope
69,One More Time,Daft Punk,2000,https://www.youtube.com/watch?v=FGBhQbmPwH8,bc2e1ae8e81a5d546b7bf08932cc35c40f988577da723a5df7490d9a11bbd0a5,Daft Punk - One More Time (Official Video)
70,Do You Believe In Love,Huey Lewis & The News,1982,https://www.youtube.com/watch?v=BzIbyDbmsyg,8d88be3510975b4c738475d3bdfb6522d346557c8116a6374f80d97d0913de6f,Huey Lewis & The News - Do You Believe In Love
71,Good Time,Owl City,2012,https://www.youtube.com/watch?v=H7HmzwI67ec,247ad1125b33d5186defa9875f2e04ed79d3dccb4163eb4420f00d3a73afc1bc,Owl City & Carly Rae Jepsen - Good Time (Official Video)
72,Waiting All Night (feat. Ella Eyre),Rudimental,2013,https://www.youtube.com/watch?v=0CGklDgkfpM,029d6f9255cfcf5e2f8ac0f3f5864502ad717e64802b8b7a2cf8e77fbe3c91ff,Rudimental - Waiting All Night ft. Ella Eyre Lyrics
73,Physical - Remastered 2021,Olivia Newton-John,1981,https://www.youtube.com/watch?v=KDGvSZb9syw,967b9daf815aa7b1ffcf3ade64e9759082a14a7b2d9f07561b12d01c3a67a371,Olivia Newton-John - Physical (Official)
74,Where Did Our Love Go,The Supremes,1964,https://www.youtube.com/watch?v=TI811Bbrxw4,3c5864a4e78477c0da091b0d71fae0ea0f83795ff2bf083aef9c4d767762a3eb,THE SUPREMES - Where Did Our Love Go [1964] (Official Original Music Video from DVD source).avi
75,Sledgehammer,Peter Gabriel,1986,https://www.youtube.com/watch?v=OJWJE0x7T4Q,115908161bd66f0e4d042fd34ab9405d514518fe7c8df1793f7ea3004c06d016,Peter Gabriel - Sledgehammer (HD version)
76,Rudolph the Red-Nosed Reindeer,Gene Autry,1949,https://www.youtube.com/watch?v=44bL90HP0Ys,c35438b48facb6cac426fc6d9f2de867a6fd365b2783b1ab9428447094de0ae6,Gene Autry - Rudolph the Red-Nosed Reindeer (Audio)
77,By Your Side (feat. Tom Grennan),Calvin Harris,2021,https://www.youtube.com/watch?v=4hu5iCqQVcM,c5a03d392621e38aa21188ebe63f0681693a9863381f07125bb6eda70bfdaca2,Calvin Harris - By Your Side (Official Video) ft. Tom Grennan
78,Girls & Boys,Blur,1994,https://www.youtube.com/watch?v=WDswiT87oo8,780315f408b22e1b55178f80e9b7a2b9a8384f46aff794b8cde56bcf250eb2b0,Blur - Girls And Boys (Official Music Video)
79,Super Freak,Rick James,1981,https://www.youtube.com/watch?v=QYHxGBH6o4M,43b8021c31f8b63f80bc9e34013bdb77c384bf4f260d42c2a8d4b81995a20f5b,Rick James - Super Freak (Official Music Video)
80,It's Raining Men,The Weather Girls,1982,https://www.youtube.com/watch?v=l5aZJBLAu1E,9225d11a284602f12eff07521395592e4e19ae4186aa1900354f3655be731ec7,The Weather Girls - It's Raining Men (Official Video)
81,I’m On Fire,5000 Volts,1975,https://www.youtube.com/watch?v=8_T9CI4y4UU,b02ba7747ad2454abb5ab05d90b45edacae3ded97821082955581a43c4399083,5000 Volts - I'm On Fire
82,Put Your Hands Up For Detroit,Fedde Le Grand,2006,https://www.youtube.com/watch?v=jkRDcu-QXyk,bd7ef07a79b50bcee72a0cb7c8406be56b73556404edaa1ff59f14b64954f93a,Fedde Le Grand - Put Your Hands Up 4 Detroit
83,"Summertime, Summertime",The Jamies,1958,https://www.youtube.com/watch?v=TK_z73tVbgU,c40414b1e0deb6f3b30205636cf04749cd7f7b46c1112661f83b4a728dfa7821,"The Jamies - Summertime, Summertime (Audio)"
84,I Wanna Dance with Somebody (Who Loves Me),Whitney Houston,1987,https://www.youtube.com/watch?v=eH3giaIzONA,9b3c876d31cbaba6374e283cadd98ef94a1ab9d73fb18268f07c7b49401fbbe6,Whitney Houston - I Wanna Dance With Somebody (Official 4K Video)
85,Dance Monkey,Tones And I,2019,https://www.youtube.com/watch?v=0WUNZvcRXzY,7adc70f55d016cca4e953ed2df4d41819f9af65b61c2e9c8061641568a9e7f8e,Tones and I - 'Dance Monkey' (Live at The Global Awards 2020) | Capital
86,I Kissed A Girl,Katy Perry,2008,https://www.youtube.com/watch?v=tAp9BKosZXs,0f0fefea817ad8a82829198f9d70e732ed402686cfb6c33afbdad51cdbe6d9ec,Katy Perry - I Kissed A Girl (Official Music Video)
87,Barbie Girl,Aqua,1997,https://www.youtube.com/watch?v=ZyhrYis509A,d1e35cc3bdb962021066a061891ebbd4f3b9491ee98463055b423599e9743293,Aqua - Barbie Girl (Official Music Video)
88,High On Life (feat. Bonn),Martin Garrix,2018,https://www.youtube.com/watch?v=Lpjcm1F8tY8,a6bae923e6887ad933911d2cad9cdefe8bdb51abf918f611844bde93a2100436,Martin Garrix feat. Bonn - High On Life (Official Video)
89,Who Do You Think You Are,Spice Girls,1996,https://www.youtube.com/watch?v=-YriinrRGug,21158a0d0e1454d89cd6286b832e6d2c034f17efe26baf61c05070e22b7b10a1,Spice Girls - Who Do You Think You Are (Official Music Video)
90,Tossin' And Turnin',Bobby Lewis,1961,https://www.youtube.com/watch?v=RzRlEsfz6Ic,703ae6cabea9dde4f80e1ec1ca2f36c971fb964ba8fdfef3bfaf467d2b81ea34,Bobby Lewis - Tossin' And Turnin'   (1961)
91,Wake Me Up Before You Go-Go,Wham!,1984,https://www.youtube.com/watch?v=pIgZ7gMze7A,888137aca069ae19c7965b187dc8362c358ecfd4627dcfd409998880fe2d54da,Wham! - Wake Me Up Before You Go-Go (Official Video)
92,Here Comes the Hotstepper,iNi Kamoze,1994,https://www.youtube.com/watch?v=15UffN8eilI,440512129e1c54ec5d85fa0d0bb226f59289c79ca68248eddc5734b080b53fe5,Ini Kamoze - Here Comes The Hotstepper (Remix) (Official Video)
93,Bad,Michael Jackson,1987,https://www.youtube.com/watch?v=dsUXAEzaC3Q,a19fdbda26945ae8141a874cb7d9c0177f046c768dafaca872f49d261a4ba8b1,Michael Jackson - Bad (Shortened Version)
94,You Ain't Seen Nothing Yet,Bachman-Turner Overdrive,1974,https://www.youtube.com/watch?v=Oxx5EziC8_w,778ea67328c9cc8a24ffbb21a2e94680c377507818af613c7cc85159b5eb6224,Bachman Turner Overdrive   You Ain't Seen Nothing Yet 1974 Video Sound HQ
95,The Sign,Ace of Base,1993,https://www.youtube.com/watch?v=iqu132vTl5Y,86584848c1d2a0b42d4875633942e783e73ea1ff7e88667c8acdb23f1cede6f5,Ace of Base - The Sign (Official Music Video)
96,"Harder, Better, Faster, Stronger",Daft Punk,2001,https://www.youtube.com/watch?v=gAjR4_CbPpQ,a95246d95f7d43afb96470560510161f83c37791e7904f1ffe2030c90f177db6,"Daft Punk - Harder, Better, Faster, Stronger (Official Video)"
97,Wannabe,Spice Girls,1996,https://www.youtube.com/watch?v=gJLIiF15wjQ,706db3967fead068fa2b0bcb1268ebbf5c0bd8615cc345f9dc34ff28811e7029,Spice Girls - Wannabe (Official Music Video)
98,Hallihallo,Andreas Gabalier,2018,https://www.youtube.com/watch?v=iShm2LBorbs,f0a1f8e2e10bc5e5f0915e2ddbf957f4a9db1f3487ea5e32582c35fa4532f9a7,Andreas Gabalier - Hallihallo
99,Kiss (When The Sun Don’t Shine),Vengaboys,1999,https://www.youtube.com/watch?v=jql7ghuw7eQ,50b45927255f64ae43ab5c93562d949689fcf6730107795a87ec1f64d1e8a4d1,Vengaboys - Kiss (When The Sun Don't Shine)
100,Mexico,Les Humphries Singers,1972,https://www.youtube.com/watch?v=5JnQTqELeLk,02f66e979c614d93ad4040bb469da5dec4278663b0eda70d752c83db99b082f5,The Les Humphries Singers - Mexico (Alternate Version 2) • TopPop
101,Sun Is Up,INNA,2010,https://www.youtube.com/watch?v=YjSUSPzJiAU,f306b111d63a93b8cb97af08857490c4c90ffd9ad900706e7c132e5904fad493,Inna - Sun is up (Official Music Video)
102,Sweet Freedom,Michael McDonald,1986,https://www.youtube.com/watch?v=yvXFGUWBMHY,693dd992e91b7ac8ca7e9170b8634c145a052a31229836bed1478b1133443016,Sweet Freedom
103,Love Generation,Bob Sinclar,2005,https://www.youtube.com/watch?v=v0NSeysrDYw,d310055a212cd792aa03f719d577ec5db6ea49fbfef4773da86568e4b86a4f0c,Bob Sinclar - Love Generation (Official Video)
104,Saturday Night,Whigfield,1994,https://www.youtube.com/watch?v=8DNQRtmIMxk,73dc7b0e88a1ca733d294c04e106b7fd4b77a50611b11fc5ef0551bd01cec800,Whigfield - Saturday Night (Official Video)
105,The Locomotion,Little Eva,1962,https://www.youtube.com/watch?v=24Neyv2crh4,eefc0ac8f5442615e1252b6c18969110204bd4eb57c5f5ce9133490258d9c217,Little Eva - The Locomotion
106,"Let's Go Dancin' (Ooh La, La, La)",Kool & The Gang,1982,https://www.youtube.com/watch?v=JWuoGZAz94c,7ea5f8cea47e84bd37cdd83c8505c21fa688b0c4e86e598a71134b68522ccc8d,"Kool & The Gang - Let's Go Dancing (Ooh, La, La, La)"
107,Daddy DJ,Daddy DJ,1999,https://www.youtube.com/watch?v=flL_2awF-QI,334cf126b9de44ea53bd36f8416dd4b226c5bb5e43db38a355de2c5fc4abd34a,Daddy DJ - Daddy DJ (Official Video) [HD 720p]
108,My Sharona,The Knack,1979,https://www.youtube.com/watch?v=bbr60I0u2Ng,69e64ccd1e0a6dc1d06f6d96110ac9482b81fa3ba8e6127746b4d3a7f8e62392,The Knack - My Sharona
109,Oye Mi Canto,Gloria Estefan,1989,https://www.youtube.com/watch?v=bwDJ7YnV5tk,20b077125e26664b0a40a4254ad74ce0804bca9f11d283c047dce84e3bf489c1,Oye Mi Canto
110,Wipe Out,The Surfaris,1963,https://www.youtube.com/watch?v=dBURLdhmmZ8,75a481a8134c5f5891018827c5140eef56a12acfb32686e7d5a96f8cfe44a155,Wipe Out
111,Honky Tonk Women,The Rolling Stones,1969,https://www.youtube.com/watch?v=hqqkGxZ1_8I,f604695f3b368051256270b5eb01c09b2ac4b944bfa766678854327efa4f768f,The Rolling Stones - Honky Tonk Women (Official Lyric Video)
112,I like the way you kiss me,Artemas,2024,https://www.youtube.com/watch?v=evJ6gX1lp2o,da8245803ef11a5caaf3e58be85b4f1391c04a57e43e26fb761d28a0adc752fb,Artemas - i like the way you kiss me (official music video)
113,One Kiss,Calvin Harris & Dua Lipa,2018,https://www.youtube.com/watch?v=DkeiKbqa02g,50568a6fd342af4113632ecc5b5a2d37bb28c9bfa4fd54e5bef0ee468d513832,"Calvin Harris, Dua Lipa - One Kiss (Official Video)"
114,Da Doo Ron Ron,The Crystals,1963,https://www.youtube.com/watch?v=L0dikX80Ed8,2506c9d9acdee90eda913b5ce000feba518163410a28537f32b67bd9bbc66109,The Crystals - Da Doo Ron Ron (HQ)
115,As It Was,Harry Styles,2022,https://www.youtube.com/watch?v=H5v3kku4y6Q,ec3223e0dc52aabff9bb6a9316c712942d96e33c9227459d7333de0b9ebc17f5,Harry Styles - As It Was (Official Video)
116,California Girls,The Beach Boys,1965,https://www.youtube.com/watch?v=DR2lvcdKSdU,0cbc3b57ecd58d2971ad367649c8221ae7d765453effde4192c6f2b21e80ddb4,California Girls (Stereo)
117,Low (feat. T-Pain),Flo Rida,2007,https://www.youtube.com/watch?v=U2waT9TxPU0,a7fc2c630f4a3b8108e7c17bb79a8e559a3f3b59467dfad4895631784528ba49,Flo Rida - Low (feat. T-Pain) [Official Video]
118,On The Floor,Jennifer Lopez,2011,https://www.youtube.com/watch?v=t4H_Zoh7G5A,6d197d011bf891c15866b843e2b9f51e4f09cc486ea33858efa212d910f01e36,"Jennifer Lopez, Pitbull - On The Floor"
119,School's Out,Alice Cooper,1972,https://www.youtube.com/watch?v=RWgTD_0jxeE,de00ff9a8e3dc65364415f142d2cfe0204b6bf88aabd973f36227df0dd27445f,School's Out (2002 Remaster)
120,Sweet Caroline,Neil Diamond,1969,https://www.youtube.com/watch?v=4F_RCWVoL4s,fb3a836a4c600c6f742f76ddf6be12dea07fd8e82e957c03719c0b00316585a8,Neil Diamond - Sweet Caroline (Audio)
