Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
240,Zuckerpuppe (Aus der Bauchtanz-Truppe),Bill Ramsey,1961,https://www.youtube.com/watch?v=udkFht8LtP0,d4ea1b430acb33873d2d0ce51ed9eb997ccc2267360bd4b467bce76355d2e280,Zuckerpuppe (Aus der Bauchtanzgruppe)
241,Nah Neh Nah,Vaya Con Dios,1990,https://www.youtube.com/watch?v=7LUm-E4GPU8,ba0e8cd24c34b9bceab00e0665158a49a5920a0d13f55fac3c76617337f9a6c9,Vaya con dios - Nah neh nah
242,Emanuela,Fettes Brot,2005,https://www.youtube.com/watch?v=rigxc8puTts,cbf911daa5f1430a90e4654f1056d3ac46e52841d5cb364a2e160267b0e12d82,Fettes Brot - Emanuela (Official)
243,Skandal im Sperrbezirk,Spider Murphy Gang,1981,https://www.youtube.com/watch?v=u-AwlK_wBJ8,9ecc351090cbf4c6185665ebe516121b683492ad13ded4081bfadfa292280e55,Skandal im Sperrbezirk (Remastered 2007)
244,It's My Life,Bon Jovi,2000,https://www.youtube.com/watch?v=vx2u5uUu3DE,6701792c2aa1fbc180899a2328a0a0e9ef6f59e41f9c742b2df20de359c5755b,Bon Jovi - It's My Life (Official Music Video)
245,Ganz Paris Träumt Von Der Liebe,Caterina Valente,1954,https://www.youtube.com/watch?v=uhVP418YR_8,de2c7e8558a25dc6f115a5310af5a0d67828f260dff9a7a28d630a1ebd8d39b8,Ganz Paris träumt von der Liebe
246,Crazy In Love (feat. Jay-Z),Beyoncé,2003,https://www.youtube.com/watch?v=ViwtNLUqkMY,ffaa56ce966bedb7cf12be7f7c8962e3a702641cfdec8110671c80fa94469590,Beyoncé - Crazy In Love ft. JAY Z
247,Blinding Lights,The Weeknd,2019,https://www.youtube.com/watch?v=4NRXx6U8ABQ,35baae6628cb2377777911141642b75f091742c0653c8bc56174718d00f1eef4,The Weeknd - Blinding Lights (Official Video)
248,Die Gitarre und das Meer,Freddy Quinn,1959,https://www.youtube.com/watch?v=3y57Xi5crxA,e22aa87e97d09e1d885b2353eed67c5afbf346e7114ecfb1b682b2d477cdd469,Die Gitarre und das Meer (Single Version)
249,Save Tonight,Eagle-Eye Cherry,1997,https://www.youtube.com/watch?v=Nntd2fgMUYw,71ebdd1a0c8a84a5a25aa895ee18c22a68ba509802bfe64b217df5f7123ef685,Eagle-Eye Cherry - Save Tonight
250,Holding Back the Years,Simply Red,1985,https://www.youtube.com/watch?v=yG07WSu7Q9w,49817d9b1a805a6d1644e02bae81042b3e6cc4208c60fe5c30270d3726c5f52e,Simply Red - Holding Back The Years (Official 4K Remaster)
251,Die Eine,Die Firma,1998,https://www.youtube.com/watch?v=B_UubU2rxJw,2b2c2a0b09ef256b4def95ad08e467101e1cc14bdcfe4f991aac6e2ce7fdff5c,Die Firma - Die Eine ( 1996 original )
252,1000 und 1 Nacht,Klaus Lage,1984,https://www.youtube.com/watch?v=s-Sqe30hn4U,dec281bf8f3e96f7b3b668414e93b55efc4f88521d8d030784237ae1ff395bec,1000 und 1 Nacht (Zoom!) (Remastered 2011)
253,Die guten Zeiten,"Wincent Weiss, Johannes Oerding",2021,https://www.youtube.com/watch?v=Swlxm_msl4k,3a046bc6435e4c93934daf4137f0aceb8ce9c37ab2ebc8bb8684d7121269ca30,"Wincent Weiss, Johannes Oerding - Die Guten Zeiten (Official Music Video)"
254,Circles,Post Malone,2019,https://www.youtube.com/watch?v=wXhTHyIgQ_U,d5e04e1aba62621d0ea333a0325e2c867e907690c2c6443ce5795911848d430d,Post Malone - Circles
255,"Marmor, Stein und Eisen bricht",Drafi Deutscher,1965,https://www.youtube.com/watch?v=BTmtOd4mpco,ebad822b348bff566336fe2d4313a1114d42e0313bf0982c85c76768bf0c45fc,"Marmor, Stein und Eisen bricht"
256,Why,Annie Lennox,1992,https://www.youtube.com/watch?v=HG7I4oniOyA,aa7c04fa1e6a4f72df86e1e348397a143a0c7378bc1ad4923277b777bfe8158a,Annie Lennox - Why (Official Music Video)
257,Cheap Thrills,Sia,2015,https://www.youtube.com/watch?v=31crA53Dgu0,0eb32b80a833f22f7d1cb04c615bb02dcfd4e5595ba6d2fd69cb3e9ad31a2e0f,Sia - Cheap Thrills (Performance Edit)
258,Under Pressure,"Queen, David Bowie",1981,https://www.youtube.com/watch?v=a01QQZyl-_I,a52a297a222cb2e0956dacae186072157520122819e49e5f59622b05e6d3ab5b,Queen and David Bowie - Under Pressure (Official Video)
259,Numb / Encore,"JAY-Z, Linkin Park",2004,https://www.youtube.com/watch?v=Ptgu47t9rKk,c257a4d89460b2dbf1b1bc7f94db72d6b939b51622422161d048484ccfa937f2,Numb / Encore
260,Good Vibrations,The Beach Boys,1966,https://www.youtube.com/watch?v=apBWI6xrbLY,977b094ce4ce8ff69f3cb36a2fdcd50c952faed8e285ca0cc70dad2730ca1aed,The Beach Boys - Good Vibrations (Official Music Video)
261,Ain't That A Shame,Fats Domino,1955,https://www.youtube.com/watch?v=U4uWi7-5iQg,1fc85db3129c9363840ccff9ce3a51fa8708d795ac48b05ad94f6e069c078031,Ain't That a Shame (1955)
262,Das Boot,U96,1992,https://www.youtube.com/watch?v=YVxXbTk-zsQ,696fe85ea94e6024efd720d1a2d6cf9b8f4d6e154847885aa89909259f9ab837,U 96 - Das Boot
263,Praise You,Fatboy Slim,1999,https://www.youtube.com/watch?v=ruAi4VBoBSM,413d0df8dfdba2664c2aae40e12b1faec659e964249cc9ea4d0689dc26146f2a,Fatboy Slim - Praise You [Official Video]
264,Could I Have This Kiss Forever,"Enrique Iglesias, Whitney Houston",2000,https://www.youtube.com/watch?v=zsfj9j0kjoU,fbb7dde2308d6e95071f83dfe0e6a435d7b71b48f6b6d38ec365ee8092e552cc,Whitney Houston with Enrique Iglesias - Could I Have This Kiss Forever (Official HD Video)
265,Major Tom (Völlig lösgelöst),Peter Schilling,1982,https://www.youtube.com/watch?v=vr_UK0tSb8M,2fde4153d2d96eb38394cf3280509a5c2b189a9f8a19fa3444e63eba4f6f53c3,Major Tom (Völlig losgelöst)
266,Where Is The Love?,Black Eyed Peas,2003,https://www.youtube.com/watch?v=WpYeekQkAdc,4939a180c2ae6d6749d73cafe25e6a732192042c9926c055ff58eb7dd08b2e41,The Black Eyed Peas - Where Is The Love? (Official Music Video)
267,It Wasn't Me,"Shaggy, Rik Rok",2000,https://www.youtube.com/watch?v=sTMgX1PDGAE,c1de28c163d9a256a1d2d11298be97237df09dcbaf67694e56e5896e2609f87d,It Wasn't Me
268,Dance Monkey,Tones And I,2019,https://www.youtube.com/watch?v=q0hyYWKXF0Q,a76e16f8af32a224ee2fd7db8251fcce3243d189d0b788baf52f02672e6bd9f7,TONES AND I - DANCE MONKEY (OFFICIAL VIDEO)
269,It's In The Kiss (The Shoop Shoop Song),Betty Everett,1964,https://www.youtube.com/watch?v=5XOVJsJAIW0,129dd149cbba533c5b4047f24aac348efdc04f294e5158a55f92620a93243834,The Shoop Shoop Song (It's In His Kiss)
270,I Got You (I Feel Good),James Brown & The Famous Flames,1965,https://www.youtube.com/watch?v=3C6pGF43L7Q,03488b35053a2e8c40929ec3d83bb387fc5d9054c64b4fc4820dab000111b543,I Feel Good (I Got You)
271,Lonely,Akon,2005,https://www.youtube.com/watch?v=6EEW-9NDM5k,84b5b9ac7a441b296d2fda2c8b09b45a51ee0c45f166f7757502c54b846a1ed7,Akon - Lonely (Official Music Video)
272,Super Freak,Rick James,1981,https://www.youtube.com/watch?v=QYHxGBH6o4M,43b8021c31f8b63f80bc9e34013bdb77c384bf4f260d42c2a8d4b81995a20f5b,Rick James - Super Freak (Official Music Video)
273,Tränen lügen nicht,Michael Holm,1974,https://www.youtube.com/watch?v=NFyk4D7a0cY,b7022a140b7a0ed67adfb2272e87ae514aba24f66560016dec6e60c9b8ed6eed,Michael Holm - Traenen luegen nicht (ZDF Hitparade 30.11.1974)
274,When a Man Loves a Woman,Percy Sledge,1966,https://www.youtube.com/watch?v=KwPxhWU1koE,3e1a447ce6a24dad81cb66e466892395651469b9b01154a60de8c539892ab1b6,When a Man Loves a Woman (2000 Remaster)
275,Blue Bayou,Linda Ronstadt,1977,https://www.youtube.com/watch?v=Kp9G0zkorio,15df673a4e04bdb14ab0f9836d261682e6ad27974b364abdf1dbb1e15609a0ac,Linda Ronstadt - Blue Bayou (Official Music Video)
276,Jolene,Dolly Parton,1973,https://www.youtube.com/watch?v=Ixrje2rXLMA,6b77ce7ad11cae33aa27c297ae2a9caf67807301ec42294060f032ab6d723717,Dolly Parton - Jolene (Official Audio)
277,Like a Prayer,MadHouse,2002,https://www.youtube.com/watch?v=4v2SXG_fkWg,2b15bf0de511a57c7831664b469f396e6a365d7fed1e2545836216c4df18f358,Like a Prayer
278,That's Amore,Dean Martin,1953,https://www.youtube.com/watch?v=RUz1pZ_LujU,c8d29c1cd83ee7d63ea6e0576591e715b3d56288eb3e9ab7376691408704b66f,Dean Martin - That's Amore (Lyric Video)
279,Piano Man,Billy Joel,1973,https://www.youtube.com/watch?v=gxEPV4kolz0,7889609ee9a7cb5dafc6c356077f5108f24ff8d51dcf7a0106741fa521634547,Billy Joel - Piano Man (Official HD Video)
280,Er hat ein knallrotes Gummiboot,Wencke Myhre,1970,https://www.youtube.com/watch?v=YJrQiv-FHEg,99405a7d0abe5ca166935d9f4ccc77dc21b03bca389e51a8d323fc3cfd7c6402,Wencke Myhre - Er hat ein knallrotes Gummiboot 1970
281,Space Oddity,David Bowie,1969,https://www.youtube.com/watch?v=iYYRH4apXDo,ea0584cf656b25480cb4a7084e3826b98c2bc822415f02f97fd0b8db7dc9c258,David Bowie - Space Oddity (Official Video)
282,Anyone,Justin Bieber,2021,https://www.youtube.com/watch?v=KIK3azN4w34,49bf5624b6ed972fd5f3dddd8c8e3f062b145e19c6a3fd32b641032e07a3cbd0,Justin Bieber - Anyone
283,Scars To Your Beautiful,Alessia Cara,2016,https://www.youtube.com/watch?v=MWASeaYuHZo,4a2d294b752928739b59387c3e46cadfe4949f072edebae2528270a9bee7c04d,Alessia Cara - Scars To Your Beautiful (Official Video)
284,Get Back,The Beatles,1969,https://www.youtube.com/watch?v=YEESfv-11ng,391d3772d01bde8daf7618f291f29ec48616eada9bcfa4003cbed8e4adc4e399,Get Back (Remastered 2015)
285,Waka Waka (This Time for Africa) ft. Freshlyground,Shakira,2010,https://www.youtube.com/watch?v=Ntn1-SocNiY,52455ac7885d83a8570feb9f860da2e179ac7dae74ad5ad814df75f1ca7cca81,Shakira - Waka Waka (This Time For Africa) (Official HD Video) ft. Freshlyground
286,Let's Stick Together,Bryan Ferry,1976,https://www.youtube.com/watch?v=Z9EbR0ckb40,08f7e80f1d7f1fdb40ded87eb2d238d806561bf774df889673f4bd307d18feeb,Bryan Ferry - Let's Stick Together
287,Put Your Records On,Corinne Bailey Rae,2006,https://www.youtube.com/watch?v=rjOhZZyn30k,d52f3c1e009062ecd51c1659397fdb388153c00e10ae98ec9a8c542526b388a0,Corinne Bailey Rae - Put Your Records On
288,Ice Ice Baby,Vanilla Ice,1990,https://www.youtube.com/watch?v=rog8ou-ZepE,4d1bea53ef53085285a21841d22bcbd90dd342df8e2352e204ffa419d02d88a8,Vanilla Ice - Ice Ice Baby (Official Music Video)
289,When I Need You,Leo Sayer,1977,https://www.youtube.com/watch?v=obC0MFHWJ0A,1fc92a10b7b04aaf8a70eb6907c5d9f15518ac221befba5d44ade3d203dc6837,Leo Sayer - When I Need You (Official HD Music Video)
290,bad guy,Billie Eilish,2019,https://www.youtube.com/watch?v=DyDfgMOUjCI,299f840a549da5156904a5f16fb1c22163e25c09e60a5b9a63e8888d32034fb2,Billie Eilish - bad guy
291,Feel It Still,Portugal. The Man,2017,https://www.youtube.com/watch?v=pBkHHoOIIn8,f4818de3c360faab737593407a4c88b4553665eee776a25579dd7acf9dfa2505,Portugal. The Man - Feel It Still (Official Music Video)
292,Shallow,"Lady Gaga, Bradley Cooper",2018,https://www.youtube.com/watch?v=bo_efYhYU2A,57790b3c245c0ddaab3820322771d3caa1442275e994eadba7ce95a27fe9bb0b,"Lady Gaga, Bradley Cooper - Shallow (from A Star Is Born) (Official Music Video)"
293,Vom selben Stern,Ich + Ich,2007,https://www.youtube.com/watch?v=cDoHZb9vCs4,2ebfc2f3a163c95907e27a274ccb042bb535660aeabba039f4ae99a715e68bca,Ich + Ich - Vom selben Stern (Official Video)
294,"Hey, Soul Sister",Train,2009,https://www.youtube.com/watch?v=kVpv8-5XWOI,54467b9cfb53d88b002be16e196553f8f7cc53f0544cdb18da5722fae01a47e2,"Train - Hey, Soul Sister (Official Video)"
295,Can't Help Falling in Love,Elvis Presley,1961,https://www.youtube.com/watch?v=vGJTaP6anOU,c6bc25d59e68133ffe3326c7fa3f59142241f070add277e56edbae4a2b8c85c7,Elvis Presley - Can't Help Falling In Love (Official Audio)
296,Call on Me,Eric Prydz,2004,https://www.youtube.com/watch?v=L_fCqg92qks,52d4f17cbc1213ecba24d8c222ff0d275775e702a2d89e1170493346baa0e492,Eric Prydz - Call On Me
297,I Heard It Through The Grapevine,Marvin Gaye,1968,https://www.youtube.com/watch?v=VWG3npfEoHo,f65b74bb9cc71dc5622dcd45109acd919506588c79a3f21d6139848d63b01a18,I Heard It Through The Grapevine
298,Ein Bett Im Kornfeld,Jürgen Drews,1976,https://www.youtube.com/watch?v=XqX0720VTRY,37b3116eccc62c785a6977c95ba41e5986beb8d88a619aae00dba5420b6ad026,Ein Bett im Kornfeld - Jürgen Drews    Das Original!
299,Dancing in the Moonlight,Toploader,2000,https://www.youtube.com/watch?v=GSWcy-bx_lg,46e5ed21fdb3368ed2bf1e73a5a43178030dc1fae3dd84d79a5dc74b8f3232f6,Toploader - Dancing in the Moonlight (Official Lyric Video)
300,Escape (The Pina Colada Song),Rupert Holmes,1979,https://www.youtube.com/watch?v=FXG_I_tf_i4,4a6ff654aaa57b764e06c1814df62896d9743db45c695f997fca55b715f7ada9,Escape (The Pina Colada Song)
301,Thunder,Imagine Dragons,2017,https://www.youtube.com/watch?v=fKopy74weus,59057440d9fe92a79aaa68bbc2e0324ae0bd67391cff52df6cbdcb3b6950353b,Imagine Dragons - Thunder
302,"Oh, Pretty Woman",Roy Orbison,1964,https://www.youtube.com/watch?v=3KFvoDDs0XM,bdf20cc1ed8b996b3b8aeaeda7610291eab3b03eacccb74b299b56877efcd7ce,"Oh, Pretty Woman"
303,Lollipop,The Chordettes,1958,https://www.youtube.com/watch?v=sGH7aWA49DQ,2d734d8f6a82a0657edaf638ce1e39460ffbbeb230ea5f582f9a127c34d96e62,Lollipop
304,No Woman No Cry,Bob Marley & The Wailers,1974,https://www.youtube.com/watch?v=IT8XvzIfi4U,ef55d1c86d42832f685ef6dd2ba5b91dd06a3b4e42959f96c210def498f501df,"Bob Marley - No Woman, No Cry (Official Video)"
305,Respect,Aretha Franklin,1967,https://www.youtube.com/watch?v=9iayJ8u4Qew,bedf7987117164a1a32d313a96cbef8761ad4d2b042422cfde54d066e0e909cb,Respect
306,You Can Get It If You Really Want,Jimmy Cliff,1970,https://www.youtube.com/watch?v=75OuJvXsENQ,6fd539aaf2a68a7c9d57877bb3ccb46fedd6c7a00adf08e7d52284d2d36eafc8,You Can Get It If You Really Want
307,Wooly Bully,Sam The Sham & The Pharaohs,1965,https://www.youtube.com/watch?v=3UttAR8DnFY,bd9c363f051515664d9c90b137dbdc497b2104252802a5865c1ab1d545784421,Wooly Bully
308,Fireflies,Owl City,2009,https://www.youtube.com/watch?v=psuRGfAaju4,2ed0f6876f4e596012d2904fb296fe44019254091aad672692270d4948144eb4,Owl City - Fireflies (Official Music Video)
