Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
448,Mandy,Barry Manilow,1974,https://www.youtube.com/watch?v=PyACPtkZ8qM,473707d87e9fc55b80fde0338b5e49bb613b73c7ea7bceaf2f5d71f84e467630,Mandy
447,"(I've Had) The Time of My Life - From ""Dirty Dancing"" Soundtrack",Bill Medley - Jennifer Warnes,2004,https://www.youtube.com/watch?v=6eyCDj1s4NI,0bfdb2adde07bb3a1442566ed32a48508f0f1ff89e3233b02cb1bb1d3200b3b0,"[I've Had] The Time Of My Life (From ""Dirty Dancing"" Soundtrack)"
446,Un-Break My Heart,Toni Braxton,1996,https://www.youtube.com/watch?v=O596XpES1rI,3faff0e869b6b30f4f3cd8c6b4233a539f8d95072ca066638723e47645d7f622,Un-Break My Heart
445,Wonderwall,Oasis,1995,https://www.youtube.com/watch?v=hpSrLjc5SMs,93ac3f9646f9b50750e3e9f193d8010e4242ee859b23d7cac77bbd62879e748e,Wonderwall
444,Nothing's Gonna Change My Love For You,Glenn Medeiros,1986,https://www.youtube.com/watch?v=ua4sl6Foptc,fb9a2b300d59c334a336df2137d6a6f116fd53d189282865834baff6d15849f1,Nothing's Gonna Change My Love For You
443,What a Fool Believes,The Doobie Brothers,1978,https://www.youtube.com/watch?v=o1BqHjNafRk,7ff280a819d41b08366bd89fe614e9582770939d06ff24c9162c519278894b21,What a Fool Believes
442,Stayin Alive,Bee Gees,2020,https://www.youtube.com/watch?v=z2qoihbzc3E,7fbd2e667d6ebcdc67d552e40f127ca8c8ad276c825f8dbc95594d3df86c6309,Stayin Alive
441,Johnny B. Goode,Chuck Berry,1959,https://www.youtube.com/watch?v=uFeZ_x--aRg,9ebc8c391a93c385950990a6bef7ebf6dcf6ce87f9627204002c71df3449e7c1,Johnny B. Goode
440,Manchild,Neneh Cherry,1989,https://www.youtube.com/watch?v=JcStK_1HM1k,717045333087271200433182bf01c5a22ac05194d805a4212861a27c8add93f9,Manchild
439,Ride Wit Me,Nelly - City Spud,2000,https://www.youtube.com/watch?v=1gyhxPtzfbo,83ac32ec0b30054388e80d00ff0c9e8abe0ef8426a90a2713871937a7b65b4b9,Ride Wit Me
438,About You Now,Sugababes,2007,https://www.youtube.com/watch?v=yWNSVxdhxRg,006e82f196356d488f6323f69c2a612bb16e743beb7cbe1cddf38faf2a5c38b7,About You Now
437,Rolling in the Deep,Adele,2011,https://www.youtube.com/watch?v=4ujBQOzs6Lw,6d42e911b8927edd340bd9ae658e070632be15227cddd25fff33aa5b71d1d888,Rolling in the Deep
436,Straight Up,Paula Abdul,1988,https://www.youtube.com/watch?v=V26f420X9r4,785f38fb97e518f069879e865e522475cb71369c64fe51ede339aa41a00eabee,Straight Up
435,River Deep - Mountain High,Ike & Tina Turner,1966,https://www.youtube.com/watch?v=pWK7v0gIHLo,1a1d30972ec68434aac7191332c50c5f86ca69ded08cea6d578e560e46c55be4,River Deep - Mountain High
