Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
238,Saturday Night,Bay City Rollers,1993,https://www.youtube.com/watch?v=YIx6CZmQ14w,d705f6bc9ebb1b8d82b774c9d5ab00d7c1903c5d975c6fdbd55c9abf596759ee,Saturday Night
237,Maniac,Michael Sembello,1983,https://www.youtube.com/watch?v=6GCNUeTFSbA,f414ed779bcaeee0a3db7f9b82bddad986fb92182640e30ed797c20e1c0809a3,Maniac
236,I'm an Albatraoz,AronChupa,2014,https://www.youtube.com/watch?v=5Kxcm3249HM,fe788a3ab6f57f4180c38628fb25bf072371aa587c99fb101810ee4f83dca3c5,I'm an Albatraoz
235,'s Nachts Na Tweeën,De Havenzangers,1980,https://www.youtube.com/watch?v=U-a1uCi_ejY,f03ddb8b94731f579e85addb15cfbf9b3a6afed908ef281f5a38a2e155af9521,'s Nachts Na Tweeën
234,Dragostea din tei,O-Zone,2004,https://www.youtube.com/watch?v=f7P5Q2IIT4U,b54c44381f63057d544846925c4009861fc7da298da162add174f545eb9da5db,Dragostea din tei
233,The Boys Of Summer,Don Henley,1984,https://www.youtube.com/watch?v=bEaWaifQPJg,5f66d4b1c4d32bf21da74b8722cef15e2871aac684bb7a5d8a0f558a2ca4665d,The Boys Of Summer
232,Raise Your Glass,P!nk,2010,https://www.youtube.com/watch?v=Ch_NfEOxzh4,09ce75da18585a1a8ac15b4cae2a5958dd536e39acbb7b018e4954f5c214dbcb,Raise Your Glass
231,Everybody (Backstreet's Back) - Radio Edit,Backstreet Boys,1997,https://www.youtube.com/watch?v=J47YIH1XCGE,35ffe8f15df6d425f4f941484436e72988d56c9d4c0ed2c2a3a762e510ae0608,Everybody (Backstreet's Back) (Radio Edit)
230,Think,Aretha Franklin,1968,https://www.youtube.com/watch?v=6fZ6cpPSKZM,9ee46b7373c2f1992df128ea24ffc7c98af039d6c385f6201eeb3b1c1ab35a7b,Think
229,Amigo,Chef'Special,2017,https://www.youtube.com/watch?v=Mvf4nM2-UL0,c7015fe25257e02dff836a773a6c3de128c5670716f73bfcebe02c3633a13fd1,Amígo
228,American Pie,Don McLean,1971,https://www.youtube.com/watch?v=iX_TFkut1PM,27b560454c0379b983618c7eb76c6eddf4aacde1bee0859d2595e7fed6799005,American Pie
