Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
121,Ich bin frei,Franziska Wiese,2016,https://www.youtube.com/watch?v=xrZ5S3Lfmx8,b514c7f08a05d5654e7d07c3e08bb5904679ecd963ab5fb9c93759a8cd050bc5,Franziska Wiese - Ich bin frei (Offizielles Video)
122,Sa-Lo-Me,Achim Reichel,1999,https://www.youtube.com/watch?v=bD9e0OUmu60,72fe4521b0a652c9dde9644aca411c69251ce08f686972439e0a1c17501dce19,Sa-Lo-Me
123,Aber sonst geht's mir gut,Alex Parker,2006,https://www.youtube.com/watch?v=_IG3frWXkAY,cde8abe38e80cb1a23b68a3037e7bee0f4010ec2f4915b7efe9efc0e79c51c37,Alex Parker  -  Aber sonst geht´s mir gut  (Extended Club Mix)  2006
124,Radio Zuckerhut,Wind,2009,https://www.youtube.com/watch?v=eAZa2Zz58hE,f1420718adaaea1103932dcefed354dc93e757afe1b86954949bb2d12efbc559,Radio Zuckerhut
125,Wenn du denkst du denkst dann denkst du nur du denkst,Juliane Werding,1975,https://www.youtube.com/watch?v=sCJu71JxmbE,83ce79329327c46c0934437f99b19ce58442336cba89524febec0d6d1eba9f58,"Wenn du denkst du denkst, dann denkst du nur du denkst (ZDF Disco 08.11.1975) (VOD)"
126,Goethe war gut,Rudi Carrell,1978,https://www.youtube.com/watch?v=__pll7gNU0Q,6dd3bab564f35091a508e0c53da1fefec264053d2bc1b59f5b7be86b1a646fc5,Rudi Carrell - Goethe war gut
127,Perfekte Welle,Juli,2004,https://www.youtube.com/watch?v=ad8ukI7Z-b8,f1946756d332d5c77370193be3666fef7d4e4245c1f5545d8afb97a45fcd2943,Juli - Perfekte Welle (Official Video)
128,An Der Nordseeküste,Klaus & Klaus,1985,https://www.youtube.com/watch?v=U15ZCSkkU9A,4acc82161ecd79bc0eeac6c94a511ccc5a3faa09d7c6f533fb74bad71eef0694,An der Nordseeküste
129,Die Schwarze Barbara,Heino,1975,https://www.youtube.com/watch?v=iWJuHOfwKWc,666057507ff77b4d8933eb9018cd7c8721ab1a3e74c6d8311bcfbcb0abce2619,Die schwarze Barbara
130,Blau blüht der Enzian,Heino,1972,https://www.youtube.com/watch?v=HBGnU4Q5pRg,8183fed9dbac324af56b6664e1c243fe001c61f98f0dd9d390003c1096704821,Blau blüht der Enzian
131,300 PS (... Auto),EAV (Erste Allgemeine Verunsicherung),1994,https://www.youtube.com/watch?v=F8xay6nzVsY,202a2b866186a20bdeaf6ef9dec7e4d2f2c477ee7bbce3e01b3dd4dcecf164d6,300 PS (Auto...)
132,"Hey Boss, ich brauch mehr Geld",Gunter Gabriel,1974,https://www.youtube.com/watch?v=YecsNemhULA,9b6d9ed26d860aabd0144b9c72d379e93812c0e5e2ad206b00037927c9060378,"Hey Boss, ich brauch mehr Geld"
133,Ciao D'Amore,Klostertaler,1998,https://www.youtube.com/watch?v=XGQ_OlrmyCM,14e6cc9c946628d438728a9ea3cd69fb45d6a46c8863d61d9c3214fc21860ad4,Ciao D'Amore
134,Solang wir lieben,Simone,2001,https://www.youtube.com/watch?v=N9EbMqcMvm8,81de7ba2f73160f154615f6f416d905670ce356d80ef4baab3c82cebe14c07eb,Solang wir lieben
135,Tür an Tür mit Alice,Howard Carpendale,1977,https://www.youtube.com/watch?v=8bIHx4-WcEE,d6abdf2c8f05847a6a7f80b5179c347d3d2591621838213c4ae12b12ca058cdc,Tür an Tür mit Alice (Remastered 2005)
136,Verlier sie nie,Michael Wendler,2002,https://www.youtube.com/watch?v=-iEGAbJdkw0,a653fb6b78ba18883e931d5acec00809ddb42a48225c8ff15f7d8ff703cd4657,Verlier sie nie
137,Albany (feat. Roger Whittaker),"DJ Herzbeat, Roger Whittaker",2021,https://www.youtube.com/watch?v=EEWlxdTw1WA,00fd53672bdba4e984dc55af3537fb3f4263d688bb7251d8172f7314ae6e7775,DJ Herzbeat - Albany ft. Roger Whittaker (Lyric Video)
138,"Einmal hin, einmal her",Sarah-Jane,2005,https://www.youtube.com/watch?v=FmOlsP4KnUQ,3a93ffd708b4f9c67bf2b535126a5f7772a07eba1ec5082b4deca6ce6f783eeb,"Sarah Jane - Einmal hin, einmal her (Offizielles Musikvideo)"
139,"Alles hat ein Ende, nur die Wurst hat zwei (Krause und Ruth)",Stephan Remmler,1986,https://www.youtube.com/watch?v=eWbcv47DXww,6c3c0c7e7dc26542709db73c7cd4f28dcdf4adcb4398666e97d6c7bad852b291,"Alles hat ein Ende, nur die Wurst hat zwei (Krause und Ruth)"
140,Viel zu oft,Simone,2005,https://www.youtube.com/watch?v=3CQOKTb52xQ,cfcc43fbf1aff88e090c91549655b02a8ca4a41995648ef50cbad4051a901a6d,Viel zu oft
141,Joana,Roland Kaiser,1984,https://www.youtube.com/watch?v=SDrZf_9RY4Q,dfe5535a89a71b6e07db30aca8c415f45f593e434165e74d952ac56afdd0d606,Roland Kaiser - Joana (Show & Co. mit Carlo 04.10.1984)
142,Was geht hier ab,voXXclub,2022,https://www.youtube.com/watch?v=tinrJJZmER8,f2119a658fa7a21a6d864a5a457959dadf61b3bcc5d3bd2f0e83ba5372628853,Voxxclub - Was geht hier ab (Offizielles Musikvideo)
143,Amsterdam,Axel Fischer,2008,https://www.youtube.com/watch?v=rrsIM7HuWTA,264da1d139d07f2abac2f33d34611c24702240cba3a8edea87c1c94ec5018fa1,Alex Fischer - Amsterdam
144,"Saufen morgens, mittags, abends",Ingo ohne Flamingo,2017,https://www.youtube.com/watch?v=PP9I6WRD4VI,f0fa2fc551996b0d3ab4d8a66bc0651b560e5e129adfc0252cadaa71ba0ece83,"Saufen, morgens, mittags, abends   - der Party - Hit"
145,"Emmylou, Emmylou",Truck Stop,1995,https://www.youtube.com/watch?v=b-LEB2JEtpY,00469ba1e7e4f54ee502092f6bba5c981fba41546d673dafa40eadab30574ccd,"Emmylou, Emmylou"
146,Maschen-Draht-Zaun,Stefan Raab,1999,https://www.youtube.com/watch?v=lNvB0XF46Y0,74b4df1ece6590a51e9d41dd4a87f34f9600d8dec196336a6b0788eb2ff33752,Stefan Raab - Maschen-Draht-Zaun (Official Music Video)
147,Das erste Mal tat's noch weh (Les histoires d'amour),"Stefan Waggershausen, Viktor Lazlo",1990,https://www.youtube.com/watch?v=E2QNTaWvqe4,5691cba3a552c92a0778b6a09f8e3a6475af78d3c328bc1be84617c301afabce,Das erste Mal tat's noch weh (Les histoires d'amour)
148,An der Copacabana,EAV (Erste Allgemeine Verunsicherung),1988,https://www.youtube.com/watch?v=7oLmT8Nf76w,e864d08ef56876b24bd1b799e0fc7935c872b59d1a8b312504b6b542ffe7a01a,An der Copacabana
149,Etwas für die Ewigkeit,Claudia Jung,1989,https://www.youtube.com/watch?v=qWw0IbK9fOA,470cc3601cd76cf7b284cfef5457d66fe98b3ec912c3451c1629c9547f9b90f5,Etwas für die Ewigkeit
150,I lass di nimmer aus,Relax,1990,https://www.youtube.com/watch?v=kgOR4WYxOu4,840c1312ab2599e7c66a442e7eeb57a221e5ec7ea23c6c1c4cb20dd96607428f,I lass di nimmer aus
151,La Luna Blu,Monika Martin,1996,https://www.youtube.com/watch?v=2zicwoLpCyU,0c07fc85b69d3c1ca8da3ea5e082f3a27184b1f195f5157bf7fd8cf11d65b5d2,La Luna Blu
152,Prinzessin,Michael Wendler,2006,https://www.youtube.com/watch?v=M6BJJ32cfz8,49a1fd6f34beb0e7001b8a6cde1c33a0b0578667e1faa097fd24b2c5e38bbac5,Prinzessin (2006)
153,Griechischer Wein,Udo Jürgens,1974,https://www.youtube.com/watch?v=eKveb4BjK_c,67c2d3bb71f227c91c70878f8f8b413c05a58eba620b79baa2d709e8f5b7a716,Griechischer Wein
154,Die Gefühle haben Schweigepflicht,Andrea Berg,1995,https://www.youtube.com/watch?v=wTIOa9PCxw0,1ac3a4c90b0b65e946d14fa7d7dd2d7a6571e639a211599bf4dffd2eb715d6a3,Die Gefühle haben Schweigepflicht (Neuaufnahme)
155,Die rote Sonne von Barbados,Die Flippers,1986,https://www.youtube.com/watch?v=9mUg9EReVuk,05724d072984a7c2b384ae41f27d2e3ae600d89e210cf0a979ee1937fd9798fa,Die rote Sonne von Barbados
156,Es fährt ein Zug nach Nirgendwo,Christian Anders,1972,https://www.youtube.com/watch?v=haIgciQVN-0,2870390815100339328494f1c781180b8e94f5b9f1e72566d1f67550cb8ddb44,Es fährt ein Zug nach nirgendwo
157,Der Sonne entgegen,Ben Zucker,2018,https://www.youtube.com/watch?v=Vu403ZAEtxE,e75ac183327e3807d38e68ed58b3bbbba07beba4caf516ba818ab1e2dcf0483f,Ben Zucker - Der Sonne entgegen
158,Rausch,Helene Fischer,2021,https://www.youtube.com/watch?v=vVnTxZ6ppBU,464a38fad01dc0be60b25ca86f4c0d3e277a795dde92fde2627593b6beed5849,Rausch
159,Mit dir werden Wunder noch wahr,Bernhard Brink,1996,https://www.youtube.com/watch?v=znEK4sWjbxk,34aae56a77c3a9f4853b329bd099914f167362e66372d16aa9d0aa25d43a9f35,Mit dir werden Wunder noch wahr
160,Blaue Lagune,"Anna-Carina Woitschack, Stefan Mross",2020,https://www.youtube.com/watch?v=yBlCBDLcixA,578a2a8c603d7d6ee1f7ba72ba8db8c94650cc2d64b266cb3d336b88a6eff79f,Anna-Carina Woitschack &amp; Stefan Mross - Blaue Lagune (Remix 2020) (Offizielles Video)
161,Ohne Dich (schlaf' ich heut Nacht nicht ein),Münchner Freiheit,1985,https://www.youtube.com/watch?v=0fUsuQUUotA,f0a52bc0d97a2ea344e8edbdc2115a1e2719b024aa9d78e3e6ea2a7e1c9cd5b0,Ohne Dich (schlaf' ich heut Nacht nicht ein)
162,Carbonara,Spliff,1982,https://www.youtube.com/watch?v=y52bQT5J8HA,c2b0ece56441fad0acb940445480f916a35d7c69965bde58bbd2a0203ab8f914,Carbonara (Album Version)
163,"Der Wilde, Wilde Westen",Truck Stop,1980,https://www.youtube.com/watch?v=80DSyg01uUc,c0e29d963540bfaf6477e974497dc89dbbfb98ebc56da3f7a1adf5075a2e5360,"Der wilde, wilde Westen"
164,Hello Again,Howard Carpendale,1984,https://www.youtube.com/watch?v=2-EzIZErBCY,375e09b3af25534119cdea4098c934c0342bc70446909f0479e2dc5d7e16fbdb,Hello Again
165,Starke Gefühle,Juliane Werding,1988,https://www.youtube.com/watch?v=KSCk00ygOwY,d65dcfeec4ca2f58483bcd49ffa35a705d5bc07d5d24668ecd2e6aa68f057339,Starke Gefühle
166,Lieben heißt Leben,Bernd Clüver,1993,https://www.youtube.com/watch?v=CTYiDKX6uEg,478534dd45c67f3c2666db2e0161f5e579a25d4478b6b677dca768df732be61c,Lieben heißt Leben
167,Büetzer Buebe,"Gölä, Trauffer",2019,https://www.youtube.com/watch?v=c8kUiobLHqs,0c4cedad8bfc34b3586e6597bb8bd8dcce582b6402e02694aa14dc8d7aad959e,Gölä & Trauffer - Büetzer Buebe (Official Video)
168,Mein Herz,Beatrice Egli,2013,https://www.youtube.com/watch?v=rvBBMSfF31w,479ea88136a2e2ee0a06acb809d3eed98284399a609103bc93a0a6aaad2ce7de,Beatrice Egli - Mein Herz
169,Wenn den Kindern Flügel wachsen,Ingrid Peters,2005,https://www.youtube.com/watch?v=sxvsCQztzCk,44d5549a0454d76682f6f23e2ebc58579768680d91266c02ff3842114a933b08,Wenn den Kindern Flügel wachsen
170,Hier kommt Kurt,Frank Zander,1989,https://www.youtube.com/watch?v=S_IOTG7g6Mw,2ce9d817921c782268a76c7544d407693620fea95b90daea61b6675560e9e944,Hier kommt Kurt (Das Original remastered)
171,"Verlieben, verloren, vergessen, verzeih'n",Wolfgang Petry,1992,https://www.youtube.com/watch?v=VH9mObSufSg,7c49b2c94a5300d744557e5ea1535fc64f0f6a2a204e4db6c7bddd0f776bc996,"Verlieben, verloren, vergessen, verzeih'n"
172,Du Depp,Haindling,1983,https://www.youtube.com/watch?v=Xi7lQJZuSOo,90abca237a0577482f48f72d4dd98aece5c6b700facfc3f774853d5f3d398773,Du Depp
173,Mary Jane,Jürgen Peter,2009,https://www.youtube.com/watch?v=EOR0Z2QUxvk,fbe9b33a7a5a428c01e73cfdc12118f1a50ffb8c95f505a176874929d31d5a57,Jürgen Peter - Mary Jane (Offizielles Video)
174,"Resi, i hol di mit mei'm Traktor ab",Wolfgang Fierek,1985,https://www.youtube.com/watch?v=1c1hhWhhTbA,caec03817dc19dc600226395ee527035bb9a85140b5090bde93fda704f79aba1,"Wolfgang Fierek - Resi, i hol di mit mei&#39;m Traktor ab 1986"
175,Barfuß im Regen,"Dieter Thomas Kuhn, Michael Holm",1970,https://www.youtube.com/watch?v=U1Wgb4nPlZA,d6f578fd26b8fcdd227168c2f95e9675160f90953b075aadcb6ef56999d577af,Barfuß im Regen
176,Johnny Däpp (Ich Will Mallorca Zurück),Lorenz Büffel,2016,https://www.youtube.com/watch?v=CE70PHlgrlo,1592b1a0ad27b3bd7305540e14b9bed529121fd8ea6dfe9d5ace161dbc38092c,Johnny Däpp - Lorenz Büffel - Official
177,Du hast mich tausendmal belogen,Andrea Berg,2001,https://www.youtube.com/watch?v=t8zQyi61-wo,6582aedae2fb6039be6f9ca64757227a7b2ccb39d06b40f23fa062b263cdb707,Du hast mich tausendmal belogen
178,So a schöner Tag,Donikkl,2008,https://www.youtube.com/watch?v=Q65fxgCQeyA,16b69471ba447844f448ca651f33043693ff175edf05cb74de964677793f7798,"Fliegerlied So ein schöner Tag ♫ Original ♫ DONIKKL ♫ Kinderlieder zum Tanzen, Singen und Bewegen"
179,Kribbeln im Bauch,Pe Werner,1991,https://www.youtube.com/watch?v=S0oJfXDszP0,53d6bad24d294e5ea8f50e1f8d629cd07c9a5e4743be48ee53fcd42469b7ae5c,Kribbeln im Bauch
180,Hulapalu,Andreas Gabalier,2015,https://www.youtube.com/watch?v=lHZtcC67yrY,748e3d5b9955c0ff3944ff22d725189fe9601b6b87ddf7683d27c7c6d2ef132f,Andreas Gabalier - Hulapalu
181,Michaela,Bata Illic,1972,https://www.youtube.com/watch?v=Q99Ayk6iHu4,2254e1db3f0482d61b27911b49ed8fa2053ec05e74355a77b150856e8b1665ec,Michaela
182,Ich sterb fur dich,Vanessa Mai,2016,https://www.youtube.com/watch?v=izHB2EdMngg,ff7c0e18f78a72a24a090b54e2b5dc4787689343a81e2f782cd1ae8ee80476ff,Vanessa Mai - Ich sterb für dich
183,Nicht mal eine Stunde,Mike Leon Grosch,2021,https://www.youtube.com/watch?v=pk0edki-syI,04d70741ea34de1a6c4fbb891ae70752bb450e7c9c7a76c8cb5a6e8e0e72940e,Mike Leon Grosch -- Nicht mal eine Stunde (Official Video)
184,Kölsche Jung,Brings,2014,https://www.youtube.com/watch?v=DcNPqsWPbD8,9a0084c7c087721e8a0cd3a6678a79fb18866a217f970027f4c0e54eff4c176b,BRINGS - Kölsche Jung (Offizielles Musikvideo)
185,Je T'aime Mon Amour,"Claudia Jung, Richard Clayderman",1994,https://www.youtube.com/watch?v=Xs5u6-D36XM,7cca7a4cf6b3c7509312e822c498106bd06048b8885d608c79322c0d3271ef7f,Je t'aime mon amour (Wie viele Stunden hat die Nacht)
186,Freu dich bloß nicht zu früh,Gitte Haenning,1980,https://www.youtube.com/watch?v=XjQaUQid2p0,e4eda07a170fc099c3e7076a9ed8a887fabb886e192b80a55be31135636baf0c,Freu dich bloß nicht zu früh
187,Die kleine Kneipe,Peter Alexander,1976,https://www.youtube.com/watch?v=cpGMVgiiUMk,85e73234b5b86b4c550e268fb681e138f833ad27d4d88545e0ed34e9f7de6483,Das kleine Beisl
188,Die Biene Maja,Karel Gott,1975,https://www.youtube.com/watch?v=p7hOUROAzn4,f9555440f6e4aa6341a9dabfb33c1fcec72f16d404117a6085ebcc60f4c6991b,Die Biene Maja (Remastered 2019)
189,Und heut' Nacht will ich tanzen,Michelle,1992,https://www.youtube.com/watch?v=MtkrHb30Teg,9773912a84c17fc1d9d15c3373ca15e0ff6e747ff076ce49a387f7476c43feff,Und heut' Nacht will ich tanzen
190,Night Fever,Dieter Thomas Kuhn & Band,2012,https://www.youtube.com/watch?v=Oz9T0n-eUno,1f015e30bf63059fb234a364e8c2dbb1e7f9c2828388be8cc6085e17a934db0f,Night Fever
191,Es gibt kein Bier auf Hawaii,Paul Kuhn,1963,https://www.youtube.com/watch?v=mB1rM73lmnc,3e985ec3441599748b70733a2496226067917e941da1c0920173c89d166157fc,Es gibt kein Bier auf Hawaii
192,Das Spiel ist aus (Game Over),Olaf Henning,2000,https://www.youtube.com/watch?v=dHM_31pwXFg,d5f8af28080af4047c33d8682c5309fb152a5a82388ce64eefc1a6383473b2dd,Das Spiel ist aus (Radio Version)
193,Das Lied von Manuel,Manuel & Pony,1979,https://www.youtube.com/watch?v=_Fsdo2DaS_0,7ff62d913b86ec25731dfdd783d624e321aaa2d6503476c847142e9e4d6e4547,Das Lied von Manuel
194,Du warst der geilste Fehler meines Lebens,Nockis,2014,https://www.youtube.com/watch?v=gY4N9uc3N_Y,b214d854298661d9c773803052c87cf3cf5885fabf28a6cd0ae5964cb8a74984,Nockalm Quintett - Du warst der geilste Fehler meines Lebens (official Video)
195,Es gibt nur Wasser,Santiano,2012,https://www.youtube.com/watch?v=-RWKohWx8JQ,5a9ce7d5e3c28baa8c84e4968eca887cff82ee171dac5f9a21f819c8ff208d96,Es gibt nur Wasser
196,So a Nacht,Spider Murphy Gang,1987,https://www.youtube.com/watch?v=sox_-1x-VGw,9ddbeab8a02a52804222e10921885030bec0d5697ba5fc6eaaa779b3699c22f9,So a Nacht
197,Herzilein,Rudolf Rock & Die Schocker,1990,https://www.youtube.com/watch?v=Z7oer9xHqOE,0e9b4eceef2d5e632bfd136bddfb1fe232d2d113ff2bd218f48c0c532113a356,Herzilein
198,Der rote Mond von Agadir,Fernando Express,2008,https://www.youtube.com/watch?v=Pu6T2UcKv-A,723140936431ca0663470808a5ee34bf28f688f50f31e91ec3284313bdc51b6f,Der rote Mond von Agadir
199,Nimm einmal noch meine Hand,Ines Adler,1996,https://www.youtube.com/watch?v=63K9OAh2L0o,f83398cda0efa8a39db050d6e10bce6cc40a91375e9d1724f389682e173e31e9,Ines Adler - Nimm einmal noch meine Hand 1996
200,Willkommen im Club,Ross Antony,2021,https://www.youtube.com/watch?v=OjQiGPlbPgc,305a2e8129c440f597c437f866fd0289ede66f199cd8ed3443d36a91e2529726,Ross Antony - Willkommen im Club (Offizielles Video)
201,Anton aus Tirol,DJ Ötzi,1999,https://www.youtube.com/watch?v=bdu1iUgM5c8,3d400e64064753c2a9663472c9daae14d30ce16c1c3123ce4d71973b3c1f8422,Anton aus Tirol (feat. DJ ÖTZI)
202,Lebt denn der alte Holzmichl noch?,De Randfichten,2004,https://www.youtube.com/watch?v=uDGsw8S9RYM,419d1c49bcf3f5ef3a68a6b48704a16f0059f23909bf872b4ce946254573fd04,Lebt denn dr alte Holzmichl noch?
203,Einen Traum für diese Welt,Xanadu,1989,https://www.youtube.com/watch?v=nk0HTecN568,19d77c595d12d2aef53f727742fb35992d4658c9886f6651d4a7408eab7b0563,Xanadu - Einen Traum Für Diese Welt
204,Oberammergau,Peter Wackel,2005,https://www.youtube.com/watch?v=BJSuMSVEmHQ,1c2d5e7545be330025759da932906769c7856d2a3d5667c4f8714f365d3a6682,Oberammergau (Sommer-Version)
205,Katzeklo,Helge Schneider,1993,https://www.youtube.com/watch?v=o99uuZ6pNv4,f807b68fbd5ad309deea9c0ce46005959f8946e672b40ee1c4b4f28513aaf321,Katzeklo
206,"Ich bin kein Dichter, kein Poet",Tom Astor,1991,https://www.youtube.com/watch?v=FcKFv-s4p6s,3aad4421fa4cdc6032fd0f3b47e7ac508e2ae5f5a5d577c39fd279d2501cc9b4,Ich bin kein Dichter - Kein Poet
207,Alles wird gut,"Thomas Anders, Florian Silbereisen",2022,https://www.youtube.com/watch?v=oRkv0Lljs-g,7ca36b87a4ebb94564889e840832d21f1415c57529939b4735aa807e72af831d,Thomas Anders &amp; Florian Silbereisen - Alles wird gut | Adventsfest der 100.000 Lichter
208,Und es war Sommer,Peter Maffay,1976,https://www.youtube.com/watch?v=-DLE_1SQsj0,c97314776a7f5dc20c0167b44b774e368baa9944368278da61bf1b740f55f8f6,Und es war Sommer
209,Moos Hamma,"Münchner Zwietracht, Rudolph Moshammer",2000,https://www.youtube.com/watch?v=IsIAPSXWaNw,180733d3781945ff9f4290546ed0a4d3e9e640b192e52c9f87d18a34afac7af4,Moos Hamma
210,Ich will alles,Gitte Haenning,1983,https://www.youtube.com/watch?v=eNVnJ8t_kaA,fe8e2b4dff9fc52cc0f528b015fb541a58ff5760b25c954e9351b357b8323b58,Gitte Haenning - Ich will alles - Tag des deutschen Schlagers - 1983
211,Sex & Seine Konsequenzen,Anja Regitz,2006,https://www.youtube.com/watch?v=VylXVpaGWAg,b946050228abab14f1663f60843e043bb42282f30961075f65a95681bf1b74c2,Sex & Seine Konsequenzen (Radio-Mix)
212,Nur geträumt,Nena,1982,https://www.youtube.com/watch?v=HEGRwUuWn64,c6a03175d7f9a1faa4655fc74e0152bee418a2c53053e2cf171584382ee0c20c,Nur geträumt
213,Wir haben Grund zum Feiern,Otto Waalkes,2008,https://www.youtube.com/watch?v=aGnmuBOmL5I,39459ca29f2eddc0bdda41f1268da0c2c9bf4b8be6964278f8dff5bbf9a328bf,Otto Waalkes - Grund zum feiern
214,Ich kann nicht ohne Dich - Fox Mix,Frank Lars,2010,https://www.youtube.com/watch?v=dgm2KFBWHTc,062d5e32aee08cff66219afc5e67793b250761d735d10e740c7e2f4ccc5bcb7f,Ich kann nicht ohne dich (Fox Mix)
215,Willst du mit mir geh'n,Daliah Lavi,1971,https://www.youtube.com/watch?v=6hb8MghgTwE,a1226687fe07d875feddd98e876e474f97305879905afab4d70b6a25497c437a,Willst du mit mir geh'n
216,Millionen Frauen lieben mich,Karl Dall,1987,https://www.youtube.com/watch?v=4wf_nRYXZOQ,1d0229990bf1f5d185cb3ba5a196cf59ca9b4759eb99064a92f4dd496c29cf43,Millionen Frauen lieben mich (Radio 2008)
217,"Grüezi Wohl, Frau Stirnimaa",Die Minstrels,1968,https://www.youtube.com/watch?v=40BkbgKai7g,07a2f91cfc5b18c5ca980db909d440ff7a5748c9ed168b2bb30c8ccc1af1d1b9,"Grüezi Wohl, Frau Stirnimaa (Original Version)"
218,"Guten Morgen, liebe Sorgen",Jürgen von der Lippe,1987,https://www.youtube.com/watch?v=AocdApEwnhk,6d6825641ae7d8a901d2d123cfe2109aa25f09e40266105de917b065f8d633d8,"Guten Morgen, liebe Sorgen"
219,So schmeckt der Sommer,Edward Reekers,1995,https://www.youtube.com/watch?v=kCcXlhzX8N4,2c35f07358b6ffee6f6f2fe81813512973fda14e52ed9982e706d2d643b0a0b8,So schmeckt der Sommer
220,Lederhosenrock,Melissa Naschenweng,2020,https://www.youtube.com/watch?v=ZIlTo0JMUb0,32266a8facf4b07e5344aec6d19bc6e1413d146a6305534834713f6a1dfa2182,Lederhosenrock
221,Der Nippel,Mike Krüger,1980,https://www.youtube.com/watch?v=oPGKz-g-r_E,e6c24f1f1f0add32d1d5378689a215e5869c09ac0b40de20b92b807d0cb52373,Der Nippel (Remastered 2023)
222,Du kannst nicht immer 17 sein,Chris Roberts,1974,https://www.youtube.com/watch?v=PxArycwd76M,bf8f27d843149f4ba409115e0439fffe5760eb59a09abfa1377fe89a251b2545,Du kannst nicht immer 17 sein
223,Es Schiesst Ein Blitz In Meinen Kopf,Michael Morgan,1996,https://www.youtube.com/watch?v=Q863e3u8hnc,6815ace7d718d3e061c0988235d692e6f3332b697e61aa6665f45beab13673a1,Es Schiesst Ein Blitz In Meinen Kopf
224,Das geht ab,Die Atzen,2009,https://www.youtube.com/watch?v=vQqpMukDSP4,3ce789cd2441334f16c3b131c52142b6ac561fb942e163062f5dad3e5d8282be,DIE ATZEN (FRAUENARZT & MANNY MARC) - DAS GEHT AB (Official Video)
225,Hör meinen Herzschlag,Norman Langen,2011,https://www.youtube.com/watch?v=YenZC-qaSO4,ed3c8b4287f169c0e99cafc78ef04f05b4597933d3f1d9559ce6c73b810ff691,Hör meinen Herzschlag
226,Bist du dafür bereit?,Marie Reim,2022,https://www.youtube.com/watch?v=0QkRsiwmSB4,83e730670af3231ec1ac1b57dd1daadc536affb819ef453482b31ad7767d89c7,Marie Reim - Bist du dafür bereit?
227,Ein Leben lang,Kastelruther Spatzen,2000,https://www.youtube.com/watch?v=WhVc_ov2Cks,474916d3b3b539b468ed2f78f8f7b60e726083397ae259278104ec23c58838a0,Ein Leben lang
228,Herzilein,Die Wildecker Herzbuben,1990,https://www.youtube.com/watch?v=1-s6pPNRZ1U,0d6be1b81b3371ec760c2f6ec0a54a6ac311bd861836c1cdaf5c44ab25658866,Die Wildecker Herzbuben - Herzilein (Official Video)
229,"Junge, komm bald wieder",Freddy Quinn,1962,https://www.youtube.com/watch?v=6Ag3QNdomuQ,36fbbcae24ff511e2472552f19f3fd60a5521c787bce2abc01572484b60d5d72,"Freddy Quinn - Junge, komm bald wieder"
230,Wini-Wini,Die Tahiti Tamoures,1963,https://www.youtube.com/watch?v=cRvnFKjEsQ0,3c2af37ffdbbac7cc044d003d84dd402cd15adf68275b72a3ccb321c05c08f6f,Wini-Wini
231,Ich versprech dir nichts und geb dir alles,Wolkenfrei,2014,https://www.youtube.com/watch?v=GBNiUN9Kbqw,0763a39d1b049aa834bee5abb73130f50865f031d0a2e0ead64f10652c6d377c,Wolkenfrei - Ich versprech dir nichts und geb dir alles (Dance Radio Mix / Videoclip)
232,Zehn Nackte Friseusen,Mickie Krause,1999,https://www.youtube.com/watch?v=YGGnS4QQndo,0bb9c2896a0fbe77a8fe2acb8ad036064f118c69a7bb14117e721af4560942a3,Zehn nackte Friseusen (2003)
233,Ein Augenblick in Rot,Münchener Freiheit,2009,https://www.youtube.com/watch?v=7xhhB6nOiFE,8823b88bdbb90514e7b44e560722f25be2ff8b7c63f464f651d0cc9cf0a1b8dc,Ein Augenblick in Rot
234,Mama Laudaaa,"Almklausi, Specktakel",2018,https://www.youtube.com/watch?v=vloUhu7QxmU,841855c0a01bd44a30f21626f400d34a7c971e748c90759e76838aa56b81cc2f,Mama Laudaaa - Almklausi  (offizielles Video) | Mama Lauda
235,Schön ist es auf der Welt zu sein,Roy Black,1971,https://www.youtube.com/watch?v=qTyUf4j7frw,8d603dd6832c535ed2fd965e1e17105b71a5846fb77de459317fd1a1a75ac094,Schön ist es auf der Welt zu sein (Remastered 2021)
236,Sternenhimmel,Hubert Kah,1982,https://www.youtube.com/watch?v=co5tV9VW9o8,71f66c425c4d3e531666ccda27f55d2cf241f25f86f3b073f1687e14f6eee7f3,Sternenhimmel
237,Wer hat dir das Küssen beigebracht,Gaby Baginsky,1994,https://www.youtube.com/watch?v=9ZhHgzxksZY,ee1a146d8ddf4df9e98da5ef6bc141b7a64efa86497316a4432b5ff1db0fd725,Wer hat dir das Küssen beigebracht
238,Schwarz und Weiss,Oliver Pocher,2006,https://www.youtube.com/watch?v=B9od0nCPwpo,143514002408c68332b3553e547f229a0c653374a17c6b0dba0ac9e425d95caf,Oliver Pocher - Schwarz und Weiss
239,"Wenn nicht jetzt, wann dann?",Höhner,2005,https://www.youtube.com/watch?v=wyM7Q4cgrGE,b33fcdf8322a1f6a73564aa83135fdb18cc36fda5710cc19b488b961fb4c772a,"Wenn nicht jetzt, wann dann?"
240,E Vogel ohni Flügel,Peter Reber,1985,https://www.youtube.com/watch?v=13YrHoMNe1I,acf7f3f8d5873433fb6aa839ba1037b0769c376c0b80b2d1e48b5313b6e26cfa,E Vogel ohni Flügel
